TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
τάξιν	O	_	O	_	_	O	_	_	_
ἠοήμου	O	_	O	_	_	O	_	_	_
ϑανών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference
Σ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
318	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
πυκνὰ	O	_	O	_	_	O	_	_	_
μάλα	O	_	O	_	_	O	_	_	_
στενάχων	O	_	O	_	_	O	_	_	_
ὥς	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
Lig	O	_	O	_	_	O	_	_	_
ἠυγένειος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ᾧ	O	_	O	_	_	O	_	_	_
ῥά	O	_	O	_	_	O	_	_	_
MW	O	_	O	_	_	O	_	_	_
ὑπὸ	O	_	O	_	_	O	_	_	_
σκύμνους	O	_	O	_	_	O	_	_	_
ἐλαφηβόλος	O	_	O	_	_	O	_	_	_
ἁρπάσῃ	O	_	O	_	_	O	_	_	_
ἀνὴρ	O	_	O	_	_	O	_	_	_
ὕλης	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
πυκινῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
ἄχνυται	O	_	O	_	_	O	_	_	_
ὕστεοος	O	_	O	_	_	O	_	_	_
ἐλϑών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
989	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Val	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
876	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
σύγγονον	O	_	O	_	_	O	_	_	_
βροτοῖσι	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
πεσόντα	O	_	O	_	_	O	_	_	_
λακτίσαι	O	_	O	_	_	O	_	_	_
πλέον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
1348	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Darnach	O	_	O	_	_	O	_	_	_
könnte	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
ἐπεμπατεῖν	O	_	O	_	_	O	_	_	_
erwarten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
991	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐφίετο	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
567	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
996	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
σὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
μόρον	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
konnte	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Bote	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
804	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mitteilen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Daher	O	_	O	_	_	O	_	_	_
998	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Damit	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Motivierung	O	_	O	_	_	O	_	_	_
dafür	O	_	O	_	_	O	_	_	_
gegeben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	_
an	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Küſte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
zum	O	_	O	_	_	O	_	_	_
Zelte	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
kommt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
998	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Celeriter	O	_	O	_	_	O	_	_	_
velut	O	_	O	_	_	O	_	_	_
deo	O	_	O	_	_	O	_	_	_
divulgante	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ὡς	O	_	O	_	_	O	_	_	_
ϑεοῦ	O	_	O	_	_	O	_	_	_
τινος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βάξις	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
percrebuit	O	_	O	_	_	O	_	_	_
mortis	O	_	O	_	_	O	_	_	_
tuae	O	_	O	_	_	O	_	_	_
fama	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
826	O	_	O	_	_	O	_	_	_
ff	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Götter	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	_
alſo	O	_	O	_	_	O	_	_	_
verſöhnt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ϑεοῦ	O	_	O	_	_	O	_	_	_
τινος	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
subi	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σοῦ	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
obi	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
βάξις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
222	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1002	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	_
richtet	O	_	O	_	_	O	_	_	_
ſeine	O	_	O	_	_	O	_	_	_
Aufforderung	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
Diener	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1004	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Anblick	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Cho	B-work	_	B-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q11688406	_	InPrimaryReference
237	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ὦ	O	_	O	_	_	O	_	_	_
τεοπνὸν	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τόλμης	O	_	O	_	_	O	_	_	_
πικρᾶς	O	_	O	_	_	O	_	_	_
abwechſelnd	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
πικρότολμον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Über	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
616	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1007	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρήξαντα	O	_	O	_	_	O	_	_	_
ſchließt	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	EndOfSentence
