TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
nachdrücklichen	O	_	O	_	_	O	_	_	NoSpaceAfter
Hauptsatz	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
streng	O	_	O	_	_	O	_	_	_
genommen	O	_	O	_	_	O	_	_	_
hätte	O	_	O	_	_	O	_	_	_
sagen	O	_	O	_	_	O	_	_	_
sollen	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
meine	O	_	O	_	_	O	_	_	_
wahnwitzige	O	_	O	_	_	O	_	_	NoSpaceAfter
Jagd	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
Rache	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
nehmen	O	_	O	_	_	O	_	_	_
werden.	O	_	O	_	_	O	_	_	NoSpaceAfter
Die	O	_	O	_	_	O	_	_	_
Handschrr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ὁμοῦ	O	_	O	_	_	O	_	_	_
πέλας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wofür	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
τίσις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
mit	O	_	O	_	_	O	_	_	_
Lobeck)	B-pers	_	B-pers.editor	_	_	O	Q84734	_	NoSpaceAfter
δ᾽	O	_	O	_	_	O	_	_	_
ὁμοῦ	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐλᾷ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
504	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
gesetzt	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vindicta	O	_	O	_	_	O	_	_	_
aulem	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
vesligio	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
agel	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Weismann	B-pers	_	B-pers.editor	_	_	O	NIL	_	_
erklärt:	O	_	O	_	_	O	_	_	NoSpaceAfter
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
wenn	O	_	O	_	_	O	_	_	_
dies	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
mein	O	_	O	_	_	O	_	_	_
Racheplan)	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
Grunde	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
meiner	O	_	O	_	_	O	_	_	_
Nähe	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Opfer	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Wahnsinns	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schmach	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
wahnwitzigen	O	_	O	_	_	O	_	_	NoSpaceAfter
Fanges	O	_	O	_	_	O	_	_	_
behaftet	O	_	O	_	_	O	_	_	_
bin	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference
1040	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
‘‘	O	_	O	_	_	O	_	_	EndOfSentence
Scham	O	_	O	_	_	O	_	_	_
halte	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
deutlicher	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
sprechen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Thiersch	B-pers	_	B-pers.editor	_	_	O	Q73076	_	_
τοῖς	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ὁμοῦ	O	_	O	_	_	O	_	_	_
γέλως	O	_	O	_	_	O	_	_	_
μώραις	O	_	O	_	_	O	_	_	_
γ᾽	O	_	O	_	_	O	_	_	_
ἄγραις	O	_	O	_	_	O	_	_	_
προκείμεϑα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Waffengerieht	O	_	O	_	_	O	_	_	_
entrissene	O	_	O	_	_	O	_	_	NoSpaceAfter
Ehre	O	_	O	_	_	O	_	_	_
gedeutet	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wozu	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
komme	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Absicht	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
rächen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
thörichte	O	_	O	_	_	O	_	_	_
Jagd	O	_	O	_	_	O	_	_	_
gerathen	O	_	O	_	_	O	_	_	_
sei	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ahrens	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
δόμου	O	_	O	_	_	O	_	_	_
πέλας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
‚	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
wenn	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Waffen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Nächstverwandten	O	_	O	_	_	O	_	_	_
mitbringen	O	_	O	_	_	O	_	_	_
müsste	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	_
verloren	O	_	O	_	_	O	_	_	_
gehen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ruhmvolle	O	_	O	_	_	O	_	_	_
Thaten	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Rache	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
meine	O	_	O	_	_	O	_	_	_
Feinde	O	_	O	_	_	O	_	_	_
andere	O	_	O	_	_	O	_	_	NoSpaceAfter
Ehrenbeute	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
gewinnen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
thörichten	O	_	O	_	_	O	_	_	_
Fang	O	_	O	_	_	O	_	_	_
ausgehe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	EndOfSentence
Oi	O	_	O	_	_	O	_	_	_
doμου	O	_	O	_	_	O	_	_	NoSpaceAfter
πέλας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
ἐγγύτατα	O	_	O	_	_	O	_	_	_
γένους	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
seien	O	_	O	_	_	O	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	O	Q34201	_	_
und	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
δόμος	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
584	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
407	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Sieben	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference
972	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
τρέπαλτα	O	_	O	_	_	O	_	_	NoSpaceAfter
πήματα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
dreifachem	O	_	O	_	_	O	_	_	_
Drange	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aufs	O	_	O	_	_	O	_	_	_
heftigste	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
einstürmend.	O	_	O	_	_	O	_	_	NoSpaceAfter
So	O	_	O	_	_	O	_	_	_
δίπαλτος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
zwiefach	O	_	O	_	_	O	_	_	_
geschwungenem	O	_	O	_	_	O	_	_	_
Speere	O	_	O	_	_	O	_	_	_
anstürmend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
410	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γρήσιμον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
χρηστόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
YEvναῖον.	O	_	O	_	_	O	_	_	NoSpaceAfter
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Phoen	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1233660	_	InPrimaryReference
1730	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
τὸ	O	_	O	_	_	O	_	_	_
χρή	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
