TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ϑανών	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Σ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
318	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
πυκνὰ	O	_	_	_	_	_	_	_	_
μάλα	O	_	_	_	_	_	_	_	_
στενάχων	O	_	_	_	_	_	_	_	_
ὥς	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
Lig	O	_	_	_	_	_	_	_	_
ἠυγένειος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ᾧ	O	_	_	_	_	_	_	_	_
ῥά	O	_	_	_	_	_	_	_	_
MW	O	_	_	_	_	_	_	_	_
ὑπὸ	O	_	_	_	_	_	_	_	_
σκύμνους	O	_	_	_	_	_	_	_	_
ἐλαφηβόλος	O	_	_	_	_	_	_	_	_
ἁρπάσῃ	O	_	_	_	_	_	_	_	_
ἀνὴρ	O	_	_	_	_	_	_	_	_
ὕλης	O	_	_	_	_	_	_	_	_
ἐκ	O	_	_	_	_	_	_	_	_
πυκινῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
ἄχνυται	O	_	_	_	_	_	_	_	_
ὕστεοος	O	_	_	_	_	_	_	_	_
ἐλϑών	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
989	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Val	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
876	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
σύγγονον	O	_	_	_	_	_	_	_	_
βροτοῖσι	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
πεσόντα	O	_	_	_	_	_	_	_	_
λακτίσαι	O	_	_	_	_	_	_	_	_
πλέον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
1348	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Darnach	O	_	_	_	_	_	_	_	_
könnte	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
ἐπεμπατεῖν	O	_	_	_	_	_	_	_	_
erwarten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
991	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐφίετο	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
567	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
996	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
σὸν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
μόρον	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
konnte	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Bote	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
804)	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|Partial-0:3
nicht	O	_	_	_	_	_	_	_	_
mitteilen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Daher	O	_	_	_	_	_	_	_	_
998	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Damit	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Motivierung	O	_	_	_	_	_	_	_	_
dafür	O	_	_	_	_	_	_	_	_
gegeben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Küſte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
kommt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
998	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Celeriter	O	_	_	_	_	_	_	_	_
velut	O	_	_	_	_	_	_	_	_
deo	O	_	_	_	_	_	_	_	_
divulgante	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὡς	O	_	_	_	_	_	_	_	_
ϑεοῦ	O	_	_	_	_	_	_	_	_
τινος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βάξις	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
percrebuit	O	_	_	_	_	_	_	_	_
mortis	O	_	_	_	_	_	_	_	_
tuae	O	_	_	_	_	_	_	_	_
fama	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobeck).	O	_	_	_	_	_	_	_	Partial-0:6
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
826	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Götter	O	_	_	_	_	_	_	_	_
ſind	O	_	_	_	_	_	_	_	_
alſo	O	_	_	_	_	_	_	_	_
verſöhnt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ϑεοῦ	O	_	_	_	_	_	_	_	_
τινος	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
subi.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
σοῦ	O	_	_	_	_	_	_	_	_
gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
obi	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
βάξις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
222	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1002	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Teukros	O	_	_	_	_	_	_	_	_
richtet	O	_	_	_	_	_	_	_	_
ſeine	O	_	_	_	_	_	_	_	_
Aufforderung	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Diener	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1004	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὄμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Anblick	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Cho	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
237	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ὦ	O	_	_	_	_	_	_	_	_
τεοπνὸν	O	_	_	_	_	_	_	_	_
ὄμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τόλμης	O	_	_	_	_	_	_	_	_
πικρᾶς	O	_	_	_	_	_	_	_	_
abwechſelnd	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
πικρότολμον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
616	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1007	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀρήξαντα	O	_	_	_	_	_	_	_	_
ſchließt	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	EndOfSentence
