TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἀϑλητὴς	O	_	O	_	_	O	_	_	_
ἀγῶνος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀγωνιστὴς	O	_	O	_	_	O	_	_	_
πολέμου.	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Auch	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
naulische	O	_	O	_	_	O	_	_	_
Wendungen,	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
251	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
889	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ovgiw	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
π	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
günstigen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
rechten	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Pfade	O	_	O	_	_	O	_	_	NoSpaceAfter
genaht	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
rechten	O	_	O	_	_	O	_	_	_
Weg	O	_	O	_	_	O	_	_	_
verfehlt	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
εὐθυδρομῆσαι.	O	_	O	_	_	O	_	_	NoSpaceAfter
890	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅπου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nämlich	O	_	O	_	_	O	_	_	_
ἐστίν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
103	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
heisst	O	_	O	_	_	O	_	_	_
ἀμεγηνὸς	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
vno	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
von@	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
μένω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vagans	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
prehensu	O	_	O	_	_	O	_	_	_
diffioilis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wesenlos	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
unstät	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
insofern	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
gleich	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Homerischen	O	_	O	_	_	O	_	_	_
vexzvwvr	O	_	O	_	_	O	_	_	_
ἀμενηνὰ	O	_	O	_	_	O	_	_	_
κάonva	O	_	O	_	_	O	_	_	NoSpaceAfter
oder	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
beim	O	_	O	_	_	O	_	_	_
Zugreifen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Nebel	O	_	O	_	_	O	_	_	_
zerfliessenden	O	_	O	_	_	O	_	_	_
Traumbildern	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
nirgend	O	_	O	_	_	O	_	_	_
greifbar	O	_	O	_	_	O	_	_	_
gezeigt	O	_	O	_	_	O	_	_	_
hatte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
892	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πάραυλος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐγγύς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
895	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
συγκέκραμαι	O	_	O	_	_	O	_	_	_
δύᾳ	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
1311	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
