TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
124	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
ἵνα	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
δέος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἔνϑα	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
aidws:	O	_	_	_	_	_	_	_	NoSpaceAfter
schon	O	_	_	_	_	_	_	_	_
1	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
15	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
657	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
αἰδὼς	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δέος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Aeschin	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Timarch	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
180	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οἵ	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
ακεδαιμόνιοι	O	_	_	_	_	_	_	_	_
τοὺς	O	_	_	_	_	_	_	_	_
γέροντας	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
αἰσχύνονται	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δεδίασιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Sonst	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Hom	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
ταρβεῖν	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
αἰδεῖσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Eum	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
660	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σέβας	O	_	_	_	_	_	_	_	_
ἀστῶν	O	_	_	_	_	_	_	_	_
φόβος	O	_	_	_	_	_	_	_	NoSpaceAfter
τε	O	_	_	_	_	_	_	_	_
συγγενής	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1081	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βούλεται	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
δρῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πᾶς	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Krüger	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
Gr	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
61	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.21
A	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
παρῇ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1160	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Sonst	O	_	_	_	_	_	_	_	_
πάρα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1082	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅπου	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ταύτην	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
458	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1083	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πεσεῖν	O	_	_	_	_	_	_	_	_
würde	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
oral	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γοοί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
ἔπεσεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
gnomische	O	_	_	_	_	_	_	_	_
Aorist	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Staat	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Schilfe	O	_	_	_	_	_	_	_	_
verglichen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
23	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
163	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
994	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
ἐξ	O	_	_	_	_	_	_	_	_
οὐρίων	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(πνευμάτων)	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
ἐξ	O	_	_	_	_	_	_	_	_
οὐρίας	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
πνοῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
τος	O	_	_	_	_	_	_	_	_
οὐρίοις	O	_	_	_	_	_	_	_	_
πνεύμασιν	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
1084	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἑστάτω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
200	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1085	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eine	O	_	_	_	_	_	_	_	_
sprichwörtlich	O	_	_	_	_	_	_	_	_
gewordene	O	_	_	_	_	_	_	_	NoSpaceAfter
Sentenz	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Hesiodos	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Op	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
121	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
εἰ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
καχὸν	O	_	_	_	_	_	_	_	_
εἴπῃς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τάχα	O	_	_	_	_	_	_	_	_
x	O	_	_	_	_	_	_	_	_
αὐτὸς	O	_	_	_	_	_	_	_	_
μεῖζον	O	_	_	_	_	_	_	_	_
ἀκούσαις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aleäus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.17
fr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
62	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
αἴ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
εἴπῃς	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
ϑέλεις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
χεν	O	_	_	_	_	_	_	_	_
ἀχούσαις	O	_	_	_	_	_	_	_	_
τά	O	_	_	_	_	_	_	_	_
χεν	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
ϑέλοις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Sophokles	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
fr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.09
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.09
ine	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.09
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.09
14	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.09
φιλεῖ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
πολλὴν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
λῶσσαν	O	_	_	_	_	_	_	_	_
ἐχχέας	O	_	_	_	_	_	_	_	_
μάτην	O	_	_	_	_	_	_	_	_
Arwv	O	_	_	_	_	_	_	_	_
ἀχούειν	O	_	_	_	_	_	_	_	_
οὺς	O	_	_	_	_	_	_	_	_
ἑχὼν	O	_	_	_	_	_	_	_	_
εἴπῃ	O	_	_	_	_	_	_	_	_
λόγους	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Terent	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Andr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
17	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
δὲ	O	_	_	_	_	_	_	_	_
mihi	O	_	_	_	_	_	_	_	_
pergil	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
volt	O	_	_	_	_	_	_	_	_
dicere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ea	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
voll	O	_	_	_	_	_	_	_	_
audiet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Libanius	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
84	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Jowvres	O	_	_	_	_	_	_	_	_
ἅττα	O	_	_	_	_	_	_	_	_
ἰϑέλουσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
πάσχειν	O	_	_	_	_	_	_	_	_
ϑύναιντ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
ἅττα	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἐϑέλοιεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
757	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1090	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
eis	O	_	_	_	_	_	_	_	_
ταφὰς	O	_	_	_	_	_	_	_	_
πέσῃς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
moriare	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1109	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
gesetzt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Drohung	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Allitteralion	O	_	_	_	_	_	_	_	NoSpaceAfter
ϑάπτειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ϑάπτων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Tapas	O	_	_	_	_	_	_	_	_
desto	O	_	_	_	_	_	_	_	_
sarkastischer	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
machen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	_
968	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
