TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Autoly	O	_	O	_	_	O	_	_	_
kos	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sollte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bevor	O	_	O	_	_	O	_	_	_
Sie	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
Arkadien	B-loc	_	B-loc	_	_	O	Q170054	_	_
nach	O	_	O	_	_	O	_	_	_
Ithaka	B-loc	_	B-loc	_	_	O	Q187471	_	_
gekommen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
korinthischen	O	_	O	_	_	O	_	_	_
Σίσυφος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
χέρδιστος	O	_	O	_	_	O	_	_	_
ἀνδρῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Umgang	O	_	O	_	_	O	_	_	_
gepflogen	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
warf	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
in	O	_	O	_	_	O	_	_	_
Aeschylus	B-pers	_	B-pers.author	_	_	O	Q40939	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Ὅπλων	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
χρίσις	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
\	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
"	O	_	O	_	_	O	_	_	NoSpaceAfter
AAN	O	_	O	_	_	O	_	_	_
Avtixisias	O	_	O	_	_	O	_	_	_
ἀσσον	O	_	O	_	_	O	_	_	_
ἢλϑε	O	_	O	_	_	O	_	_	_
Σίσυφος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Τῆς	O	_	O	_	_	O	_	_	_
σῆς	O	_	O	_	_	O	_	_	_
λέγω	O	_	O	_	_	O	_	_	NoSpaceAfter
τοι	O	_	O	_	_	O	_	_	_
μητρὸς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
0	O	_	O	_	_	O	_	_	_
ἐγείνατο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
417	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
625	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
191	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	_
μ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
4	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
h	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
kurzen	O	_	O	_	_	O	_	_	_
Vocale	O	_	O	_	_	O	_	_	_
seltne	O	_	O	_	_	O	_	_	_
Elision,	O	_	O	_	_	O	_	_	NoSpaceAfter
welche	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	_
nur	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
dieser	O	_	O	_	_	O	_	_	NoSpaceAfter
erregten	O	_	O	_	_	O	_	_	_
Chorstelle	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
gestattet	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Soll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|Partial-2:4
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
165	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
€	O	_	O	_	_	O	_	_	_
ὅς	O	_	O	_	_	O	_	_	_
μ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἔϑελεν	O	_	O	_	_	O	_	_	_
φιλότητι	O	_	O	_	_	O	_	_	NoSpaceAfter
μιγήμεναι	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἐθϑελούσῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nägelsbach	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
170	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Dissen	O	_	O	_	_	O	_	_	_
vermuthet	O	_	O	_	_	O	_	_	NoSpaceAfter
μή	O	_	O	_	_	O	_	_	_
μοί	O	_	O	_	_	O	_	_	_
γ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Dringliche	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Abmahnung	O	_	O	_	_	O	_	_	_
ausdrücken	O	_	O	_	_	O	_	_	_
würde.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
192	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὄμμ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	_
ἐφ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
xA.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
fixo	O	_	O	_	_	O	_	_	_
vullu	O	_	O	_	_	O	_	_	_
naves	O	_	O	_	_	O	_	_	_
conlemplans	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
612	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Andre	O	_	O	_	_	O	_	_	_
ad	O	_	O	_	_	O	_	_	_
marilima	O	_	O	_	_	O	_	_	_
tenloria	O	_	O	_	_	O	_	_	_
delitescens.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
194	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
&	O	_	O	_	_	O	_	_	NoSpaceAfter
va	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
dvaotn$ı)	O	_	O	_	_	O	_	_	_
duldet	O	_	O	_	_	O	_	_	_
keine	O	_	O	_	_	O	_	_	_
Elision	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wesshalb	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Hiat	O	_	O	_	_	O	_	_	_
erlaubt	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
leidenschaftliche	O	_	O	_	_	O	_	_	_
Aufregung	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Epode	O	_	O	_	_	O	_	_	_
malt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Dichter	O	_	O	_	_	O	_	_	_
dadurch,	O	_	O	_	_	O	_	_	NoSpaceAfter
dass	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
feierliche	O	_	O	_	_	O	_	_	_
Ernst	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
dorischen	O	_	O	_	_	O	_	_	_
Strophen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
arrhythmische	O	_	O	_	_	O	_	_	NoSpaceAfter
Reihen	O	_	O	_	_	O	_	_	_
übergeht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
195	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
στηρίζει	O	_	O	_	_	O	_	_	_
σχολῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quasi	O	_	O	_	_	O	_	_	_
affixus	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
olio	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Diese	O	_	O	_	_	O	_	_	_
oyoA	O	_	O	_	_	O	_	_	NoSpaceAfter
«	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
ἀγώνιος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
eine	O	_	O	_	_	O	_	_	_
Art	O	_	O	_	_	O	_	_	_
Üxymoron	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
otium	O	_	O	_	_	O	_	_	_
negoliosum)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀγῶνα	O	_	O	_	_	O	_	_	_
ἐμποιοῦσα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
diseriminis	O	_	O	_	_	O	_	_	_
plena	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
insofern	O	_	O	_	_	O	_	_	NoSpaceAfter
durch	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
Stillsitzen	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Zelte	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Muth	O	_	O	_	_	O	_	_	_
seiner	O	_	O	_	_	O	_	_	_
Widersacher	O	_	O	_	_	O	_	_	_
wuchs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Andre	O	_	O	_	_	O	_	_	_
verstehen	O	_	O	_	_	O	_	_	_
Kampfesrast,	O	_	O	_	_	O	_	_	NoSpaceAfter
wofürll	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|Partial-5:7
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
1,488	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
spricht	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Achilleus	B-pers	_	B-pers.myth	_	_	O	Q41746	_	_
οὔτε	O	_	O	_	_	O	_	_	_
ποτ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
ἀγορὴν	O	_	O	_	_	O	_	_	_
πωλέσκετο	O	_	O	_	_	O	_	_	NoSpaceAfter
κυδιώνειραν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Οὔτε	O	_	O	_	_	O	_	_	_
ποτ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἐς	O	_	O	_	_	O	_	_	_
πόλεμον.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Stellung	O	_	O	_	_	O	_	_	_
sowohl	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gedanke	O	_	O	_	_	O	_	_	_
verwehrt	O	_	O	_	_	O	_	_	_
ὅπου	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ποτέ	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
verbinden	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
μαχραίωνε	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
στηρίζει	O	_	O	_	_	O	_	_	_
genommen	O	_	O	_	_	O	_	_	_
dr	O	_	O	_	_	O	_	_	_
ückt	O	_	O	_	_	O	_	_	_
ποτέ	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ungeduld	O	_	O	_	_	O	_	_	_
"	O	_	O	_	_	O	_	_	NoSpaceAfter
des	O	_	O	_	_	O	_	_	_
Chores	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
lange	O	_	O	_	_	O	_	_	_
Feiern	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
aus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ähnlich	O	_	O	_	_	O	_	_	EndOfSentence
