TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἔχει	O	_	_	_	_	_	_	_	_
περάνας	O	_	_	_	_	_	_	_	_
unterſcheidet	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
tragiſchen	O	_	_	_	_	_	_	_	_
Stil	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
liebt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
ſehr	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
einfachen	O	_	_	_	_	_	_	_	_
Perfekt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
εἴπεο	O	_	_	_	_	_	_	_	_
εἴογασται	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
εἴπερ	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
πεοάνας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
24	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ϑελοντής	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Rhil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
614	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
καὶ	O	_	_	_	_	_	_	_	_
ταῦϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ὅπως	O	_	_	_	_	_	_	_	_
ijxovo	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
Antorov	O	_	_	_	_	_	_	_	_
τόκος	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
μάντιν	O	_	_	_	_	_	_	_	_
εἰπόντ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εὐθέως	O	_	_	_	_	_	_	_	_
ὑπέσγετο	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
ἄνδρα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δηλώσειν	O	_	_	_	_	_	_	_	_
ἄγων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τῷδε	O	_	_	_	_	_	_	_	_
πόνῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Auskundſchaftung	O	_	_	_	_	_	_	_	_
deſſen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
wiſſen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
23).	B-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|Partial-0:2
27	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπ	O	_	_	_	_	_	_	_	_
χειρός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
menſchlichen)	O	_	_	_	_	_	_	_	_
Hand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Gewaltakt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
αὐτοῖς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
mitſamt):	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
48	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
15	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
19	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
172d	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
Anm.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
87	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
9	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
Anm.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
40	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
Anm	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	EndOfSentence|InSecondaryReference
Hirten	O	_	_	_	_	_	_	_	_
konnten	O	_	_	_	_	_	_	_	_
alſo	O	_	_	_	_	_	_	_	_
keine	O	_	_	_	_	_	_	_	_
Kunde	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Urheber	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Herdenmords	O	_	_	_	_	_	_	_	_
gebracht	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
30	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πηδῶντα	O	_	_	_	_	_	_	_	_
πεδία	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Verben	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Bewegung	O	_	_	_	_	_	_	_	_
entweder	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Weg	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Raum	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
über	O	_	_	_	_	_	_	_	_
welchen	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Bewegung	O	_	_	_	_	_	_	_	_
erſtreckt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Ziel	O	_	_	_	_	_	_	_	_
derſelben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
31	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
xai	O	_	_	_	_	_	_	_	_
ἐδήλωσεν	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
knüpfte	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Meldung	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
genauere	O	_	_	_	_	_	_	_	_
Mitteilung	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
32f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
in	O	_	_	_	_	_	_	_	_
Betreff	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fährte	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
σημαίνομαι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τεκμαίρομαι,	O	_	_	_	_	_	_	_	_
deute)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wo	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fährte	O	_	_	_	_	_	_	_	_
Fußſpuren	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Spuren	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Tieren	O	_	_	_	_	_	_	_	_
durcheinander	O	_	_	_	_	_	_	_	_
laufen)	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐκπέπληγμαι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
im	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ϑαυμάξω	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
verbunden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
S	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
46	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
10	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1)	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|Partial--12:1
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
ὅτου	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
izros	O	_	_	_	_	_	_	_	_
ἐστί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
84	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καιοόν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ein	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
inneren	O	_	_	_	_	_	_	_	_
Objekts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
χαιοίαν	O	_	_	_	_	_	_	_	_
ἄφιξιν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
1316	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
35	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vielleicht	O	_	_	_	_	_	_	_	_
verſchrieben	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
σῇ	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
υβεονῶμαι	O	_	_	_	_	_	_	_	_
φρενί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
8061	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔγνων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dein	O	_	_	_	_	_	_	_	_
Vorhaben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἔβην	O	_	_	_	_	_	_	_	_
eis	O	_	_	_	_	_	_	_	_
6001	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
ging	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ſchwebte)	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Richtung	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
τῇ	O	_	_	_	_	_	_	_	_
σῇ	O	_	_	_	_	_	_	_	_
κυναγίᾳ	O	_	_	_	_	_	_	_	_
ποόϑυμος	O	_	_	_	_	_	_	_	_
näher	O	_	_	_	_	_	_	_	_
beſtimmt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	EndOfSentence
