TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Leichenſchwad	O	_	_	_	_	_	_	_	_
ſchaffen	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
700	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὀρχήματα	O	_	_	_	_	_	_	_	_
ἰάπτειν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
iactare	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Glieder	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
herbewegend	O	_	_	_	_	_	_	_	NoSpaceAfter
Reigentänze	O	_	_	_	_	_	_	_	_
aufführen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
πολύκεοων	O	_	_	_	_	_	_	_	_
φόνον	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τετοασκελῆ	O	_	_	_	_	_	_	_	NoSpaceAfter
κενταυροπληϑῆ	O	_	_	_	_	_	_	_	_
πόλεμον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Kampf	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Menge	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
vierfüßigen	O	_	_	_	_	_	_	_	_
Kentauren	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Herakl	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1272	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
ὅμαιμος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πατρῷος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ϑῆλυς	O	_	_	_	_	_	_	_	_
φόνος	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Aſch	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.20
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.20
,	O	_	_	_	_	_	_	_	_
Soph	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Eur	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence|LED0.00
56	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐδόκει	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
ἔσϑ᾽	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ἐδόκει	O	_	_	_	_	_	_	_	_
ἔσϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
279	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
δοῶντα	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
ναῦς	O	_	_	_	_	_	_	_	_
πάσας	O	_	_	_	_	_	_	_	_
βεβώσας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἄνδοα	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
οὐδέν᾽	O	_	_	_	_	_	_	_	_
ἔντοπον	O	_	_	_	_	_	_	_	_
U	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
58	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δι᾽	O	_	_	_	_	_	_	_	_
ἄλλοτε	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
605	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τοῦτο	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
τοῦτ᾽	O	_	_	_	_	_	_	_	_
ἄλλο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
59	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μανιάσιν	O	_	_	_	_	_	_	_	_
νόσοις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Fragm	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
855	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
λύσσα	O	_	_	_	_	_	_	_	_
μανιάς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ſteht	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
φοιτῶντα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
tobend	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
cauſalem	O	_	_	_	_	_	_	_	_
Verhältnis	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
60	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
᾿Ερινύων	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1051	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ἔοιγύων	O	_	_	_	_	_	_	_	NoSpaceAfter
ὑφαντὸν	O	_	_	_	_	_	_	_	_
ἀμφίβληστρον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Äſch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1580	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὑφαντοῖς	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
πέπλοις	O	_	_	_	_	_	_	_	_
᾿Βοινύων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Bethörung	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Strafe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	LED0.00
rächt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
63	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
uras	O	_	_	_	_	_	_	_	_
πάσας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
allerlei	O	_	_	_	_	_	_	_	_
Herdenvieh	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
64	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
Epitheton	O	_	_	_	_	_	_	_	_
εὔκερων	O	_	_	_	_	_	_	_	_
hebt	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Ironiſche.	O	_	_	_	_	_	_	_	NoSpaceAfter
Die	O	_	_	_	_	_	_	_	_
Kreuzreime	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
63	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
65	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ſcheinen	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
beabſichtigt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
66	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
σοί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
geſehen	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
kenne	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Plat	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Apol	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
S	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
24C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὡς	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	_
οὕτως	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
πειράσομαι	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ὑμῖν	O	_	_	_	_	_	_	_	_
ἐπιδεῖξαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
πεοιφανῆ	O	_	_	_	_	_	_	_	_
prüdifativ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
