TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
läßt	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
einen	O	_	O	_	_	O	_	_	_
gewiſſen	O	_	O	_	_	O	_	_	_
Anflug	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Wahnſinn	O	_	O	_	_	O	_	_	_
fortbeſtehen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
355	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
611	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
kommt	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ſeiner	O	_	O	_	_	O	_	_	_
Notlage	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Schiffer	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
gewaltige	O	_	O	_	_	O	_	_	_
Woge	O	_	O	_	_	O	_	_	_
auftürmt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
φοινίας	O	_	O	_	_	O	_	_	_
ὑπὸ	O	_	O	_	_	O	_	_	_
ξάλης	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Sturm	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
des	O	_	O	_	_	O	_	_	_
Wahnſinns	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Mord	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Tod	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Folge	O	_	O	_	_	O	_	_	_
hatte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
353	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κυκλεῖται	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ſi<	O	_	O	_	_	O	_	_	_
wölbt	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
κῦμα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
πεοιστάϑη	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
κυοτωϑέν	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
ὁ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.20
244	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	O	_	O	_	_	O	_	_	EndOfSentence
354	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Chorführer	O	_	O	_	_	O	_	_	_
ſpricht	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἄγαν	O	_	O	_	_	O	_	_	_
6094	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ὀοϑόν	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
beſtätigt	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
395	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀφοοντίστως	O	_	O	_	_	O	_	_	NoSpaceAfter
ein	O	_	O	_	_	O	_	_	_
milderer	O	_	O	_	_	O	_	_	_
Ausdruck	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
μανικῶς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
=	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	_
bezieht	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
αὐτὸς	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	_
κυρεῖ	O	_	O	_	_	O	_	_	_
347	B-scope	_	B-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
357	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
τέχνας	O	_	O	_	_	O	_	_	_
rerum	O	_	O	_	_	O	_	_	_
nauticarum	O	_	O	_	_	O	_	_	_
administri	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobe>	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter|LED0.33
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
ἅλιον	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ἁλίαν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
249	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ὅς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
ob	O	_	O	_	_	O	_	_	_
ἀοωγός,	O	_	O	_	_	O	_	_	NoSpaceAfter
nicht	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	_
ἀρωγόν	O	_	O	_	_	O	_	_	_
vorherginge	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐπέβας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
nach	O	_	O	_	_	O	_	_	_
Troia	B-loc	_	B-loc	_	_	O	Q22647	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
gelangt	O	_	O	_	_	O	_	_	EndOfSentence
