TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
κακούς	O	_	O	_	_	O	_	_	_
ſteht	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
964	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
oi	O	_	O	_	_	O	_	_	_
κακοὶ	O	_	O	_	_	O	_	_	_
γνώμαισι	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
τοὺς	O	_	O	_	_	O	_	_	_
ἄφρονας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Gedanke	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
5	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.25
83	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.25
οὐ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
σχέτλια	O	_	O	_	_	O	_	_	_
ἔργα	O	_	O	_	_	O	_	_	_
Deo	O	_	O	_	_	O	_	_	_
udκαοὲς	O	_	O	_	_	O	_	_	NoSpaceAfter
φιλέοισιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀλλὰ	O	_	O	_	_	O	_	_	_
δίκην	O	_	O	_	_	O	_	_	_
τίουσι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
alou!	O	_	O	_	_	O	_	_	_
¿oy	O	_	O	_	_	O	_	_	_
ἀνϑοώπων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
geht	O	_	O	_	_	O	_	_	_
rechts	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
zum	O	_	O	_	_	O	_	_	_
Heere	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
67	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Nach	O	_	O	_	_	O	_	_	_
kurzer	O	_	O	_	_	O	_	_	_
Pauſe	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
149	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
134	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
200	O	_	O	_	_	O	_	_	_
Parodo3	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
134	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
171	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
anapäſtiſcher	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
172	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
—	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
200	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
meliſcher	O	_	O	_	_	O	_	_	_
Teil	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Anapäſte	O	_	O	_	_	O	_	_	_
begleiten	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Einzug	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Chors	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Orcheſtra	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Schiffsleute	O	_	O	_	_	O	_	_	_
haben	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
ſchlimmen	O	_	O	_	_	O	_	_	_
Gerüchte	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
28	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
kommen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ängſtlicher	O	_	O	_	_	O	_	_	_
Beſorgnis	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
aufzufordern	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	_
Erſcheinen	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
böſen	O	_	O	_	_	O	_	_	_
Zungen	O	_	O	_	_	O	_	_	_
verſtummen	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
machen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Parodos	O	_	O	_	_	O	_	_	_
motiviert	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Auftreten	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Chors	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sie	O	_	O	_	_	O	_	_	_
erweitert	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schilderung	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Schadenfreude	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ex=poſition	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
teilnahmsvollen	O	_	O	_	_	O	_	_	_
Beſorgnis	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Chors	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Moment	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Charakteriſtik	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
134	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τελαμώνιε	O	_	O	_	_	O	_	_	_
παῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
παῖς	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
υἱός	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	LED0.00
an	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
N	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
67	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Τελαμώνιον	O	_	O	_	_	O	_	_	_
vier	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
dieſe	O	_	O	_	_	O	_	_	_
Ausdrucksweiſe	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
geläufig	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
135	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀγχίαλος	O	_	O	_	_	O	_	_	_
bedeutet	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
im	O	_	O	_	_	O	_	_	_
Meere	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Nähe	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Landes	O	_	O	_	_	O	_	_	_
gelegen	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
136	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
vorkommenden	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
abſoluten	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Rarticip	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Verben	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Freude	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Ärgers	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
[	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
ll	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.29
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.29
56	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.29
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.29
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
.	O	_	O	_	_	O	_	_	EndOfSentence
138	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λόγος	O	_	O	_	_	O	_	_	_
κακόϑοους	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
709	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
εὐάμεοον	O	_	O	_	_	O	_	_	_
φάος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dieſe	O	_	O	_	_	O	_	_	_
Zuſammenſetzung	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Synonyma	O	_	O	_	_	O	_	_	_
dient	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Fülle	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
tragiſchen	O	_	O	_	_	O	_	_	_
Stils	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
140	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ö6wu«a	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
darin	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Angſt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
erkennen	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
πτηνῆς	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ſcheuen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
(τοήoor	O	_	O	_	_	O	_	_	NoSpaceAfter
heißt	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
trepida	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pavida	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
lateiniſchen	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
DB	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.20
493	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	O	_	O	_	_	O	_	_	InPrimaryReference
X	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
139	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
141	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φϑιμένης	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
1169	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
γροόνῳ	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
ζῶντι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
παρόντι	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
142	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κατέχουσι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
umgeben	O	_	O	_	_	O	_	_	_
uns	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
allen	O	_	O	_	_	O	_	_	EndOfSentence
