TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
161	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
135	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀμφιρύτου	O	_	O	_	_	O	_	_	_
Σαλαμῖvos	O	_	O	_	_	O	_	_	NoSpaceAfter
bildet	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
Gesammtbegrilf	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Salamisinsel	B-loc	_	B-loc	_	_	O	Q202422	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
wozu	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
ἀγχίαλος	O	_	O	_	_	O	_	_	NoSpaceAfter
wwitt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
meernachbarlich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
nachbarlichen	O	_	O	_	_	O	_	_	_
Meere	O	_	O	_	_	O	_	_	_
gelegen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Attika	B-loc	_	B-loc	_	_	O	Q122443	_	LED0.00
aus	O	_	O	_	_	O	_	_	_
betrachtet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Thiersch	B-pers	_	B-pers.other	_	_	O	Q73076	_	LED0.00
mit	O	_	O	_	_	O	_	_	_
Bothe	B-pers	_	B-pers.other	_	_	O	Q19197317	_	LED0.00
βάϑρον	O	_	O	_	_	O	_	_	_
ἀγχίαλον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Meere	O	_	O	_	_	O	_	_	_
nah	O	_	O	_	_	O	_	_	_
gelegene	O	_	O	_	_	O	_	_	_
Burg	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Stadt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Salamis	B-loc	_	B-loc	_	_	O	Q202422	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Sitz	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	LED0.00
und	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
136	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Structuren	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
verba	O	_	O	_	_	O	_	_	_
ajffectuumn	O	_	O	_	_	O	_	_	NoSpaceAfter
mit	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Accusativ	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Partieipiums,	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
ἥσϑην	O	_	O	_	_	O	_	_	_
σε	O	_	O	_	_	O	_	_	_
εὐλογοῦντα	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1314	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
χαίρω	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
ἐλθόντα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἤχϑετο	O	_	O	_	_	O	_	_	_
ϑαμναμένους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
στρατηγοῦντ'	O	_	O	_	_	O	_	_	NoSpaceAfter
ἄχϑομαι	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Dichtern	O	_	O	_	_	O	_	_	_
eigen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Während	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Ge'danke:	O	_	O	_	_	O	_	_	NoSpaceAfter
wenn	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
dir	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
freue	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	_
darob	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐπιχαίρω	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
συγχαίρω	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
dir	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
gebt	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
σοῦ	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
πράσσοντος	O	_	O	_	_	O	_	_	NoSpaceAfter
erwarten	O	_	O	_	_	O	_	_	_
liesse	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
nachfolgende,	O	_	O	_	_	O	_	_	NoSpaceAfter
den	O	_	O	_	_	O	_	_	_
Schwerpunkt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Gedankens	O	_	O	_	_	O	_	_	NoSpaceAfter
enthaltende	O	_	O	_	_	O	_	_	_
Satzglied	O	_	O	_	_	O	_	_	_
bewirkt,	O	_	O	_	_	O	_	_	NoSpaceAfter
dass	O	_	O	_	_	O	_	_	_
jener	O	_	O	_	_	O	_	_	_
motivirende	O	_	O	_	_	O	_	_	_
Gedanke	O	_	O	_	_	O	_	_	NoSpaceAfter
derselben	O	_	O	_	_	O	_	_	_
Form	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
gefügt	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Anapher	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
Hipponax	B-pers	_	B-pers.author	_	_	O	Q367377	_	InPrimaryReference|LED0.00
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
13	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἀπό	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ὀλέσειεν	O	_	O	_	_	O	_	_	_
Ἄρτεμις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σὲ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ὠπόλλων	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
völlige	O	_	O	_	_	O	_	_	_
Identität	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Empfindung	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
verschiedenen	O	_	O	_	_	O	_	_	NoSpaceAfter
Lagen	O	_	O	_	_	O	_	_	_
auszudrücken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Gleichwie	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Glück	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
dir	O	_	O	_	_	O	_	_	_
freue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1116	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ΕἸ	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.67
448	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σὺ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
