TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἤϑελον	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐπιψαύειν	O	_	O	_	_	O	_	_	_
τοῦδε	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
τάφου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1403	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1165	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1404	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑψίβατον	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
stehendes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
natürliches	O	_	O	_	_	O	_	_	_
Epitheton	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dugpinvg0»	O	_	O	_	_	O	_	_	NoSpaceAfter
gehört	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ϑέσϑε	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	LED0.00
ἀμφὲ	O	_	O	_	_	O	_	_	_
πυρὶ	O	_	O	_	_	O	_	_	_
στῆσαι	O	_	O	_	_	O	_	_	_
τρίποδα	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
erst	O	_	O	_	_	O	_	_	_
daran	O	_	O	_	_	O	_	_	_
ehnt	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
ἐπίχαιρον	O	_	O	_	_	O	_	_	_
λουτρῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
ὁσίων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
idoneum	O	_	O	_	_	O	_	_	_
lavacro	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
596	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
716	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1407	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
ünaonidıov	O	_	O	_	_	O	_	_	_
κόouov,	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Waffen	O	_	O	_	_	O	_	_	_
ausser	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	EndOfSentence
