TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
yderkönig	O	_	O	_	_	O	_	_	_
heisst	O	_	O	_	_	O	_	_	_
verächtlich	O	_	O	_	_	O	_	_	_
Φούξ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1054	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Athen	B-loc	_	B-loc	_	_	O	Q1524	_	LED0.00
Sklaven	O	_	O	_	_	O	_	_	_
häufig	O	_	O	_	_	O	_	_	_
benannt	O	_	O	_	_	O	_	_	_
wurden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
nennt	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Pelops	B-pers	_	B-pers.myth	_	_	O	Q192485	_	LED0.00
einen	O	_	O	_	_	O	_	_	_
Barbaren	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Atreus	B-pers	_	B-pers.myth	_	_	O	Q192469	_	LED0.00
δυςσεβέστατος,	O	_	O	_	_	O	_	_	NoSpaceAfter
Aörope	B-pers	_	B-pers.myth	_	_	O	Q508543	_	LED0.00
Ehchrecherin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1294	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀδελφῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Thyestes	B-pers	_	B-pers.myth	_	_	O	Q622504	_	LED0.00
die	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tragikern	O	_	O	_	_	O	_	_	_
vielfach	O	_	O	_	_	O	_	_	_
behandelten	O	_	O	_	_	O	_	_	NoSpaceAfter
Thyesteas	O	_	O	_	_	O	_	_	_
dapes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1295	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κρῆσσα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
verächtlich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Κρῆτες	O	_	O	_	_	O	_	_	_
ἀεὶ	O	_	O	_	_	O	_	_	_
ψεῦσται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κακὰ	O	_	O	_	_	O	_	_	NoSpaceAfter
ϑηρία	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
γαστέρες	O	_	O	_	_	O	_	_	_
ἀργοΐί	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
übelm	O	_	O	_	_	O	_	_	_
Ruf	O	_	O	_	_	O	_	_	_
standen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1296	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nach	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
im	O	_	O	_	_	O	_	_	_
Atreus	B-pers	_	B-pers.myth	_	_	O	Q192469	_	LED0.00
war	O	_	O	_	_	O	_	_	_
Thyestes	B-pers	_	B-pers.myth	_	_	O	Q622504	_	LED0.00
der	O	_	O	_	_	O	_	_	_
Verführer	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Atreus	B-pers	_	B-pers.myth	_	_	O	Q192469	_	LED0.00
ersäufte	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ehebrecherin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Or	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q663886	_	InPrimaryReference|LED0.00
800	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Allein	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
folgt	O	_	O	_	_	O	_	_	_
Soph	B-pers	_	B-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἐπαχτὸς	O	_	O	_	_	O	_	_	_
ἀνήρ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
d	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
h	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ξένος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
geringschätzig	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Fremder	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Knecht	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
fern	O	_	O	_	_	O	_	_	_
liesende	O	_	O	_	_	O	_	_	NoSpaceAfter
Begriffe	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
alter	O	_	O	_	_	O	_	_	_
Zeit	O	_	O	_	_	O	_	_	_
sind	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
zeigt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Euripides	B-pers	_	B-pers.author	_	_	O	Q48305	_	LED0.00
in	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Κρῆσσαι	B-work	_	B-work.primlit	_	_	O	NIL	_	LED0.00
behandelten	O	_	O	_	_	O	_	_	_
Sage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wonach	O	_	O	_	_	O	_	_	_
Acrope	B-pers	_	B-pers.myth	_	_	O	Q508543	_	NoSpaceAfter|LED0.17
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
ϑεράzıwv	O	_	O	_	_	O	_	_	NoSpaceAfter
eingelassen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Vater	O	_	O	_	_	O	_	_	_
Ka	B-pers	_	B-pers.myth	_	_	O	Q754835	_	NoSpaceAfter|LED0.00
-	I-pers	_	I-pers.myth	_	_	O	Q754835	_	LED0.00
treus	I-pers	_	I-pers.myth	_	_	O	Q754835	_	LED0.00
dem	O	_	O	_	_	O	_	_	_
Nauplios	B-pers	_	B-pers.myth	_	_	O	Q833826	_	LED0.00
übergeben	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Meere	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ersäufen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dieser	O	_	O	_	_	O	_	_	NoSpaceAfter
aber	O	_	O	_	_	O	_	_	_
liess	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
Leben	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
heirathet	O	_	O	_	_	O	_	_	_
sie	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Pleisthenes	B-pers	_	B-pers.myth	_	_	O	Q1065234	_	LED0.00
oder	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Atreus	B-pers	_	B-pers.myth	_	_	O	Q192469	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
sprieht	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Zorne	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Vaters	O	_	O	_	_	O	_	_	_
Absicht	O	_	O	_	_	O	_	_	NoSpaceAfter
für	O	_	O	_	_	O	_	_	_
vollendete	O	_	O	_	_	O	_	_	_
Thatsache	O	_	O	_	_	O	_	_	_
nimmt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mit	O	_	O	_	_	O	_	_	_
ö	O	_	O	_	_	O	_	_	_
ger	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πατήρ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihr	O	_	O	_	_	O	_	_	_
selbsteigner	O	_	O	_	_	O	_	_	NoSpaceAfter
Vater	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1172	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
ἢ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
436	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
old	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
311	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Hermann	B-pers	_	B-pers.editor	_	_	O	Q77616	_	LED0.00
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	_
φιτ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
Argeis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Wolff	B-pers	_	B-pers.editor	_	_	O	Q110222957	_	LED0.00
σ᾽	O	_	O	_	_	O	_	_	_
ἀνήρ	O	_	O	_	_	O	_	_	_
geschrieben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
Soph	B-pers	_	B-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q7235	_	LED0.00
auch	O	_	O	_	_	O	_	_	_
bier	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Fabel	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Atreus	B-pers	_	B-pers.myth	_	_	O	Q192469	_	LED0.00
in	O	_	O	_	_	O	_	_	_
Einklang	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
bringen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
1297	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐφῆκεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Ιερόπην	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1299	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
πατρὸς	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	_
liesse	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
μητρός	O	_	O	_	_	O	_	_	_
erwarten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Statt	O	_	O	_	_	O	_	_	_
dessen	O	_	O	_	_	O	_	_	NoSpaceAfter
tritt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
andere	O	_	O	_	_	O	_	_	_
Wendung	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
gleichem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
44	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.40
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.40
1285	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Uebrigens	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1013	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.29
1300	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
4341	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.57
}	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.57
1301	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔσχει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Präsens	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
Jedermann	O	_	O	_	_	O	_	_	_
bekannten	O	_	O	_	_	O	_	_	_
Thatsache	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
727	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
