TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
atus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
231	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἀνήριϑμος	O	_	_	_	_	_	_	_	_
ϑρήγων,	O	_	_	_	_	_	_	_	NoSpaceAfter
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
246	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἡμερῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
R	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
119	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Statt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vulg	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
uluvo	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
εὐνώμᾳς	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
Bergks	O	_	_	_	_	_	_	_	_
glückliche	O	_	_	_	_	_	_	_	NoSpaceAfter
Emdt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
angenommen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
εὐνώμᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
εὐκινήτῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
erklären	O	_	_	_	_	_	_	_	_
lässt	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Partic	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
überliefert	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
εὐνώμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κεῖμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
αὐλίξζομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ὁ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
€	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1606	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Endlich	O	_	_	_	_	_	_	_	_
dürfte	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
παλ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀφ᾽	O	_	_	_	_	_	_	_	_
οὗ	O	_	_	_	_	_	_	_	_
χοόνος	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
w	O	_	_	_	_	_	_	_	_
iederkehren	O	_	_	_	_	_	_	_	_
xe	O	_	_	_	_	_	_	_	_
ὄνῳ	O	_	_	_	_	_	_	_	_
τρυχ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wesshalb	O	_	_	_	_	_	_	_	NoSpaceAfter
ich	O	_	_	_	_	_	_	_	_
δρόσῳ	O	_	_	_	_	_	_	_	_
geschrieben	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1206	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κεῖμαι	O	_	_	_	_	_	_	_	_
ἀεὶ	O	_	_	_	_	_	_	_	_
πυκιναῖς	O	_	_	_	_	_	_	_	_
δρόσοις	O	_	_	_	_	_	_	_	_
τεγγόμενος	O	_	_	_	_	_	_	_	_
κόμας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
gan	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
326	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
5589	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo_der	O	_	_	_	_	_	_	_	_
Herold	O	_	_	_	_	_	_	_	_
Ke	O	_	_	_	_	_	_	_	_
Εὐναὶ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἦσαν	O	_	_	_	_	_	_	_	_
δηΐων	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
τείχεσιν	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	EndOfSentence
BE	O	_	_	_	_	_	_	_	_
οὐρανοῦ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
χἀπὸ	O	_	_	_	_	_	_	_	_
γῆς	O	_	_	_	_	_	_	_	_
λειμωνίαι	O	_	_	_	_	_	_	_	_
ρόσοι	O	_	_	_	_	_	_	_	_
κατεψέχαζον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἔμπεδον	O	_	_	_	_	_	_	_	_
σίνος	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
E	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
’Eσϑημάτων,	O	_	_	_	_	_	_	_	NoSpaceAfter
τιϑέντες	O	_	_	_	_	_	_	_	_
ἔνϑηρον	O	_	_	_	_	_	_	_	_
τρίχα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
zuletzt	O	_	_	_	_	_	_	_	_
vermuthet	O	_	_	_	_	_	_	_	_
Ἰδαῖα	O	_	_	_	_	_	_	_	_
μέμνω	O	_	_	_	_	_	_	_	_
λειμώνια	O	_	_	_	_	_	_	_	_
κῆλ	O	_	_	_	_	_	_	_	_
ἀμύυγων,	O	_	_	_	_	_	_	_	NoSpaceAfter
Bergk	O	_	_	_	_	_	_	_	_
1dadı	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
von	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Idnis	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
μίμνων	O	_	_	_	_	_	_	_	_
χειμῶνι	O	_	_	_	_	_	_	_	_
πόᾳ	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Herm	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μηνῶν	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Er	O	_	_	_	_	_	_	_	_
vergleicht	O	_	_	_	_	_	_	_	NoSpaceAfter
Rhianos	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Paus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
17	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἐστρατόωντο	O	_	_	_	_	_	_	_	_
Χείματά	O	_	_	_	_	_	_	_	_
TE	O	_	_	_	_	_	_	_	_
ποίας	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
δύω	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
εἴχοσι	O	_	_	_	_	_	_	_	_
πάσας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
606	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οὐδὲν	O	_	_	_	_	_	_	_	_
ἀγαϑὸν	O	_	_	_	_	_	_	_	_
προςδοκῶν,	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀλλὰ	O	_	_	_	_	_	_	_	_
χαχῶς	O	_	_	_	_	_	_	_	_
τελευτήσειν	O	_	_	_	_	_	_	_	_
ἐ	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
πολέμῳ	O	_	_	_	_	_	_	_	_
ἐλπίζων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
ἀνύσειν	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
C	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1562	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
808	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
ungewöhnliche	O	_	_	_	_	_	_	_	_
Syntax	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
accus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
cum	O	_	_	_	_	_	_	_	_
infin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
gleichem	O	_	_	_	_	_	_	_	_
Subjecte,	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
gleichsam	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
heraustritt	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Subject	O	_	_	_	_	_	_	_	NoSpaceAfter
verschiedenes	O	_	_	_	_	_	_	_	_
Object	O	_	_	_	_	_	_	_	_
betrachtet,	O	_	_	_	_	_	_	_	NoSpaceAfter
hat	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
65	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
471	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ϑοχῶ	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	_
τολμήσειν	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
706	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ὁρῶ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
W	O	_	_	_	_	_	_	_	_
ἔργον	O	_	_	_	_	_	_	_	_
δεινὸν	O	_	_	_	_	_	_	_	_
ἐξειργασμένην.	O	_	_	_	_	_	_	_	NoSpaceAfter
608	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀΐδηλος	O	_	_	_	_	_	_	_	_
Aldes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
unsichtbare	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dunkle	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
BeideWörter	O	_	_	_	_	_	_	_	NoSpaceAfter
gleichen	O	_	_	_	_	_	_	_	_
Stammes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Aids	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
verbunden,	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
amoena	O	_	_	_	_	_	_	_	_
amoenttasu	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
502	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
R	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
70	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
609f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Zu	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
vielen	O	_	_	_	_	_	_	_	_
Kämpfen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
bisher	O	_	_	_	_	_	_	_	_
bestanden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
komnit	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
neuer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
schwererer	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Alias	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
schwer	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bandhabenden	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
910	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ia	O	_	_	_	_	_	_	_	_
Wahnsinn	O	_	_	_	_	_	_	_	NoSpaceAfter
verfallen	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
611	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ξύναυλος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
συνοικῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
συνὦν,	O	_	_	_	_	_	_	_	NoSpaceAfter
συζυγείς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ϑείᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
186	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
ἥκοι	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
Bela	O	_	_	_	_	_	_	_	_
νόσος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ς	O	_	_	_	_	_	_	_	EndOfSentence
612	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐξεπέμθψψω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Das	O	_	_	_	_	_	_	_	_
Medium	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
647	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
lässt	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Ruhme	O	_	_	_	_	_	_	_	_
seines	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
menschlich	O	_	_	_	_	_	_	_	_
Theil	O	_	_	_	_	_	_	_	_
nehmen.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
πρὶν	O	_	_	_	_	_	_	_	_
δή	O	_	_	_	_	_	_	_	_
ποτε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
lange	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
bezeichnen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ähnlich	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Hom	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
εἴ	O	_	_	_	_	_	_	_	_
ποτ᾽	O	_	_	_	_	_	_	_	_
ἔην	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1336	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
C	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1549	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
