TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
γὰρ	O	_	O	_	_	O	_	_	_
δέος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἔνϑα	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
aidws:	O	_	O	_	_	O	_	_	NoSpaceAfter
schon	O	_	O	_	_	O	_	_	_
1	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
15	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
657	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
αἰδὼς	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δέος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Aeschin	B-pers	_	B-pers.author	_	_	O	Q317089	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q317089	_	InPrimaryReference
Timarch	B-work	_	B-work.primlit	_	_	O	Q2995964	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q2995964	_	InPrimaryReference
180	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
οἵ	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
ακεδαιμόνιοι	O	_	O	_	_	O	_	_	_
τοὺς	O	_	O	_	_	O	_	_	_
γέροντας	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
αἰσχύνονται	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δεδίασιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sonst	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	_
ταρβεῖν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
αἰδεῖσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Eum	B-work	_	B-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1233164	_	InPrimaryReference
660	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
σέβας	O	_	O	_	_	O	_	_	_
ἀστῶν	O	_	O	_	_	O	_	_	_
φόβος	O	_	O	_	_	O	_	_	NoSpaceAfter
τε	O	_	O	_	_	O	_	_	_
συγγενής	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1081	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
βούλεται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	_
δρῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πᾶς	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Krüger	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference
Gr	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference
61	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
A.5.6.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InSecondaryReference|NoSpaceAfter|Partial--6:5
—	O	_	O	_	_	O	_	_	_
παρῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1160	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sonst	O	_	O	_	_	O	_	_	_
πάρα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1082	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅπου	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ταύτην	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
458	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1083	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πεσεῖν	O	_	O	_	_	O	_	_	_
würde	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
oral	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γοοί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	_
ἔπεσεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
gnomische	O	_	O	_	_	O	_	_	_
Aorist	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Staat	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
Schilfe	O	_	O	_	_	O	_	_	_
verglichen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
R	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
23	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
163	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
994	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ἐξ	O	_	O	_	_	O	_	_	_
οὐρίων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
(πνευμάτων)	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ἐξ	O	_	O	_	_	O	_	_	_
οὐρίας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
πνοῆς)	O	_	O	_	_	O	_	_	_
τος	O	_	O	_	_	O	_	_	_
οὐρίοις	O	_	O	_	_	O	_	_	_
πνεύμασιν	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
1084	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἑστάτω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
200	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1085	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eine	O	_	O	_	_	O	_	_	_
sprichwörtlich	O	_	O	_	_	O	_	_	_
gewordene	O	_	O	_	_	O	_	_	NoSpaceAfter
Sentenz	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Hesiodos	B-pers	_	B-pers.author	_	_	O	Q44233	_	InPrimaryReference
Op	B-work	_	B-work.primlit	_	_	O	Q667285	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q667285	_	InPrimaryReference
121	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
εἰ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
καχὸν	O	_	O	_	_	O	_	_	_
εἴπῃς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τάχα	O	_	O	_	_	O	_	_	_
x	O	_	O	_	_	O	_	_	_
αὐτὸς	O	_	O	_	_	O	_	_	_
μεῖζον	O	_	O	_	_	O	_	_	_
ἀκούσαις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aleäus	B-pers	_	B-pers.author	_	_	O	Q3608942	_	InPrimaryReference
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
62	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
αἴ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
εἴπῃς	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
ϑέλεις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
χεν	O	_	O	_	_	O	_	_	_
ἀχούσαις	O	_	O	_	_	O	_	_	_
τά	O	_	O	_	_	O	_	_	_
χεν	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
ϑέλοις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	InPrimaryReference|NoSpaceAfter
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ine	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
14	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
φιλεῖ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
πολλὴν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
λῶσσαν	O	_	O	_	_	O	_	_	_
ἐχχέας	O	_	O	_	_	O	_	_	_
μάτην	O	_	O	_	_	O	_	_	_
Arwv	O	_	O	_	_	O	_	_	_
ἀχούειν	O	_	O	_	_	O	_	_	_
οὺς	O	_	O	_	_	O	_	_	_
ἑχὼν	O	_	O	_	_	O	_	_	_
εἴπῃ	O	_	O	_	_	O	_	_	_
λόγους	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Terent	B-pers	_	B-pers.author	_	_	O	Q172048	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q172048	_	InPrimaryReference
Andr	B-work	_	B-work.primlit	_	_	O	Q1233645	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1233645	_	InPrimaryReference
5	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
17	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
δὲ	O	_	O	_	_	O	_	_	_
mihi	O	_	O	_	_	O	_	_	_
pergil	O	_	O	_	_	O	_	_	_
quae	O	_	O	_	_	O	_	_	_
volt	O	_	O	_	_	O	_	_	_
dicere	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ea	O	_	O	_	_	O	_	_	_
quae	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
voll	O	_	O	_	_	O	_	_	_
audiet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Libanius	B-pers	_	B-pers.author	_	_	O	Q263892	_	InPrimaryReference|NoSpaceAfter
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
84	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
Jowvres	O	_	O	_	_	O	_	_	_
ἅττα	O	_	O	_	_	O	_	_	_
ἰϑέλουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
πάσχειν	O	_	O	_	_	O	_	_	_
ϑύναιντ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
ἅττα	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἐϑέλοιεν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
757	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1090	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eis	O	_	O	_	_	O	_	_	_
ταφὰς	O	_	O	_	_	O	_	_	_
πέσῃς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
moriare	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1109	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
gesetzt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Drohung	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Allitteralion	O	_	O	_	_	O	_	_	NoSpaceAfter
ϑάπτειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ϑάπτων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Tapas	O	_	O	_	_	O	_	_	_
desto	O	_	O	_	_	O	_	_	_
sarkastischer	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
machen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	_
968	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
