TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
grössere	O	_	_	_	_	_	_	_	_
Raserei	O	_	_	_	_	_	_	_	_
versetzte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
104	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zugedachte	O	_	_	_	_	_	_	_	NoSpaceAfter
Peinigung	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
ausgeführt,	O	_	_	_	_	_	_	_	NoSpaceAfter
da	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Unterredung	O	_	_	_	_	_	_	_	NoSpaceAfter
mit	O	_	_	_	_	_	_	_	_
Athene	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Besinnung	O	_	_	_	_	_	_	_	_
zurückkehrt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
238	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γλῶσσαν	O	_	_	_	_	_	_	_	_
ἄκραν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Homers	O	_	_	_	_	_	_	_	NoSpaceAfter
πρύμνην	O	_	_	_	_	_	_	_	_
γλῶσσαν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
extremo	O	_	_	_	_	_	_	_	_
palato	O	_	_	_	_	_	_	_	_
tenus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
737	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἄκρον	O	_	_	_	_	_	_	_	_
πόδα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
240	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
108	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
241	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Sebol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δϑιπλώσας	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
χαλιvor	O	_	_	_	_	_	_	_	NoSpaceAfter
παίει	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
κριὸν	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
ὀξυφώνῳ	O	_	_	_	_	_	_	_	_
μάστιγι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ὁ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
809	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
243	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	_
sieht	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
Beginnen	O	_	_	_	_	_	_	_	NoSpaceAfter
eine	O	_	_	_	_	_	_	_	_
ϑεία	O	_	_	_	_	_	_	_	_
νόσος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
186	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Im	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1258	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
sucht	O	_	_	_	_	_	_	_	_
Oedipus	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
lokaste	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
λυσσῶντι	O	_	_	_	_	_	_	_	_
δαιμόνων	O	_	_	_	_	_	_	_	_
δείχνυσί	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐδεὶς	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
οῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
661	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
n	O	_	_	_	_	_	_	_	_
τοί	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
ἐξέκλεψεν	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	NoSpaceAfter
ξητήσατο	O	_	_	_	_	_	_	_	_
Θεός	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἄνϑρωπος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
199	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
246	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Homer	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Od	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
8,92	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ἂψ	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
’Odvσεὺς	O	_	_	_	_	_	_	_	_
κατὰ	O	_	_	_	_	_	_	_	_
κρᾶτα	O	_	_	_	_	_	_	_	_
καλυψάμενος	O	_	_	_	_	_	_	_	NoSpaceAfter
γοάασχεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Bei	O	_	_	_	_	_	_	_	_
grossem	O	_	_	_	_	_	_	_	_
Leid	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Annäherung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Todes	O	_	_	_	_	_	_	_	_
pflegten	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Alten	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Kopf	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
verhüllen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐγκαλύψασϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
caput	O	_	_	_	_	_	_	_	_
obvolvere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
operire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
velare	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Sokrates	O	_	_	_	_	_	_	_	NoSpaceAfter
bei	O	_	_	_	_	_	_	_	_
Plato	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Kyros	O	_	_	_	_	_	_	_	_
Xen	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Gyr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
7,28	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Liv	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
12	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
und	O	_	_	_	_	_	_	_	_
Horat	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Sat	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
37	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
249	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Jetzt	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Laur.	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
ἤδη	O	_	_	_	_	_	_	_	_
τοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἥτοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aut	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
auf)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
entweder	O	_	_	_	_	_	_	_	_
schleunigst	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
77	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ὁdoiv,	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
855	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
davonläuft	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Schiffe	O	_	_	_	_	_	_	_	_
geht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Chor	O	_	_	_	_	_	_	_	_
konnte	O	_	_	_	_	_	_	_	_
einfacher	O	_	_	_	_	_	_	_	_
sagen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ϑοὰν	O	_	_	_	_	_	_	_	_
εἰρεσίαν	O	_	_	_	_	_	_	_	_
ναὶ	O	_	_	_	_	_	_	_	_
μεϑεῖναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
rasches	O	_	_	_	_	_	_	_	_
Rudern	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Schiffe	O	_	_	_	_	_	_	_	_
freigeben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
insofern	O	_	_	_	_	_	_	_	NoSpaceAfter
dichterisch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
unthätig	O	_	_	_	_	_	_	_	_
rastenden	O	_	_	_	_	_	_	_	NoSpaceAfter
Schiffen	O	_	_	_	_	_	_	_	_
Lust	O	_	_	_	_	_	_	_	_
beigelegt	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Ruder	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Bewegung	O	_	_	_	_	_	_	_	_
gesetzt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
sehen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ähnlich	O	_	_	_	_	_	_	_	_
vela	O	_	_	_	_	_	_	_	_
daro	O	_	_	_	_	_	_	_	_
rali	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
αλινῷ	O	_	_	_	_	_	_	_	_
ἐφιέναι	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
ἵππον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Plautus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Mil	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Glor	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1,5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
muss	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
machaera	O	_	_	_	_	_	_	_	_
getröstet	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
lange	O	_	_	_	_	_	_	_	_
feriata	O	_	_	_	_	_	_	_	_
gestilatur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Weil	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
ποδοῖν	O	_	_	_	_	_	_	_	_
χλ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀρ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Absegeln	O	_	_	_	_	_	_	_	NoSpaceAfter
entgegengesetzt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
soll	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
ἑζόμενον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Ruderbänke	O	_	_	_	_	_	_	_	NoSpaceAfter
besetzend	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
hinzu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welchem	O	_	_	_	_	_	_	_	NoSpaceAfter
sich	O	_	_	_	_	_	_	_	_
900	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	_
eig	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ζυγόν	O	_	_	_	_	_	_	_	_
verbindet,	O	_	_	_	_	_	_	_	NoSpaceAfter
woraus	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
να	O	_	_	_	_	_	_	_	_
ued	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
nur	O	_	_	_	_	_	_	_	_
εἰρεσίαν	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
denken	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
