TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἔχειν	O	_	O	_	_	O	_	_	_
ἔς	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐπί	O	_	O	_	_	O	_	_	_
zwi	O	_	O	_	_	O	_	_	_
führt	O	_	O	_	_	O	_	_	_
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	_
Beiſpiele	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Zelte	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
unverwandten	O	_	O	_	_	O	_	_	_
Blick	O	_	O	_	_	O	_	_	_
richtend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hor	B-pers	_	B-pers.author	_	_	O	Q6197	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q6197	_	InPrimaryReference
carm	B-work	_	B-work.primlit	_	_	O	Q943884	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q943884	_	InPrimaryReference
III	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
29	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
eripe	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	_
morae	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
nec	O	_	O	_	_	O	_	_	_
Semper	O	_	O	_	_	O	_	_	_
udum	O	_	O	_	_	O	_	_	_
Tibur	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
Aesulae	O	_	O	_	_	O	_	_	_
declive	O	_	O	_	_	O	_	_	_
contempleris	O	_	O	_	_	O	_	_	_
arvum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
193	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄνα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
auf!	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Hiatus	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
Interjektion	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
193	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
200	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
wr	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
II	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	EndOfSentence
194	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
στηοίζῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
adhaerescis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
nicht	O	_	O	_	_	O	_	_	_
wegzubringen	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ποτὶ	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
πρός	O	_	O	_	_	O	_	_	_
auh	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
1214	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Mit	O	_	O	_	_	O	_	_	_
ἀγώνιος	O	_	O	_	_	O	_	_	_
σχολή	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Kriegerchor	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ruhe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
Ruhe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
Kampfesnot	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Feinde	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
nicht	O	_	O	_	_	O	_	_	_
Ruhe	O	_	O	_	_	O	_	_	_
halten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
195	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄταν	O	_	O	_	_	O	_	_	_
οὐοανίαν	O	_	O	_	_	O	_	_	_
φλέγων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Unheil	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
himmelhoher	O	_	O	_	_	O	_	_	_
Flamme	O	_	O	_	_	O	_	_	_
anfachend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
196	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀτάρβητα	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
βαρυάλγητα	O	_	O	_	_	O	_	_	_
199	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
adverbial	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
eigentlich	O	_	O	_	_	O	_	_	_
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
inneren	O	_	O	_	_	O	_	_	_
Objekts	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference
T	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
883	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
197	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
An	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
eigentlichen	O	_	O	_	_	O	_	_	_
Ausdrucks	O	_	O	_	_	O	_	_	_
αὐξάνεται	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Bilde	O	_	O	_	_	O	_	_	_
ἄταν	O	_	O	_	_	O	_	_	_
odo	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φλέγων	O	_	O	_	_	O	_	_	_
entſprechende	O	_	O	_	_	O	_	_	_
Ausdruck	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hergenommen	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Waldbrande	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Thalſchluchten	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Brand	O	_	O	_	_	O	_	_	_
günſtigen	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
εὖ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Windzug	O	_	O	_	_	O	_	_	_
mächtig	O	_	O	_	_	O	_	_	_
angefacht	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference
S	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
396	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
οὔτε	O	_	O	_	_	O	_	_	_
πυρὸς	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
/	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
5	O	_	O	_	_	O	_	_	_
/	O	_	O	_	_	O	_	_	_
9/	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
€	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
9	O	_	O	_	_	O	_	_	_
3»	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	_
τόσσος	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
πέλει	O	_	O	_	_	O	_	_	_
βοόμος	O	_	O	_	_	O	_	_	_
αἰϑομένοιο	O	_	O	_	_	O	_	_	_
οὔρεος	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
βήσσης	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
τ᾽	O	_	O	_	_	O	_	_	_
MOETO	O	_	O	_	_	O	_	_	_
καιέ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
