TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Anapäſte	O	_	_	_	_	_	_	_	_
begleiten	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Einzug	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Chors	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Orcheſtra	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Schiffsleute	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
ſchlimmen	O	_	_	_	_	_	_	_	_
Gerüchte	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
28	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
gehört	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
kommen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ängſtlicher	O	_	_	_	_	_	_	_	_
Beſorgnis	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Zelt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
aufzufordern	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	_
Erſcheinen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
böſen	O	_	_	_	_	_	_	_	_
Zungen	O	_	_	_	_	_	_	_	_
verſtummen	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
machen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
Parodos	O	_	_	_	_	_	_	_	_
motiviert	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Auftreten	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Chors	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Sie	O	_	_	_	_	_	_	_	_
erweitert	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Schilderung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Schadenfreude	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Achäer	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Ex=poſition	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
teilnahmsvollen	O	_	_	_	_	_	_	_	_
Beſorgnis	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Chors	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Moment	O	_	_	_	_	_	_	_	NoSpaceAfter
der	O	_	_	_	_	_	_	_	_
Charakteriſtik	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
134	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Τελαμώνιε	O	_	_	_	_	_	_	_	_
παῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
παῖς	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
υἱός	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Homer	O	_	_	_	_	_	_	_	LED0.00
an	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
N	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
67	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Τελαμώνιον	O	_	_	_	_	_	_	_	_
vier	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
dieſe	O	_	_	_	_	_	_	_	_
Ausdrucksweiſe	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	_
geläufig	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
135	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀγχίαλος	O	_	_	_	_	_	_	_	_
bedeutet	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
im	O	_	_	_	_	_	_	_	_
Meere	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Nähe	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Landes	O	_	_	_	_	_	_	_	_
gelegen	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
136	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	_
vorkommenden	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
abſoluten	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Rarticip	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Verben	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Freude	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Ärgers	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
[	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
ll	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.29
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.29
56	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.29
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.29
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
.	O	_	_	_	_	_	_	_	EndOfSentence
138	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λόγος	O	_	_	_	_	_	_	_	_
κακόϑοους	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
709	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
εὐάμεοον	O	_	_	_	_	_	_	_	_
φάος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dieſe	O	_	_	_	_	_	_	_	_
Zuſammenſetzung	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Synonyma	O	_	_	_	_	_	_	_	_
dient	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Fülle	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
tragiſchen	O	_	_	_	_	_	_	_	_
Stils	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
140	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ö6wu«a	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
darin	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Angſt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
erkennen	O	_	_	_	_	_	_	_	_
gibt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
πτηνῆς	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ſcheuen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(τοήoor	O	_	_	_	_	_	_	_	NoSpaceAfter
heißt	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Homer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
trepida	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pavida	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
lateiniſchen	O	_	_	_	_	_	_	_	_
Dichtern	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
DB	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
493	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
X	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
139	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ff	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
141	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φϑιμένης	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1169	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
γροόνῳ	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
ζῶντι	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
παρόντι	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
142	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κατέχουσι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
umgeben	O	_	_	_	_	_	_	_	_
uns	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	EndOfSentence
