TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
βάξις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Gerücht	O	_	O	_	_	O	_	_	NoSpaceAfter
von	O	_	O	_	_	O	_	_	_
dir	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ϑεῶν	O	_	O	_	_	O	_	_	_
rıvos	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
βάξις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
βάζοντος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
768	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
Gotte	O	_	O	_	_	O	_	_	_
verbreitet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
hatte	O	_	O	_	_	O	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	O	Q34201	_	LED0.00
gewährt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
825	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
erfleht	O	_	O	_	_	O	_	_	NoSpaceAfter
hatte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
804	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
abgesandte	O	_	O	_	_	O	_	_	_
Bote	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
verfehlt	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
spät	O	_	O	_	_	O	_	_	_
gekommen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1003	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
redet	O	_	O	_	_	O	_	_	_
sein	O	_	O	_	_	O	_	_	_
Gefolge	O	_	O	_	_	O	_	_	NoSpaceAfter
an	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Tekmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
war	O	_	O	_	_	O	_	_	_
989	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
abgegangen,	O	_	O	_	_	O	_	_	NoSpaceAfter
um	O	_	O	_	_	O	_	_	_
Eurysakes	B-pers	_	B-pers.myth	_	_	O	Q1378566	_	LED0.00
zu	O	_	O	_	_	O	_	_	_
holen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1004	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	_
grauser	O	_	O	_	_	O	_	_	_
Anblick	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Haue	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
wehe	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
bittern	O	_	O	_	_	O	_	_	_
Wagnisses!	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Dichter	O	_	O	_	_	O	_	_	NoSpaceAfter
wechselt	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
beiden	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
diesem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
gestatteten	O	_	O	_	_	O	_	_	_
Casus	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indem	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
fein	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Vocativ	O	_	O	_	_	O	_	_	_
setzt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Blicke	O	_	O	_	_	O	_	_	_
vorliegt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Genitiv	O	_	O	_	_	O	_	_	NoSpaceAfter
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
empfunden	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Andere	O	_	O	_	_	O	_	_	_
verstehen	O	_	O	_	_	O	_	_	_
χαὶ	O	_	O	_	_	O	_	_	_
zıχρότολμον,	O	_	O	_	_	O	_	_	NoSpaceAfter
so	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Adjectiv	O	_	O	_	_	O	_	_	_
gleich	O	_	O	_	_	O	_	_	_
steht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
481	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
)	O	_	O	_	_	O	_	_	EndOfSentence
1005	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ατασπεέρας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
953	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
φυτεύειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1007	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρήξαντ᾽	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Inf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μολεῖν	O	_	O	_	_	O	_	_	_
abhängiger	O	_	O	_	_	O	_	_	_
Accusativ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
11	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
22	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
109	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐμοὶ	O	_	O	_	_	O	_	_	_
τότ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
πολὺ	O	_	O	_	_	O	_	_	_
κχέρδιον	O	_	O	_	_	O	_	_	NoSpaceAfter
εἴη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
᾿Αχιλῆα	O	_	O	_	_	O	_	_	_
χατακτείναντα	O	_	O	_	_	O	_	_	_
νέεσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1592	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὕτω	O	_	O	_	_	O	_	_	_
καλὸν	O	_	O	_	_	O	_	_	_
δὴ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
κατϑανεῖν	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
᾿Ιδόντα	O	_	O	_	_	O	_	_	_
τοῦτον	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
δίκης	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
Eoχεσιν.	O	_	O	_	_	O	_	_	NoSpaceAfter
1008	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔσως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pariter	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Teukros	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
legt	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
besondern	O	_	O	_	_	O	_	_	_
Nachdruck	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Vater	O	_	O	_	_	O	_	_	_
gegenüber	O	_	O	_	_	O	_	_	_
ganz	O	_	O	_	_	O	_	_	EndOfSentence
