TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
helfen	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
erwürget	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
wehrlose	O	_	O	_	_	O	_	_	_
Thiere	O	_	O	_	_	O	_	_	_
herfiel	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
statt	O	_	O	_	_	O	_	_	_
meine	O	_	O	_	_	O	_	_	_
Feinde	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
töd	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Möchte	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
ihnen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
schadenfroh	O	_	O	_	_	O	_	_	_
hohn	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
lachen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mich	O	_	O	_	_	O	_	_	_
rächen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
selbst	O	_	O	_	_	O	_	_	_
sterben!	O	_	O	_	_	O	_	_	EndOfSentence
Denn	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Tod	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
men	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
‘‘	O	_	O	_	_	O	_	_	EndOfSentence
Nachdem	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
mit	O	_	O	_	_	O	_	_	_
Fassung	O	_	O	_	_	O	_	_	_
dieser	O	_	O	_	_	O	_	_	_
Nothwendigkeit	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
fügt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
phe	O	_	O	_	_	O	_	_	_
nochmals	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
zwingenden	O	_	O	_	_	O	_	_	_
Mo	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tive	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
diesem	O	_	O	_	_	O	_	_	_
Schritt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ruft	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Unterwelt	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
aufzunehmen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dann	O	_	O	_	_	O	_	_	_
nimmt	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
beruhigter	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
gefühlvollen	O	_	O	_	_	O	_	_	NoSpaceAfter
Worten	O	_	O	_	_	O	_	_	_
Abschied	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
troischen	O	_	O	_	_	O	_	_	_
Landschaft	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
jahrelange	O	_	O	_	_	O	_	_	_
Verweilen	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
inniges	O	_	O	_	_	O	_	_	_
Verhältniss	O	_	O	_	_	O	_	_	_
getreten	O	_	O	_	_	O	_	_	NoSpaceAfter
ist	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
351	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Den	O	_	O	_	_	O	_	_	_
Seeleuten	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
seinen	O	_	O	_	_	O	_	_	_
jetzigen	O	_	O	_	_	O	_	_	_
Zustand	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
ihrer	O	_	O	_	_	O	_	_	_
Sphäre	O	_	O	_	_	O	_	_	_
hergenommenen	O	_	O	_	_	O	_	_	NoSpaceAfter
Bilde	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
206	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
251	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
257	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
vpn	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Wahnsinnssturme	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
zum	O	_	O	_	_	O	_	_	_
Morden	O	_	O	_	_	O	_	_	_
brachte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
rings	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
ihn	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
thürmendes	O	_	O	_	_	O	_	_	_
Wogengedränge	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
337	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
erregt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
dass	O	_	O	_	_	O	_	_	_
kein	O	_	O	_	_	O	_	_	_
Weg	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Unheil	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
entkommen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ihm	O	_	O	_	_	O	_	_	_
bleibt	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
φοιύνέα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welches	O	_	O	_	_	O	_	_	_
eigentlich	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
χῦμα	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
deutet	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
vergossenen	O	_	O	_	_	O	_	_	_
Ströme	O	_	O	_	_	O	_	_	_
Blutes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
deren	O	_	O	_	_	O	_	_	_
Mitte	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
dasitzt	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
ἔϑεσϑέ	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἷον	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
κυκλεῖται	O	_	O	_	_	O	_	_	_
Ξ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ἔδεσϑε	O	_	O	_	_	O	_	_	_
οἷόν	O	_	O	_	_	O	_	_	_
μὲ	O	_	O	_	_	O	_	_	_
χῦμα	O	_	O	_	_	O	_	_	_
ἀμφιχυχλεῖται,	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
oft	O	_	O	_	_	O	_	_	_
ähnlich	O	_	O	_	_	O	_	_	_
ἔδεσϑέ	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Β	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Prom	B-work	_	B-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference
92	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἰδεσϑέ	O	_	O	_	_	O	_	_	_
μ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
οἷα	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
ϑεῶν	O	_	O	_	_	O	_	_	_
πάσχω	O	_	O	_	_	O	_	_	_
ϑεός	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
354	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
spricht	O	_	O	_	_	O	_	_	_
leise	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Tekmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀφροντίστως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀμηχάνως	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
990	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	_
valas	O	_	O	_	_	O	_	_	_
ἄρ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τέχνας,	O	_	O	_	_	O	_	_	NoSpaceAfter
κώπης	O	_	O	_	_	O	_	_	_
ἄναχτες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
rerum	O	_	O	_	_	O	_	_	_
nauticarum	O	_	O	_	_	O	_	_	NoSpaceAfter
administri	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
201	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
357	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπέβας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
absolut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nämlich	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
νεῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ἑλίσσων	O	_	O	_	_	O	_	_	_
πλάταν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ruder	O	_	O	_	_	O	_	_	_
schwingend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
woran	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
weiteres	O	_	O	_	_	O	_	_	_
Prädikat	O	_	O	_	_	O	_	_	_
mittelst	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Verbi	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
ἅλιον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
Meer	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
anschliesst,	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
O0	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
€	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
716	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ὅς	O	_	O	_	_	O	_	_	EndOfSentence
