TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
λαφύροις	O	_	O	_	_	O	_	_	_
erhält	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
nähere	O	_	O	_	_	O	_	_	_
Beſtimmung	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
στέμω	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
goldenen	O	_	O	_	_	O	_	_	_
Kranze	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Erlös	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Beute	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
143	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Ζηνὶ	O	_	O	_	_	O	_	_	_
τοοπαίῳ	O	_	O	_	_	O	_	_	_
πάγχαλκα	O	_	O	_	_	O	_	_	_
τέλη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
95	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔγχος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Schwert	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
7065	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
im	O	_	O	_	_	O	_	_	_
Blute	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
97	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
96	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἀπαρνοῦμαι	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
οὐχὶ	O	_	O	_	_	O	_	_	_
βάψαι	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
ξίφος	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
στρατόν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
97	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
An	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Stelle	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
αἰχμὰς	O	_	O	_	_	O	_	_	_
αἰχμάξειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
bei	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
triti	O	_	O	_	_	O	_	_	_
χέρα	O	_	O	_	_	O	_	_	_
αἰχμάζειν	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
die	O	_	O	_	_	O	_	_	_
bewaffnete	O	_	O	_	_	O	_	_	_
Hand	O	_	O	_	_	O	_	_	_
ſchwingen	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Iph	B-work	_	B-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|LED0.00
T	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
362	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
γεῖορας	O	_	O	_	_	O	_	_	_
ἐξηκόντισα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
jedoch	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
eigentliche	O	_	O	_	_	O	_	_	_
Sinn	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ἀκοντίζειν	O	_	O	_	_	O	_	_	_
verloren	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
98	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἵδε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
isti	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
99	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
σόν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
dein	O	_	O	_	_	O	_	_	_
Wort	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
