TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
hörnerreiches	O	_	O	_	_	O	_	_	_
Leichenſchwad	O	_	O	_	_	O	_	_	_
ſchaffen	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
700	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὀρχήματα	O	_	O	_	_	O	_	_	_
ἰάπτειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
iactare	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Glieder	O	_	O	_	_	O	_	_	_
hin	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
herbewegend	O	_	O	_	_	O	_	_	NoSpaceAfter
Reigentänze	O	_	O	_	_	O	_	_	_
aufführen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mit	O	_	O	_	_	O	_	_	_
πολύκεοων	O	_	O	_	_	O	_	_	_
φόνον	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τετοασκελῆ	O	_	O	_	_	O	_	_	NoSpaceAfter
κενταυροπληϑῆ	O	_	O	_	_	O	_	_	_
πόλεμον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Kampf	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Menge	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
vierfüßigen	O	_	O	_	_	O	_	_	_
Kentauren	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Herakl	B-work	_	B-work.primlit	_	_	O	Q1233835	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233835	_	InPrimaryReference|LED0.00
1272	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
ὅμαιμος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πατρῷος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ϑῆλυς	O	_	O	_	_	O	_	_	_
φόνος	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	NoSpaceAfter|LED0.20
,	O	_	O	_	_	O	_	_	_
Soph	B-pers	_	B-pers.author	_	_	O	Q11950683	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q11950683	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	EndOfSentence|LED0.00
56	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐδόκει	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
ἔσϑ᾽	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ἐδόκει	O	_	O	_	_	O	_	_	_
ἔσϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
279	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
δοῶντα	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
ναῦς	O	_	O	_	_	O	_	_	_
πάσας	O	_	O	_	_	O	_	_	_
βεβώσας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄνδοα	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
οὐδέν᾽	O	_	O	_	_	O	_	_	_
ἔντοπον	O	_	O	_	_	O	_	_	_
U	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
58	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δι᾽	O	_	O	_	_	O	_	_	_
ἄλλοτε	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
ὅτε	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.33
T	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
605	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τοῦτο	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
τοῦτ᾽	O	_	O	_	_	O	_	_	_
ἄλλο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
59	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μανιάσιν	O	_	O	_	_	O	_	_	_
νόσοις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Fragm	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
855	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
λύσσα	O	_	O	_	_	O	_	_	_
μανιάς	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ſteht	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
φοιτῶντα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
tobend	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
cauſalem	O	_	O	_	_	O	_	_	_
Verhältnis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
60	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
᾿Ερινύων	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
1051	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Ἔοιγύων	O	_	O	_	_	O	_	_	NoSpaceAfter
ὑφαντὸν	O	_	O	_	_	O	_	_	_
ἀμφίβληστρον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1580	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὑφαντοῖς	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πέπλοις	O	_	O	_	_	O	_	_	_
᾿Βοινύων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Bethörung	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Strafe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
rächt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
63	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
o	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
uras	O	_	O	_	_	O	_	_	_
πάσας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
allerlei	O	_	O	_	_	O	_	_	_
Herdenvieh	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
64	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Das	O	_	O	_	_	O	_	_	_
Epitheton	O	_	O	_	_	O	_	_	_
εὔκερων	O	_	O	_	_	O	_	_	_
hebt	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Ironiſche.	O	_	O	_	_	O	_	_	NoSpaceAfter
Die	O	_	O	_	_	O	_	_	_
Kreuzreime	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
63	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
65	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ſcheinen	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
beabſichtigt	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
66	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
σοί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
geſehen	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
kenne	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference|LED0.00
Apol	B-work	_	B-work.primlit	_	_	O	Q273668	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q273668	_	InPrimaryReference|LED0.00
S	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
24C	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ὡς	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
τοῦτο	O	_	O	_	_	O	_	_	_
οὕτως	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	_
πειράσομαι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ὑμῖν	O	_	O	_	_	O	_	_	_
ἐπιδεῖξαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
πεοιφανῆ	O	_	O	_	_	O	_	_	_
prüdifativ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
