TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Simonides	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Amorg	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἃ	O	_	_	_	_	_	_	_	_
δὴ	O	_	_	_	_	_	_	_	_
Bora	O	_	_	_	_	_	_	_	_
᾿Εφημέoo	O	_	_	_	_	_	_	_	NoSpaceAfter
ζῶμεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Menelaos	O	_	_	_	_	_	_	_	LED0.00
erscheint	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
sonst	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Tragikern	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Abbild	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
’	O	_	_	_	_	_	_	_	_
Zeiten	O	_	_	_	_	_	_	_	NoSpaceAfter
in	O	_	_	_	_	_	_	_	_
Alhen	O	_	_	_	_	_	_	_	LED0.20
übel	O	_	_	_	_	_	_	_	_
berüchtigten	O	_	_	_	_	_	_	_	_
spartanischen	O	_	_	_	_	_	_	_	NoSpaceAfter
Charakters	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1047	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φωνῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
1089	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
προφωνῶ,	O	_	_	_	_	_	_	_	NoSpaceAfter
befehle	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1049	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοσόνδε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
vermessenes,	O	_	_	_	_	_	_	_	NoSpaceAfter
anmassliches	O	_	_	_	_	_	_	_	_
Wort	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1050	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Bitterer	O	_	_	_	_	_	_	_	_
Hohn	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
Iuvenalis	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
Hocvolo	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sieiubeo	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
sit	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
ralione	O	_	_	_	_	_	_	_	_
voluntas	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1051	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
προϑείς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nämlich	O	_	_	_	_	_	_	_	_
zoσόνδ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀνήλωσας	O	_	_	_	_	_	_	_	_
λόγον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1053	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄγειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1097	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Nicht	O	_	_	_	_	_	_	_	_
ἄξειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
ἐλπίς	O	_	_	_	_	_	_	_	_
dauerte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
dem	O	_	_	_	_	_	_	_	_
Zuge	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
angeschlossen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
Troja	O	_	_	_	_	_	_	_	LED0.00
gekämpft	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1054	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ζητοῦντες	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
᾿ἐξετάζοντες,	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
452	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Gegensatz	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἐλπίσαντες	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Menelaos	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
früherer	O	_	_	_	_	_	_	_	_
Dienste	O	_	_	_	_	_	_	_	_
vergessend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
redet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
hätte	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
eben	O	_	_	_	_	_	_	_	_
erst	O	_	_	_	_	_	_	_	_
Gelegenheit	O	_	_	_	_	_	_	_	_
gegeben,	O	_	_	_	_	_	_	_	NoSpaceAfter
ihn	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
erproben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
