TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἀεὶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὕτω	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Neben	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
αέοτης	O	_	O	_	_	O	_	_	_
findet	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Form	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
αέοτιος	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
«Τάοτιος	O	_	O	_	_	O	_	_	_
vei	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	_
und	O	_	O	_	_	O	_	_	_
Euripides	B-pers	_	B-pers.author	_	_	O	Q48305	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τῶν»	O	_	O	_	_	O	_	_	_
ἀδήλων	O	_	O	_	_	O	_	_	_
ϑηρατής	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
beſonders	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Doloneia	O	_	O	_	_	O	_	_	_
erſcheint	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jagt	O	_	O	_	_	O	_	_	_
immer	O	_	O	_	_	O	_	_	_
danach	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Unterneh	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
men	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Feinde	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
Art	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
immer	O	_	O	_	_	O	_	_	_
ſei	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τινά	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wegzuraffen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
raſches	O	_	O	_	_	O	_	_	_
Wahrnehmen	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
plötzliches	O	_	O	_	_	O	_	_	_
Dazwiſchentreten	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
vereiteln	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
jetzt	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
That	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Anzeichen	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
feindlichen	O	_	O	_	_	O	_	_	_
Anſchlags	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	_
ſcheint	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Spur	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
kommen	O	_	O	_	_	O	_	_	_
ſucht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mit	O	_	O	_	_	O	_	_	_
πεῖραν	O	_	O	_	_	O	_	_	_
ἁοπάσαι	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference
Staat	B-work	_	B-work.primlit	_	_	O	Q123397	_	InPrimaryReference
S	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
234	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
A	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
τὰ	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
πολεμίων	O	_	O	_	_	O	_	_	_
κλέψαι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
βουλεύματα	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τὰς	O	_	O	_	_	O	_	_	_
ἄλλας	O	_	O	_	_	O	_	_	_
ποάξεις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Arrian	B-pers	_	B-pers.author	_	_	O	Q31845	_	InPrimaryReference
Anab	B-work	_	B-work.primlit	_	_	O	Q1236228	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1236228	_	InPrimaryReference
VII	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
28	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ὅσα	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
φϑάσας	O	_	O	_	_	O	_	_	_
ὑφαρπάςσαι	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
πολεμίων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Plaut	B-pers	_	B-pers.author	_	_	O	Q47160	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q47160	_	InPrimaryReference
Mil	B-work	_	B-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference
gl	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1230918	_	InPrimaryReference
600	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
consilium	O	_	O	_	_	O	_	_	_
subrupitur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
ϑηοώμενον	O	_	O	_	_	O	_	_	_
ebd	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference
608	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ne	O	_	O	_	_	O	_	_	_
quis	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
nostro	O	_	O	_	_	O	_	_	_
consilio	O	_	O	_	_	O	_	_	_
venator	O	_	O	_	_	O	_	_	_
adsit	O	_	O	_	_	O	_	_	_
cum	O	_	O	_	_	O	_	_	_
auritis	O	_	O	_	_	O	_	_	_
plagis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
¿rda	O	_	O	_	_	O	_	_	_
Αἴαντος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
oxnyri	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἐσχάτην	O	_	O	_	_	O	_	_	_
τάξιν	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
nähere	O	_	O	_	_	O	_	_	_
Beſtimmung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ἐπὲ	O	_	O	_	_	O	_	_	_
σκηναῖς	O	_	O	_	_	O	_	_	_
ναυτικαῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Angabe	O	_	O	_	_	O	_	_	_
τάξιν	O	_	O	_	_	O	_	_	_
ἐσχάτην	O	_	O	_	_	O	_	_	_
genügt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Nähere	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Griechen	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
5	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wohl	O	_	O	_	_	O	_	_	_
bekannt	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
5	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μετρούμιενον	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	_
gebraucht	O	_	O	_	_	O	_	_	_
öfters	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
medialen	O	_	O	_	_	O	_	_	_
Formen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
ſonſt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
aktiven	O	_	O	_	_	O	_	_	_
gebräuchlicher	O	_	O	_	_	O	_	_	_
ſind	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δ	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference
T	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
795	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
8	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Du	O	_	O	_	_	O	_	_	_
gehſt	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
ſicher	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Ziele	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
deinem	O	_	O	_	_	O	_	_	_
Gang	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
ſcharfwitternden	O	_	O	_	_	O	_	_	_
Gang	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
w	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
erkennen	O	_	O	_	_	O	_	_	EndOfSentence
