TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
hat	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
99	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
fortzufahren	O	_	_	_	_	_	_	_	_
ἄνδρα	O	_	_	_	_	_	_	_	_
ἐσϑλὸν	O	_	_	_	_	_	_	_	_
νομίζω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Da	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
Erklärung	O	_	_	_	_	_	_	_	_
doch	O	_	_	_	_	_	_	_	_
beschränken	O	_	_	_	_	_	_	_	_
muss	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Theilnahme	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Bestattung	O	_	_	_	_	_	_	_	_
ablehnt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
erhält	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Rede	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
andere	O	_	_	_	_	_	_	_	_
Wen	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
dung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
indem	O	_	_	_	_	_	_	_	_
statt	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
hypotaktischen	O	_	_	_	_	_	_	_	NoSpaceAfter
Satzes	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
χαέπερ	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ὀχνῶ	O	_	_	_	_	_	_	_	_
σε	O	_	_	_	_	_	_	_	_
ἐᾶν	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Hauptsatz	O	_	_	_	_	_	_	_	_
gebildet	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
τάφου	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
ὀκνῶ	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
σὺ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπίστασο.	O	_	_	_	_	_	_	_	NoSpaceAfter
Der	O	_	_	_	_	_	_	_	_
Satz	O	_	_	_	_	_	_	_	_
ἐγὼ	O	_	_	_	_	_	_	_	_
σὲ	O	_	_	_	_	_	_	_	_
τἄλλα	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
πορσυνῶ	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
parenthetisch	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
fassen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ich	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
allesWeitereSorge	O	_	_	_	_	_	_	_	_
tragen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nachdem	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Erlaubniss	O	_	_	_	_	_	_	_	_
zur	O	_	_	_	_	_	_	_	_
Bestattung	O	_	_	_	_	_	_	_	NoSpaceAfter
erwirkt	O	_	_	_	_	_	_	_	_
hast	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1399	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
καϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἡμᾶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Bezug	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
uns	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Andr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
141	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἐὰν	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
λοιπὸν	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	_
Σώφρων	O	_	_	_	_	_	_	_	_
καϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἡμᾶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
σώφρον	O	_	_	_	_	_	_	_	_
ἀντιλήψεται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1400	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἤϑελον	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐπιψαύειν	O	_	_	_	_	_	_	_	_
τοῦδε	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
τάφου	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1403	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1165	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1404	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὑψίβατον	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
stehendes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
natürliches	O	_	_	_	_	_	_	_	_
Epitheton	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dugpinvg0»	O	_	_	_	_	_	_	_	NoSpaceAfter
gehört	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ϑέσϑε	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hom	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀμφὲ	O	_	_	_	_	_	_	_	_
πυρὶ	O	_	_	_	_	_	_	_	_
στῆσαι	O	_	_	_	_	_	_	_	_
τρίποδα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
erst	O	_	_	_	_	_	_	_	_
daran	O	_	_	_	_	_	_	_	_
ehnt	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
ἐπίχαιρον	O	_	_	_	_	_	_	_	_
λουτρῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
ὁσίων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
idoneum	O	_	_	_	_	_	_	_	_
lavacro	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
596	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
716	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1407	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
ünaonidıov	O	_	_	_	_	_	_	_	_
κόouov,	O	_	_	_	_	_	_	_	NoSpaceAfter
die	O	_	_	_	_	_	_	_	_
Waffen	O	_	_	_	_	_	_	_	_
ausser	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	EndOfSentence
