TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
the	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
parent	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
toils	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1199-1201	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐκεῖνος	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δμιλεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
He	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
cut	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
off	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
joyous	O	_	_	_	_	_	_	_	_
fellowship	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
chaplets	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
deep	O	_	_	_	_	_	_	_	_
draughts	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
cup.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
negatives	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
privative	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
φάναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἐᾶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὁμιλεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὥστε	O	_	_	_	_	_	_	_	_
ἐμὲ	O	_	_	_	_	_	_	_	_
ὁμιλεῖν	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
στεφάνοις	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ταῖς	O	_	_	_	_	_	_	_	_
κύλιξιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
κύλιξ	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
shallow	O	_	_	_	_	_	_	_	_
vessel	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
epithet	O	_	_	_	_	_	_	_	_
properly	O	_	_	_	_	_	_	_	_
applies	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
goblet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
draughts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
wine	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1201	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τέρψιν	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
governed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
νεῖμεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
repeated	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
cognate	O	_	_	_	_	_	_	_	_
accusative	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
tavety	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
1202-4	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὔτε	O	_	_	_	_	_	_	_	_
γλυκὺν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἰαύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
And	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sweet	O	_	_	_	_	_	_	_	_
sound	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
flutes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
unhappy	O	_	_	_	_	_	_	_	NoSpaceAfter
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
passing	O	_	_	_	_	_	_	_	_
nights	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
pleasant	O	_	_	_	_	_	_	_	_
rest.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
1205	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
repetition	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ἐρώτων	O	_	_	_	_	_	_	_	_
marks	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
acme	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
privation	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1206	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀμέριμνος	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Either	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1)	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	NoSpaceAfter
¢Uncared	O	_	_	_	_	_	_	_	_
for;	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
2)	O	_	_	_	_	_	_	_	_
Careless	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
myself	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
‘As	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
past	O	_	_	_	_	_	_	_	_
hope	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
abandoned	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
And	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
er’)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
3)	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
With	O	_	_	_	_	_	_	_	_
vacant	O	_	_	_	_	_	_	_	_
mind,	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Having	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
interest	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
life	O	_	_	_	_	_	_	_	NoSpaceAfter
!	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
μέριμνα	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
gpod	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
especially	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Pyth	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
126-132	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
καλόν	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	_
νέον	O	_	_	_	_	_	_	_	_
λαχὼν	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
ἁβρότατος	O	_	_	_	_	_	_	_	_
ἔπι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
peγάλας	O	_	_	_	_	_	_	_	NoSpaceAfter
|	O	_	_	_	_	_	_	_	_
ἐξ	O	_	_	_	_	_	_	_	_
ἐλπίδος	O	_	_	_	_	_	_	_	_
πέταται	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
ὑποπτέροις	O	_	_	_	_	_	_	_	_
ἀνορέαις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἔχων	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
κρέσσονα	O	_	_	_	_	_	_	_	_
πλούτου	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
μέριμναν:	O	_	_	_	_	_	_	_	NoSpaceAfter
also	O	_	_	_	_	_	_	_	_
Ο	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Τ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
'	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1124	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἔργον	O	_	_	_	_	_	_	_	_
μεριμνῶν	O	_	_	_	_	_	_	_	_
ποῖον	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
1208	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
560-2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κἀπὸ	O	_	_	_	_	_	_	_	_
iis	O	_	_	_	_	_	_	_	_
λειμώνιαι	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
δρόσοι	O	_	_	_	_	_	_	_	_
κατεψέκαζον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τιθέντες	O	_	_	_	_	_	_	_	_
ἔνθηρον	O	_	_	_	_	_	_	_	_
τρίχα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1210	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Avypds	O	_	_	_	_	_	_	_	_
μνήματα	O	_	_	_	_	_	_	_	_
ΤροίαΞ]7	O	_	_	_	_	_	_	_	_
Lit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Reminders	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
wretched	O	_	_	_	_	_	_	_	_
Troad,	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-0:5
’	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
raindrops	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
head	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
forget	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
miserable	O	_	_	_	_	_	_	_	_
country	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
μνήματα	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
accusative	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
apposition	O	_	_	_	_	_	_	_	NoSpaceAfter
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sentence	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1211-3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
évvuxlov	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
δείματος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
kal	O	_	_	_	_	_	_	_	_
βελέων	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
Against	O	_	_	_	_	_	_	_	_
nightly	O	_	_	_	_	_	_	_	_
alarm	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
weapons	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
war.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
genitive	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
object	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1200-1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
θανάτων	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἐμᾷ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
χώρᾳ	O	_	_	_	_	_	_	_	_
πύργος	O	_	_	_	_	_	_	_	_
ἀνέστα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
