TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
questionings	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
already	O	_	O	_	_	O	_	_	_
said	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	LED0.00
comprises	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
struggle	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
reconcilement	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
successive	O	_	O	_	_	O	_	_	_
acts	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
while	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Oedipus	B-work	_	B-work.primlit	_	_	O	Q294001	_	LED0.00
at	I-work	_	I-work.primlit	_	_	O	Q294001	_	LED0.00
Colonus	I-work	_	I-work.primlit	_	_	O	Q294001	_	LED0.00
is	O	_	O	_	_	O	_	_	_
wholly	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
like	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Philoctetes	B-work	_	B-work.primlit	_	_	O	Q1415903	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
drama	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
reconciliation	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
7	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
rhetorical	O	_	O	_	_	O	_	_	_
tendency	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
conspicuous	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
latter	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	LED0.00
no	O	_	O	_	_	O	_	_	_
doubt	O	_	O	_	_	O	_	_	_
arises	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
situation	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
less	O	_	O	_	_	O	_	_	_
under	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
control	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
dramatic	O	_	O	_	_	O	_	_	_
feeling	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
altercation	O	_	O	_	_	O	_	_	_
between	O	_	O	_	_	O	_	_	_
Creon	B-pers	_	B-pers.myth	_	_	O	Q786573	_	LED0.00
and	O	_	O	_	_	O	_	_	_
Haemon	B-pers	_	B-pers.myth	_	_	O	Q733985	_	LED0.00
or	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Watchman	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Antigone	B-work	_	B-work.primlit	_	_	O	Q241077	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
στιχομυθίαι	O	_	O	_	_	O	_	_	_
especially	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
antiphonal	O	_	O	_	_	O	_	_	_
dialogue	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1142	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
1162	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
certain	O	_	O	_	_	O	_	_	_
crudeness	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
recur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Still	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
hardly	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
entirely	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
movement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
nothing	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
remind	O	_	O	_	_	O	_	_	_
us	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
occasional	O	_	O	_	_	O	_	_	_
ἀδολεσχία	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Euripides	B-pers	_	B-pers.author	_	_	O	Q48305	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
8	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
‘acts	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	LED0.00
consists	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
divided	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
change	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
scene	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
exit	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
re	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
entrance	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
ἐπιπάροδος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
chorus	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
reminiscence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Aeschylean	O	_	O	_	_	O	_	_	_
boldness	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
doubtful	O	_	O	_	_	O	_	_	_
whether	O	_	O	_	_	O	_	_	_
anything	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
extant	O	_	O	_	_	O	_	_	_
plays	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Aeschylus	B-pers	_	B-pers.author	_	_	O	Q40939	_	LED0.00
involves	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
deliberate	O	_	O	_	_	O	_	_	_
departure	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
established	O	_	O	_	_	O	_	_	_
usage	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
last	O	_	O	_	_	O	_	_	_
speech	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
made	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
absence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
chorus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
suicide	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sight	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spectators	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
That	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
result	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
artistic	O	_	O	_	_	O	_	_	_
contrivance	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
already	O	_	O	_	_	O	_	_	_
seen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
desired	O	_	O	_	_	O	_	_	_
effect	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
otherwise	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
produced	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
spectator	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
known	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
imagined	O	_	O	_	_	O	_	_	_
something	O	_	O	_	_	O	_	_	_
behind	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
action	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
solitary	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
reported	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
solitary	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
fairly	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
questioned	O	_	O	_	_	O	_	_	_
whether	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
would	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
ventured	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
arrangement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
when	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
composed	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	LED0.00
the	O	_	O	_	_	O	_	_	_
taste	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Athenians	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
unity	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
effect	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
completely	O	_	O	_	_	O	_	_	_
formed	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
when	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
produced	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Oedipus	B-work	_	B-work.primlit	_	_	O	Q148643	_	LED0.00
Tyrannus	I-work	_	I-work.primlit	_	_	O	Q148643	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
9	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
fortunes	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Aeacidae	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
often	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
subject	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
tragedy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sophocles	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
wrote	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Peleus	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Teucer	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Eurysaces	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Amongst	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
lost	O	_	O	_	_	O	_	_	_
plays	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Aeschylus	B-pers	_	B-pers.author	_	_	O	Q40939	_	LED0.00
the	O	_	O	_	_	O	_	_	_
“	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
Ὅπλων	I-work	_	I-work.primlit	_	_	O	NIL	_	LED0.00
κρίσις	I-work	_	I-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Θρῆσσαι	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Σαλαμίνιοι	B-work	_	B-work.primlit	_	_	O	NIL	_	LED0.00
turned	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fall	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
formed	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
trilogy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Euripides	B-pers	_	B-pers.author	_	_	O	Q48305	_	LED0.00
had	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
Peleus	B-work	_	B-work.primlit	_	_	O	NIL	_	NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
minor	O	_	O	_	_	O	_	_	_
dramatists	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Theodectes	B-pers	_	B-pers.author	_	_	O	Q2362087	_	NoSpaceAfter|LED0.00
and	O	_	O	_	_	O	_	_	_
Astydamas	B-pers	_	B-pers.author	_	_	O	Q11907040	_	LED0.00
treated	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
subject	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Ion	B-pers	_	B-pers.author	_	_	O	Q162163	_	LED0.00
and	O	_	O	_	_	O	_	_	_
Nicomachus	B-pers	_	B-pers.author	_	_	O	Q743465	_	LED0.00
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Nauck	B-pers	_	B-pers.editor	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
Zragicorum	B-work	_	B-work.fragm	_	_	O	_	_	InSecondaryReference|LED0.03
Graecorum	I-work	_	I-work.fragm	_	_	O	_	_	InSecondaryReference|LED0.03
Fragmenta	I-work	_	I-work.fragm	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.03
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
ro	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Language	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
metre	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	EndOfSentence
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
style	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Ajax	B-work	_	B-work.primlit	_	_	O	Q412341	_	LED0.00
is	O	_	O	_	_	O	_	_	_
characterized	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
epic	O	_	O	_	_	O	_	_	_
fulness	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	EndOfSentence
