TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Helen	B-work	_	B-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|LED0.00
598	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
πᾶσαν	O	_	O	_	_	O	_	_	_
πλανηθεὶς	O	_	O	_	_	O	_	_	_
τήνδε	O	_	O	_	_	O	_	_	_
βάρβαρον	O	_	O	_	_	O	_	_	_
χθόνα	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Callim	B-pers	_	B-pers.author	_	_	O	Q192417	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q192417	_	InPrimaryReference|LED0.00
Hymn	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
Dian	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
193	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐφοίτα	O	_	O	_	_	O	_	_	_
]	O	_	O	_	_	O	_	_	_
παίπαλά	O	_	O	_	_	O	_	_	NoSpaceAfter
τε	O	_	O	_	_	O	_	_	_
κρημνούς	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
νεορρόντῳ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
828	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘newly	O	_	O	_	_	O	_	_	_
sprinkled	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
blood	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
compound	O	_	O	_	_	O	_	_	_
sufggested	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
frequent	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ῥαίνω	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
thar	O	_	O	_	_	O	_	_	_
connection	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
Il	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
12	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
430	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐπάλξιες	O	_	O	_	_	O	_	_	_
αἵματι	O	_	O	_	_	O	_	_	_
φωτῶν	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ἐρράδατ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
I	B-work	_	B-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|LED0.00
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
50	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ῥαίνων	O	_	O	_	_	O	_	_	_
φόνῳ	O	_	O	_	_	O	_	_	_
πεδίον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	_
When	O	_	O	_	_	O	_	_	_
thus	O	_	O	_	_	O	_	_	_
seen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
was	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
driving	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
animals	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	_
lived	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
πηδᾶντα	O	_	O	_	_	O	_	_	_
describes	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
wild	O	_	O	_	_	O	_	_	_
gestures	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
triumph	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
81	O	_	O	_	_	O	_	_	_
φρΐεα	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
κάδήλωσν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
verb	O	_	O	_	_	O	_	_	_
refers	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
announcement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘I	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
seen	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
second	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
statement	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
detail	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
direction	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
going	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
historic	O	_	O	_	_	O	_	_	_
pres	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
followed	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
aot	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
406	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
καὶ	O	_	O	_	_	O	_	_	_
πῶς	O	_	O	_	_	O	_	_	_
ὁρᾶται	O	_	O	_	_	O	_	_	_
κἀπίληπτος	O	_	O	_	_	O	_	_	_
ᾑρέθη	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
82	O	_	O	_	_	O	_	_	_
κατ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
χνος	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference|LED0.00
Fop	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.50
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.50
p	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
410	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
B	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
κατὰ	O	_	O	_	_	O	_	_	_
ταὐτὰ	O	_	O	_	_	O	_	_	_
ἴχνη	O	_	O	_	_	O	_	_	_
ταῦτα	O	_	O	_	_	O	_	_	_
διώκων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Similarly	O	_	O	_	_	O	_	_	_
κατὰ	O	_	O	_	_	O	_	_	_
πόδας	O	_	O	_	_	O	_	_	_
τινός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘at	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
heels	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Her	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q26825	_	InPrimaryReference|LED0.00
9	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
89	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
σημαίvομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nidd	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
assure	O	_	O	_	_	O	_	_	_
myself	O	_	O	_	_	O	_	_	NoSpaceAfter
about	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
identify	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
indications	O	_	O	_	_	O	_	_	_
observed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ten	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.25
Cνn	B-work	_	B-work.primlit	_	_	O	Q3008827	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-work	_	I-work.primlit	_	_	O	Q3008827	_	InPrimaryReference|LED0.25
6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
hounds	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
αἱ	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐπειδὰν	O	_	O	_	_	O	_	_	_
λαμπρὰ	O	_	O	_	_	O	_	_	_
ᾖ	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
ἴχνη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐνσημαινόμεναι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅρους	O	_	O	_	_	O	_	_	_
τιθέμεναι	O	_	O	_	_	O	_	_	_
ἑαυταῖς	O	_	O	_	_	O	_	_	_
γνωρίμους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ταχὺ	O	_	O	_	_	O	_	_	_
μεταθεύσονται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Appiam	B-pers	_	B-pers.author	_	_	O	Q190368	_	InPrimaryReference|LED0.17
BRell	B-work	_	B-work.primlit	_	_	O	Q87768678	_	InPrimaryReference|NoSpaceAfter|LED0.09
.	I-work	_	I-work.primlit	_	_	O	Q87768678	_	InPrimaryReference|LED0.09
Civ	I-work	_	I-work.primlit	_	_	O	Q87768678	_	InPrimaryReference|NoSpaceAfter|LED0.09
.	I-work	_	I-work.primlit	_	_	O	Q87768678	_	InPrimaryReference|LED0.09
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
19	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
σημηνάμενοι	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
γιγνόμενον	O	_	O	_	_	O	_	_	_
εἶναι	O	_	O	_	_	O	_	_	_
σύμβολον	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
θεοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aelian	B-pers	_	B-pers.author	_	_	O	Q313782	_	InPrimaryReference|LED0.00
V	B-work	_	B-work.primlit	_	_	O	Q26257566	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q26257566	_	InPrimaryReference|LED0.20
A	I-work	_	I-work.primlit	_	_	O	Q26257566	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-work	_	I-work.primlit	_	_	O	Q26257566	_	InPrimaryReference|LED0.20
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
48	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἄστροις	O	_	O	_	_	O	_	_	_
αὐτὰς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
cities	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἐσημαίνετο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Oppian	B-pers	_	B-pers.author	_	_	O	Q17996276	_	InPrimaryReference|LED0.00
Cyneg	B-work	_	B-work.primlit	_	_	O	Q87743321	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q87743321	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
454	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
μυξωτῆρσι	O	_	O	_	_	O	_	_	NoSpaceAfter
κύνες	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
πανίχνια	O	_	O	_	_	O	_	_	_
σημήναντο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
88	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
ξ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐκπέπληγμαι	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
‘as	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
tracks	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
viz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
those	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
calle	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
had	O	_	O	_	_	O	_	_	_
driven	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
bewildered.	O	_	O	_	_	O	_	_	NoSpaceAfter
ἔτου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
context	O	_	O	_	_	O	_	_	_
shows	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
right	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
cannot	O	_	O	_	_	O	_	_	_
imagine	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	_
tracks	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
θπου	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
cr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
footprints	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
missing	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
did	O	_	O	_	_	O	_	_	_
