TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
1069	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
mapevbivovres	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
Keeping	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
order	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
72	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀπευθύνοντα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
composition	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
παρά	O	_	O	_	_	O	_	_	_
suggests	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
image	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
slave	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
driver	O	_	O	_	_	O	_	_	_
walking	O	_	O	_	_	O	_	_	_
beside	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
gang	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
slaves	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
keeping	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1069	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
70	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘I	O	_	O	_	_	O	_	_	_
knew	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
life	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
listen	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
reason	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Such	O	_	O	_	_	O	_	_	_
appears	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
force	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
opposition	O	_	O	_	_	O	_	_	_
between	O	_	O	_	_	O	_	_	_
χερσίν	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
λόγων	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
said	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
dead	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
course	O	_	O	_	_	O	_	_	_
conveys	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
acme	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
brutal	O	_	O	_	_	O	_	_	_
scorn	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Shakespeare	B-pers	_	B-pers.author	_	_	O	Q692	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Hamlet	B-work	_	B-work.primlit	_	_	O	Q41567	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
3	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
counsellor	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
Is	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
most	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
most	O	_	O	_	_	O	_	_	_
secret	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
most	O	_	O	_	_	O	_	_	_
grave	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
ὅπου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
transferred	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
place	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
occasion	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1100	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1071	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
almost	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
pronoun	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
37	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
5	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
hence	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
repetition	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
felt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
“	O	_	O	_	_	O	_	_	NoSpaceAfter
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
vile	O	_	O	_	_	O	_	_	_
conduct	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
people	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
disobey	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
γνώμη	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
stated	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
applicable	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
city	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1075	O	_	O	_	_	O	_	_	_
applied	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
emphatic	O	_	O	_	_	O	_	_	_
ye	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
case	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
army	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1073	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
6	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
As	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
city	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
laws	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
due	O	_	O	_	_	O	_	_	_
course	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
established	O	_	O	_	_	O	_	_	NoSpaceAfter
fear	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
neither	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
whole	O	_	O	_	_	O	_	_	_
army	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
wisely	O	_	O	_	_	O	_	_	_
disciplined	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
safeguard	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
awe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
καλῶς	O	_	O	_	_	O	_	_	_
φέροιντ᾽	O	_	O	_	_	O	_	_	_
dv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thue	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.20
5	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.40
τό	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
φερόμενος	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
στρατηγίαις	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
ib	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
6o	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	O	_	O	_	_	O	_	_	_
καλῶς	O	_	O	_	_	O	_	_	_
φερόμενος	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
καθ᾽	O	_	O	_	_	O	_	_	_
ἑαυτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1075	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄρχουτ᾽	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
late	O	_	O	_	_	O	_	_	_
correction	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
ἄγοιτ᾽	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	EndOfSentence
ἔτι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
Any	O	_	O	_	_	O	_	_	_
longer	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
When	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
lost	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
good	O	_	O	_	_	O	_	_	_
conduct	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
end	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
107%	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κἂν	O	_	O	_	_	O	_	_	_
σῶμα	O	_	O	_	_	O	_	_	_
γεννήσῃ	O	_	O	_	_	O	_	_	_
μέγα	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Though	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
owner	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
lit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
parent	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
mighty	O	_	O	_	_	O	_	_	_
frame	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
bold	O	_	O	_	_	O	_	_	_
ex	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
tension	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
idiom	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
unconscious	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
mechanical	O	_	O	_	_	O	_	_	_
actions	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
attributed	O	_	O	_	_	O	_	_	NoSpaceAfter
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
subject	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
said	O	_	O	_	_	O	_	_	_
φῦσαι	O	_	O	_	_	O	_	_	_
ὀδόντας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘To	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
grown	O	_	O	_	_	O	_	_	_
teeth	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
See	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
30	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
524d	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
especially	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
149	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
50	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀλαῶν	O	_	O	_	_	O	_	_	EndOfSentence
