TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
isolated	O	_	_	_	_	_	_	_	_
feeling	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
merely	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
personal	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
cares	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
glory	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
race	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
longed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
rejoice	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hearts	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Eriboea	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
enrich	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
hearth	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
isle	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
glories	O	_	_	_	_	_	_	_	_
freshly	O	_	_	_	_	_	_	_	_
won	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
fall	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
careful	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
provide	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
safety	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
knows	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
meditates	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
fame	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
vindicated	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
faithful	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
protect	O	_	_	_	_	_	_	_	_
Eurysaces	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
train	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
father	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
stern	O	_	_	_	_	_	_	_	_
ways	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
reason	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
view	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
burial	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
coming	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
call	O	_	_	_	_	_	_	_	_
loudly	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
d	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Lastly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
evidence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
tenderness	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
heart	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
whose	O	_	_	_	_	_	_	_	_
inmost	O	_	_	_	_	_	_	_	_
fibre	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
disclosed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
strong	O	_	_	_	_	_	_	_	_
attachment	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
mariners	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lowly	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
affectionate	O	_	_	_	_	_	_	_	_
devotion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
We	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
touching	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
thought	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
mother	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
warmth	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
farewell	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Athens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
familiar	O	_	_	_	_	_	_	_	_
features	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hostile	O	_	_	_	_	_	_	_	_
land	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
nourished	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	_
years	O	_	_	_	_	_	_	_	_
past	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
But	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spectator	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
admitted	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
persons	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
drama	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
perhaps	O	_	_	_	_	_	_	_	_
excepting	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
partial	O	_	_	_	_	_	_	_	_
view	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Even	O	_	_	_	_	_	_	_	_
Tecmessa	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
fathomed	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
honour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
fails	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
clearly	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
consequence	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
inevitably	O	_	_	_	_	_	_	_	_
lead	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
To	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
chorus	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
tower	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
strength	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
know	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
how	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
deal	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
regard	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
untameable	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
unmanageable	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
To	O	_	_	_	_	_	_	_	_
Menelaus	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
soldier	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
special	O	_	_	_	_	_	_	_	_
claim	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
command	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
remarkable	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
bigness	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
quality	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
To	O	_	_	_	_	_	_	_	_
Agamemnon	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
simply	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
rebel	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
old	O	_	_	_	_	_	_	_	_
Homeric	O	_	_	_	_	_	_	_	_
picture	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
burly	O	_	_	_	_	_	_	_	_
warrior	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
employed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dramatic	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
indicate	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
impression	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
superficial	O	_	_	_	_	_	_	_	_
observers	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hero	O	_	_	_	_	_	_	_	_
whom	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
showing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
ennobled	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
suffering	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
While	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fame	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
appears	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
stood	O	_	_	_	_	_	_	_	_
higher	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
legend	O	_	_	_	_	_	_	_	_
followed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Iliad	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
traces	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
play	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Philoctetes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	_
represented	O	_	_	_	_	_	_	_	_
unfavourably	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Here	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	_
avails	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
traditional	O	_	_	_	_	_	_	_	_
aspects	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
higher	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
case	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Odyssey	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
again	O	_	_	_	_	_	_	_	_
regarded	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
true	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
}	O	_	_	_	_	_	_	_	EndOfSentence
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
We	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
opening	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
friend	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
zealous	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
foeman	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
chiefly	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
interest	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
army	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
If	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
chargeable	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
‘horror	O	_	_	_	_	_	_	_	_
naturalis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
brought	O	_	_	_	_	_	_	_	_
face	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
face	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
madman	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
human	O	_	_	_	_	_	_	_	_
