TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
although	O	_	_	_	_	_	_	_	_
recovering	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
sanity	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	_
haunted	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
impressions	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
night	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sight	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
mariners	O	_	_	_	_	_	_	_	NoSpaceAfter
reminds	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
shepherds	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
failed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
defend	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
flock	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
27	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
232	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Begging	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
death	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
bids	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
shepherds	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Shak	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ant	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
and	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Cleo	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
14	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Shall	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Parthian	O	_	_	_	_	_	_	_	_
darts	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
Though	O	_	_	_	_	_	_	_	_
enemy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
lost	O	_	_	_	_	_	_	_	_
aim	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
‘In	O	_	_	_	_	_	_	_	_
thee	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	EndOfSentence
