TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Not	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
crushed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
He	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	_
protests	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Providence	B-pers	_	B-pers.myth	_	_	O	Q866338	_	LED0.00
that	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
spared	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
foes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
whom	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
regards	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
inferiors	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
triumphed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
457	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
8	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
doms	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
éxfaipopar	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
We	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
afterwards	O	_	O	_	_	O	_	_	_
informed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
756	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Divine	O	_	O	_	_	O	_	_	_
anger	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
permanent.	O	_	O	_	_	O	_	_	NoSpaceAfter
For	O	_	O	_	_	O	_	_	_
ὅστις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
distinct	O	_	O	_	_	O	_	_	_
antecedent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InSecondaryReference
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.14
30	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
Ῥ	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
72	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.14
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	O	_	O	_	_	O	_	_	EndOfSentence
459	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πεδία	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Above	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
last	O	_	O	_	_	O	_	_	_
night	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
violence	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
461	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μόνους	O	_	O	_	_	O	_	_	_
τ᾽	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Arpeldas	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
And	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
leaving	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Atreidae	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
fight	O	_	O	_	_	O	_	_	_
alone	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
unsupported	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
whose	O	_	O	_	_	O	_	_	_
valour	O	_	O	_	_	O	_	_	_
outweighs	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
others	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
462	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Then	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
‘in	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
case	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
introduces	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
objection	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
πῶς	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
esp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
449	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δῆτ᾽	O	_	O	_	_	O	_	_	_
ἐτόλμας	O	_	O	_	_	O	_	_	_
τοὔσδ᾽	O	_	O	_	_	O	_	_	_
ὑπερβαίνειν	O	_	O	_	_	O	_	_	_
νόμους	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
ποῖον	O	_	O	_	_	O	_	_	_
ὄμμα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τελαμῶνι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
How	O	_	O	_	_	O	_	_	_
shall	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
come	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
father	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
meet	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
eye	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
As	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1371	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ὄμμασιν	O	_	O	_	_	O	_	_	_
ποίοις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adjective	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
adverbial	O	_	O	_	_	O	_	_	NoSpaceAfter
force	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
464	O	_	O	_	_	O	_	_	_
γυμνὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄτερ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pleonasm,	O	_	O	_	_	O	_	_	NoSpaceAfter
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
40	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
75	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
5	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
465	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
Which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
won	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
glorious	O	_	O	_	_	O	_	_	_
garland	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
renown	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
ὧν	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
appositional	O	_	O	_	_	O	_	_	NoSpaceAfter
genitive	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.09
onL	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
§10	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
17	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.29
.	O	_	O	_	_	O	_	_	EndOfSentence
466	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλλὰ	O	_	O	_	_	O	_	_	_
δῆτ	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1352	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	_
εἰκάθω	O	_	O	_	_	O	_	_	_
δῆτα	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
_	O	_	O	_	_	O	_	_	_
467	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μόνοβ	O	_	O	_	_	O	_	_	_
μόνοι5	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘In	O	_	O	_	_	O	_	_	_
single	O	_	O	_	_	O	_	_	_
opposition’	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
οἰόθεν	O	_	O	_	_	O	_	_	_
οἷος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
repeated	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
emphasis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
weighing	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
exact	O	_	O	_	_	O	_	_	_
meaning	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
E	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.06
44	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.06
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.06
83	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.06
fol	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.06
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Shak	B-pers	_	B-pers.author	_	_	O	Q692	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q692	_	InPrimaryReference|LED0.00
Cor	B-work	_	B-work.primlit	_	_	O	Q463126	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q463126	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.25
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	O	_	O	_	_	O	_	_	_
‘He	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
alone	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
To	O	_	O	_	_	O	_	_	_
answer	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
city	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
469	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
withdrawn	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
battle	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
resentment	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Atreidae	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cannot	O	_	O	_	_	O	_	_	_
stultify	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
last	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
