TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
as	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
40	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
cogn	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
accus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
‘a	O	_	O	_	_	O	_	_	_
violent	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
355	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Musgr	B-pers	_	B-pers.editor	_	_	O	Q7412249	_	NoSpaceAfter
.	I-pers	_	I-pers.editor	_	_	O	Q7412249	_	_
conj	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἤμαξας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
453	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
χέρα	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
cogn	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
accus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
epithet	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
somewhat	O	_	O	_	_	O	_	_	_
singular	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
98	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἵδ	O	_	O	_	_	O	_	_	_
He	O	_	O	_	_	O	_	_	_
believes	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
lying	O	_	O	_	_	O	_	_	_
dead	O	_	O	_	_	O	_	_	_
within	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
237	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference
101	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
elev	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
δή	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
<	O	_	O	_	_	O	_	_	_
Enough	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
know	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
She	O	_	O	_	_	O	_	_	_
professes	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
turn	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
thoughts	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Atreidae	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
interesting	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
especial	O	_	O	_	_	O	_	_	_
enemy	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
ποῦ	O	_	O	_	_	O	_	_	_
σου	O	_	O	_	_	O	_	_	_
τύχης	O	_	O	_	_	O	_	_	_
ἕστηκεν	O	_	O	_	_	O	_	_	_
5	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
you	O	_	O	_	_	O	_	_	_
done	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	EndOfSentence
Where	O	_	O	_	_	O	_	_	_
stands	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
σοι	O	_	O	_	_	O	_	_	_
implies	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
is	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
power	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
103	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοὐπίτριπτον	O	_	O	_	_	O	_	_	_
κίναδος	O	_	O	_	_	O	_	_	_
‘The	O	_	O	_	_	O	_	_	_
accursed	O	_	O	_	_	O	_	_	_
fox	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
verbal	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sort	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
prolepsis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
expresses	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
ought	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Homeric	O	_	O	_	_	O	_	_	_
οὐλόμενος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ΤῊ	O	_	O	_	_	O	_	_	_
fox	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
noxious	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
cunning	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
stop	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
ἔγωγ᾽	O	_	O	_	_	O	_	_	_
makes	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
expression	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
pointed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
agrees	O	_	O	_	_	O	_	_	_
better	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
λέγω	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
ἔγωγ᾽	O	_	O	_	_	O	_	_	_
᾽Οδυσσέα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
λ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
read	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἐνστάτην	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Opponent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thuc	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
69	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἥν	O	_	O	_	_	O	_	_	_
τιβ	O	_	O	_	_	O	_	_	_
ἐνιστῆται	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
ποιουμένοις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
105	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἥδιστοΞ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Most	O	_	O	_	_	O	_	_	_
welcome	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
!	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference
929	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἡδύς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐδὲ	O	_	O	_	_	O	_	_	_
μητρὶ	O	_	O	_	_	O	_	_	_
δυσχερής	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
106	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
θακεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Theram	O	_	O	_	_	O	_	_	_
taken	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
had	O	_	O	_	_	O	_	_	_
already	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
sit	O	_	O	_	_	O	_	_	_
upwards	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pillar	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
240	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
108	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
107	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κερδάνῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
}	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
said	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
bitter	O	_	O	_	_	O	_	_	_
irony	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.author	_	_	O	Q172725	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
‘gaining	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
losing	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
kiov	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
épkelov	O	_	O	_	_	O	_	_	_
oréyns	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
Theroofsupporting	O	_	O	_	_	O	_	_	_
pillar	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
house	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
110	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
It	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
thought	O	_	O	_	_	O	_	_	_
necessary	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
alter	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
because	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pleonasm	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
θάνῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
however	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
natural	O	_	O	_	_	O	_	_	_
enough	O	_	O	_	_	O	_	_	_
aftertheinterruption	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
1130	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τέθνηκεν	O	_	O	_	_	O	_	_	EndOfSentence
πρὶν	O	_	O	_	_	O	_	_	_
ds	O	_	O	_	_	O	_	_	_
χρῆν	O	_	O	_	_	O	_	_	_
σφ᾽	O	_	O	_	_	O	_	_	_
ἐξ	O	_	O	_	_	O	_	_	_
ἐμῆς	O	_	O	_	_	O	_	_	_
θανεῖν	O	_	O	_	_	O	_	_	_
χερός	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
1329	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
1334	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
παῦλαν	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μήποτ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
ἂν	O	_	O	_	_	O	_	_	_
τυχεῖν	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
νόσου	O	_	O	_	_	O	_	_	_
βαρείας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
πρὶν	O	_	O	_	_	O	_	_	EndOfSentence
