TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
O	B-work	_	B-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
14	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
μηκέτι	O	_	O	_	_	O	_	_	_
πάπταινε	O	_	O	_	_	O	_	_	NoSpaceAfter
πόρσιον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
P	B-work	_	B-work.primlit	_	_	O	Q3411444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3411444	_	InPrimaryReference|LED0.00
3	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
παπταίνει	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
πόρσω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Here	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
notion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
moving	O	_	O	_	_	O	_	_	_
ferward	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
wary	O	_	O	_	_	O	_	_	_
quest	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
assisted	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
εἴσο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
12	O	_	O	_	_	O	_	_	_
ἔργον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
opus	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
852	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
1372	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐννέπειν	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	_
ἀλλά	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
85	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
94	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
ὅτου	O	_	O	_	_	O	_	_	_
χάριν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
already	O	_	O	_	_	O	_	_	_
knows	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
motive	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
36	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
touch	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
divine	O	_	O	_	_	O	_	_	_
irony	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
dramatically	O	_	O	_	_	O	_	_	_
useful	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
giving	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cue	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
statement	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
16	O	_	O	_	_	O	_	_	_
σπουβὴν	O	_	O	_	_	O	_	_	_
ἔἔου	O	_	O	_	_	O	_	_	_
τόνδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐσπούδασας	O	_	O	_	_	O	_	_	_
περὶ	O	_	O	_	_	O	_	_	_
τούτου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
periphrasis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
elegant	O	_	O	_	_	O	_	_	NoSpaceAfter
than	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
ποιεῖσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
much	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
thus	O	_	O	_	_	O	_	_	_
τίθεσθαι	O	_	O	_	_	O	_	_	_
πρόνοιαν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
536	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐπιστροφήν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
134	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τάφον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ib	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1447	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φόνον	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
542	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μῆκος	O	_	O	_	_	O	_	_	_
λόγων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ib	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1139	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
λησμοσύναν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
151	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
συγγνωμοσύνην	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Tr	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
1265	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
16	O	_	O	_	_	O	_	_	_
ᾧ	O	_	O	_	_	O	_	_	_
φθέχμ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Ἀθάνας	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
1225	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ᾧ	O	_	O	_	_	O	_	_	_
φθέγμ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀφίκου	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
φιχτάτης	O	_	O	_	_	O	_	_	_
ἐμο	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
θῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
says	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
134	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Νίκη	O	_	O	_	_	O	_	_	_
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Ἀθάνα	O	_	O	_	_	O	_	_	_
Πολιάς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
σώξει	O	_	O	_	_	O	_	_	_
μ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἀεί	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
In	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
20	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
47	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
she	O	_	O	_	_	O	_	_	_
says	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αὐτὰρ	O	_	O	_	_	O	_	_	_
ἐγὼ	O	_	O	_	_	O	_	_	_
θεός	O	_	O	_	_	O	_	_	_
εἰμι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
διαμπερὲς	O	_	O	_	_	O	_	_	_
ἥ	O	_	O	_	_	O	_	_	_
σε	O	_	O	_	_	O	_	_	_
φυλάσσω	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πάντεσσι	O	_	O	_	_	O	_	_	_
πόνοις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
16	O	_	O	_	_	O	_	_	_
κέν	O	_	O	_	_	O	_	_	_
ἄποπτος	O	_	O	_	_	O	_	_	_
ἦς	O	_	O	_	_	O	_	_	_
δμωε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἄποπτος	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘far	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
sight	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
whether	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
means	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
‘seen	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
distance	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
‘dimly	O	_	O	_	_	O	_	_	_
seen	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
‘unseen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
I	O	_	O	_	_	O	_	_	_
formerly	O	_	O	_	_	O	_	_	NoSpaceAfter
preferred	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
view	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
compare	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
467	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
πλοῦν	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
Σ	O	_	O	_	_	O	_	_	_
ἀπόπτου	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
γγύθεν	O	_	O	_	_	O	_	_	_
σκοπεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘to	O	_	O	_	_	O	_	_	_
watch	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
weather	O	_	O	_	_	O	_	_	_
near	O	_	O	_	_	O	_	_	_
our	O	_	O	_	_	O	_	_	_
ship	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
rather	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
afar	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
feel	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
difficulties	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
involves	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
emphasis	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
voice	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
thought	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
φθέγμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φώνημα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ξυναρπάζω	O	_	O	_	_	O	_	_	_
φρενί	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
is	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
strong	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
imply	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
even	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
distance	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
There	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
doubt	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
visible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
audience	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
She	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
probably	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
θεολογεῖον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sort	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
plaform	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
projected	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wings	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
back	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
proscenium	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
close	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
upper	O	_	O	_	_	O	_	_	_
edge	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
If	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Odysneus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.12
spoke	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
‘seen	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
afar	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
dim	O	_	O	_	_	O	_	_	_
vision	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
clouds	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
elect	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
scarcely	O	_	O	_	_	O	_	_	_
happy	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
spectutors,	O	_	O	_	_	O	_	_	NoSpaceAfter
whose	O	_	O	_	_	O	_	_	_
eyes	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
measure	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
actual	O	_	O	_	_	O	_	_	_
distance	O	_	O	_	_	O	_	_	_
between	O	_	O	_	_	O	_	_	_
goddess	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
hero	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
