TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
fatally	O	_	O	_	_	O	_	_	_
active	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
however	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
leisure	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
employed,	O	_	O	_	_	O	_	_	NoSpaceAfter
it	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
becoming	O	_	O	_	_	O	_	_	_
full	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
danger	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
force	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἀγών	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
dangerous	O	_	O	_	_	O	_	_	_
contest	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
therefore	O	_	O	_	_	O	_	_	_
suited	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
place	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
expression	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
oxymoron	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
perilous	O	_	O	_	_	O	_	_	_
quarrelsome	O	_	O	_	_	O	_	_	_
rest	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
for	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Shak	B-pers	_	B-pers.author	_	_	O	Q692	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q692	_	InPrimaryReference
Ant	B-work	_	B-work.primlit	_	_	O	Q606830	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q606830	_	InPrimaryReference
and	I-work	_	I-work.primlit	_	_	O	Q606830	_	InPrimaryReference
Cleo	I-work	_	I-work.primlit	_	_	O	Q606830	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q606830	_	InPrimaryReference
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
<	O	_	O	_	_	O	_	_	NoSpaceAfter
’Tis	O	_	O	_	_	O	_	_	_
sweating	O	_	O	_	_	O	_	_	_
labour	O	_	O	_	_	O	_	_	_
To	O	_	O	_	_	O	_	_	_
bear	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
idleness	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
near	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
heart.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2)	O	_	O	_	_	O	_	_	_
Others	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	_
merely	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
rest	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
combat,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
combat	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Trojans	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
196	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄταν	O	_	O	_	_	O	_	_	_
οὐρανίαν	O	_	O	_	_	O	_	_	_
φλέγων	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Letting	O	_	O	_	_	O	_	_	_
mischief	O	_	O	_	_	O	_	_	_
blaze	O	_	O	_	_	O	_	_	_
up	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sky.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Phoen	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1233660	_	InPrimaryReference
240	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἷμα	O	_	O	_	_	O	_	_	_
ddiov	O	_	O	_	_	O	_	_	_
φλέγέι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
image	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
fire	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
continued	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	NoSpaceAfter
lines	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
197-200	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
arrangement	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	_
lines	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
difficult	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
elision	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
last	O	_	O	_	_	O	_	_	_
syllable	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ὁρμᾶται	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
hiatus	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
ἀτάρβητα	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
βαρυάλγητα	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
doubtful	O	_	O	_	_	O	_	_	_
points	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
hardly	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
questioned	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
εὐανέμοις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
for	O	_	O	_	_	O	_	_	_
εὐηνέμοιΞ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
long	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
καχαζόντων	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
rightly	O	_	O	_	_	O	_	_	_
restored	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
xayχα(ζόντων.	O	_	O	_	_	O	_	_	NoSpaceAfter
Brambach	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InSecondaryReference
(	O	_	O	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
Sophokl.	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference
Gesinge)	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
suggesting	O	_	O	_	_	O	_	_	_
εὐᾶνέμοις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
gives	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	_
scheme	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	EndOfSentence
ἐχθρῶν	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ὕβρις	O	_	O	_	_	O	_	_	_
ὧδ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἀτάρβητα	O	_	O	_	_	O	_	_	_
ὁρμᾶτ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
εὐανέμοις	O	_	O	_	_	O	_	_	_
βάσσαις	O	_	O	_	_	O	_	_	_
πάντων	O	_	O	_	_	O	_	_	_
καγχαζόντων	O	_	O	_	_	O	_	_	_
γλώσσais	O	_	O	_	_	O	_	_	NoSpaceAfter
βαρυάλγητ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἄχος	O	_	O	_	_	O	_	_	_
ἕστακεν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
difficulties	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
tiius	O	_	O	_	_	O	_	_	_
removed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Perhaps	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
venture	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	EndOfSentence
ἐχθρῶν	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ὕβρις	O	_	O	_	_	O	_	_	_
ὧδ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἀταρβὴς	O	_	O	_	_	O	_	_	_
εὐανέμοις	O	_	O	_	_	O	_	_	_
βάσσαισιν	O	_	O	_	_	O	_	_	_
ὁρμᾶται	O	_	O	_	_	O	_	_	_
πάντων	O	_	O	_	_	O	_	_	_
καχαζόντων	O	_	O	_	_	O	_	_	_
γλώσσαις	O	_	O	_	_	O	_	_	_
βαρναλγήτως	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
8	O	_	O	_	_	O	_	_	_
ἄχος	O	_	O	_	_	O	_	_	_
ἔστακεν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Glycon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Epitrit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
_	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
_	O	_	O	_	_	O	_	_	NoSpaceAfter
_	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
“,ττύωπυ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Epitrit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Glycon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Glycon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
4	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
:Ξ:	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
VE	O	_	O	_	_	O	_	_	_
VAN	O	_	O	_	_	O	_	_	_
Sati	O	_	O	_	_	O	_	_	EndOfSentence
197	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὧδἼ	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	NoSpaceAfter
Thus,’—as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
141-53	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
198	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ebavépors	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
With	O	_	O	_	_	O	_	_	_
favouring	O	_	O	_	_	O	_	_	_
breezes.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
As	O	_	O	_	_	O	_	_	_
applied	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
harbour	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εὐήνεμος	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
sheltered	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
rough	O	_	O	_	_	O	_	_	_
winds	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
image	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
rather	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
forest	O	_	O	_	_	O	_	_	_
glade	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
when	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
little	O	_	O	_	_	O	_	_	_
fire	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
kindled	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wind	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
strong	O	_	O	_	_	O	_	_	_
enough	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
extinguish	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
fans	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
strength	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
11	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
20	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
490	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἀναμαιuber	O	_	O	_	_	O	_	_	NoSpaceAfter
βαθξ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἄγκεα	O	_	O	_	_	O	_	_	_
θεσπιδαὲς	O	_	O	_	_	O	_	_	_
πῦρ	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
obpeos	O	_	O	_	_	O	_	_	_
ἀζαλέοιο	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βαθεῖα	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
καίεται	O	_	O	_	_	O	_	_	_
ὕλη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
