TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
a	O	_	O	_	_	O	_	_	_
mere	O	_	O	_	_	O	_	_	_
assumption	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
attempting	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
task	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
beyond	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
reach	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
criticism	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Undoubted	O	_	O	_	_	O	_	_	_
interpolations	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
are	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
numerous	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
consist	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
glosses	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
crept	O	_	O	_	_	O	_	_	_
into	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
lines	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
probably	O	_	O	_	_	O	_	_	_
genuine	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
written	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
margin	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
parallel	O	_	O	_	_	O	_	_	_
passages	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
treated	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
dropped	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
context	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
spurious	O	_	O	_	_	O	_	_	_
additions	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
To	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
class	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
belong	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rejected	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
1265	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1747	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
628	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1344	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
EL	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.67
856	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
840	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
679	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
To	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
second	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
very	O	_	O	_	_	O	_	_	_
similar	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
certainly	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
referred	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
addition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
μάνθανον	O	_	O	_	_	O	_	_	_
Tov	O	_	O	_	_	O	_	_	_
θυμὸν	O	_	O	_	_	O	_	_	_
ἐκδραμόντα	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
769	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
repetition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
αὖθις	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
ἔρημος	O	_	O	_	_	O	_	_	_
ἄπορος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ο	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1716	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
probably	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rejected	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Aj	B-work	_	B-work.primlit	_	_	O	Q412341	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q412341	_	InPrimaryReference|LED0.00
554	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
714	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
671	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
third	O	_	O	_	_	O	_	_	_
class	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
again	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
divided	O	_	O	_	_	O	_	_	_
into	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
spurious	O	_	O	_	_	O	_	_	_
additions	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
either	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
scribe	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
wanted	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
fill	O	_	O	_	_	O	_	_	_
up	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
real	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
supposed	O	_	O	_	_	O	_	_	_
lacuna	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
6	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
gratuitously	O	_	O	_	_	O	_	_	_
invented	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
interpolations	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
reasonably	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
assigned	O	_	O	_	_	O	_	_	NoSpaceAfter
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
former	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
Aj	B-work	_	B-work.primlit	_	_	O	Q412341	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q412341	_	InPrimaryReference|LED0.00
1417	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
8o	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1407	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
There	O	_	O	_	_	O	_	_	_
remain	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
passages	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
6	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
considered	O	_	O	_	_	O	_	_	NoSpaceAfter
here	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
viz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aj	B-work	_	B-work.primlit	_	_	O	Q412341	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q412341	_	InPrimaryReference|LED0.00
839	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
42	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1365	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
These	O	_	O	_	_	O	_	_	_
cannot	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
accounted	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
either	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
former	O	_	O	_	_	O	_	_	_
ways	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
appear	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
self	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
condemned	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
case	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
confusion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
fate	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
irrelevant	O	_	O	_	_	O	_	_	_
allusion	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
fact	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
speaker	O	_	O	_	_	O	_	_	_
cannot	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
supposed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
know	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
places	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
therefore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
admit	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
perversely	O	_	O	_	_	O	_	_	NoSpaceAfter
tampered	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
extending	O	_	O	_	_	O	_	_	_
our	O	_	O	_	_	O	_	_	_
admission	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
passages	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
equally	O	_	O	_	_	O	_	_	_
cogent	O	_	O	_	_	O	_	_	_
reasons	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
doing	O	_	O	_	_	O	_	_	_
sol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
