TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
The	O	_	O	_	_	O	_	_	_
subjunctive	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
φύγῃ	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
excused	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
implication	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
person	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
third	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
405	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
Scholion	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
διὰ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
tv	O	_	O	_	_	O	_	_	_
κατὰ	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
κρίσιν	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
ὅπλων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
inconsistent	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
admits	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
being	O	_	O	_	_	O	_	_	_
construed	O	_	O	_	_	O	_	_	_
thus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
Seeing	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
things	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
perishing	O	_	O	_	_	O	_	_	_
together	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	_
victims	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
side	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
language	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
obscure	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
feeble	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
metre	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
agree	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
antistrophe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
There	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
something	O	_	O	_	_	O	_	_	_
wrong	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
meaning	O	_	O	_	_	O	_	_	NoSpaceAfter
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘Iam	O	_	O	_	_	O	_	_	_
finally	O	_	O	_	_	O	_	_	_
ruined	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
moment	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
involved	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ridicule	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
disgrace	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
simplest	O	_	O	_	_	O	_	_	_
change	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
read	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Elmsl	B-pers	_	B-pers.editor	_	_	O	Q7173848	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.editor	_	_	O	Q7173848	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
τίσις	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
τοῖσδ᾽	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobeck	B-pers	_	B-pers.editor	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
405	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
φθίνει	O	_	O	_	_	O	_	_	_
φίλοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tious	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ὁμοῦ	O	_	O	_	_	O	_	_	_
πέAas:	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
423	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
6	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
ἐξερέω	O	_	O	_	_	O	_	_	_
μέγ᾽	O	_	O	_	_	O	_	_	_
οἷον	O	_	O	_	_	O	_	_	_
οὔτινα	O	_	O	_	_	O	_	_	_
Τροία	O	_	O	_	_	O	_	_	_
στρατοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
even	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
much	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
repetition	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
lyric	O	_	O	_	_	O	_	_	_
passage,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
reasonable	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
deeper	O	_	O	_	_	O	_	_	_
corruption	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
example	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοῖσδ᾽	O	_	O	_	_	O	_	_	_
ὁμοῦ	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
grown	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
πέλας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
corruption	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
πάλαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Then	O	_	O	_	_	O	_	_	_
supposing	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
Schndw	B-pers	_	B-pers.editor	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.editor	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
στρατοῦ	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
ἀπό	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
excrescences	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
antistrophe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
read	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
405	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
φθίνει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φίλοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάλαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
μώραις	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἄγραις	O	_	O	_	_	O	_	_	_
προσκείμεθα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
423	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
6	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐξερέω	O	_	O	_	_	O	_	_	_
μέγ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οἷον	O	_	O	_	_	O	_	_	_
οὔτινα	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
Τροία	O	_	O	_	_	O	_	_	_
χθονὸς	O	_	O	_	_	O	_	_	_
δέρχθη	O	_	O	_	_	O	_	_	_
μολόνθ᾽	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
See	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
onl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
348	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
nothing	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
asserted	O	_	O	_	_	O	_	_	_
confidently	O	_	O	_	_	O	_	_	_
about	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
προσκείμεθα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
EL	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.67
1040	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ᾧ	O	_	O	_	_	O	_	_	_
σὺ	O	_	O	_	_	O	_	_	_
πρόσκεισαι	O	_	O	_	_	O	_	_	_
κακῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
408	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
251	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
δίπαλτοΞ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
With	O	_	O	_	_	O	_	_	_
spears	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
both	O	_	O	_	_	O	_	_	_
hands	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
Ο	O	_	O	_	_	O	_	_	_
δύο	O	_	O	_	_	O	_	_	_
δοῦρε	O	_	O	_	_	O	_	_	_
παλλόμενοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adjective	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.09
53	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.09
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.09
98	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
,	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.31
42	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.31
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.31
Soy	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
esp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
EL	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.67
1494	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
rob	O	_	O	_	_	O	_	_	_
πρόχειροβ	O	_	O	_	_	O	_	_	_
el	O	_	O	_	_	O	_	_	_
κτανεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1652	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
πρόκωπος	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
θανεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἂν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φονεύοι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
sentence	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
although	O	_	O	_	_	O	_	_	_
introduced	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
continued	O	_	O	_	_	O	_	_	_
independently	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
hypothetical	O	_	O	_	_	O	_	_	_
