TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
δὲ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοὺς	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
δουλώσαϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
ἄγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
8ο7	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
8	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘For	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	_
perceive	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
husband	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
deceived	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
cast	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
favour	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
yore	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
These	O	_	O	_	_	O	_	_	_
two	O	_	O	_	_	O	_	_	_
lines	O	_	O	_	_	O	_	_	_
reveal	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
being	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
easily	O	_	O	_	_	O	_	_	_
blinded	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
φωτός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
genitive	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
agent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
267	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀνδρὸς	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ἐλευθέρου	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ῥαίοιτο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
809	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅ88ὲ	O	_	O	_	_	O	_	_	_
15	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eager	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
go	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
search	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
throws	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
distracted	O	_	O	_	_	O	_	_	_
look	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
child	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
After	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
momentary	O	_	O	_	_	O	_	_	_
struggle	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
herself	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
leaves	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
985	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
οὐχ	O	_	O	_	_	O	_	_	_
ἱδρυτέον!	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘One	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
stay	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
idpuréov	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
verbal	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἱδρῦσθαι	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
deponent	O	_	O	_	_	O	_	_	NoSpaceAfter
verb	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
meaning	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thue	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.20
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
131	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἐς	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
Σπάρτην	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἐπανεχώρει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐς	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
Κολωνὰς	O	_	O	_	_	O	_	_	_
τὰς	O	_	O	_	_	O	_	_	_
Τρῳάδας	O	_	O	_	_	O	_	_	_
ἱδρυθείς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
68	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἱδρῦσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
810	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
prepares	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
follows	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
891	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
found	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
at	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
short	O	_	O	_	_	O	_	_	_
distance	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
camp	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Chorus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
searching	O	_	O	_	_	O	_	_	_
far	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
wide	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
811	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἕδρας	O	_	O	_	_	O	_	_	_
ἀκμή	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
high	O	_	O	_	_	O	_	_	_
time	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
something	O	_	O	_	_	O	_	_	_
else	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
sitting	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
12	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἄκμη	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
μακρῶν	O	_	O	_	_	O	_	_	_
ἡμῖν	O	_	O	_	_	O	_	_	_
Aya	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
812	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Three	O	_	O	_	_	O	_	_	_
readings	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
possible	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἄνδρ᾽	O	_	O	_	_	O	_	_	_
ὃς	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
σπεύδῃ	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
dvdpa	O	_	O	_	_	O	_	_	NoSpaceAfter
γ᾽	O	_	O	_	_	O	_	_	_
ὃς	O	_	O	_	_	O	_	_	_
σπεύδει	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
choice	O	_	O	_	_	O	_	_	_
lies	O	_	O	_	_	O	_	_	_
between	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
