TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
ἐθρόησας	O	_	O	_	_	O	_	_	_
ἄναυδον	O	_	O	_	_	O	_	_	_
ἔργον	O	_	O	_	_	O	_	_	_
᾿Ατρειδᾶν]	O	_	O	_	_	O	_	_	NoSpaceAfter
‘Thou	O	_	O	_	_	O	_	_	_
givest	O	_	O	_	_	O	_	_	_
utterance	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wordless	O	_	O	_	_	O	_	_	_
deed	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Atreidae	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
phrase	O	_	O	_	_	O	_	_	_
ἄναυδον	O	_	O	_	_	O	_	_	_
ἔργον	O	_	O	_	_	O	_	_	_
marks	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tacit	O	_	O	_	_	O	_	_	_
exercise	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
absolute	O	_	O	_	_	O	_	_	_
power	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘the	O	_	O	_	_	O	_	_	_
blow	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
Menelaus	B-pers	_	B-pers.myth	_	_	O	Q171839	_	LED0.00
says	O	_	O	_	_	O	_	_	_
afterwards	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
1160	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	O	_	O	_	_	O	_	_	_
ke	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
reason	O	_	O	_	_	O	_	_	NoSpaceAfter
λόγοις	O	_	O	_	_	O	_	_	_
κολάζειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ᾧ	O	_	O	_	_	O	_	_	_
βιάζεσθαι	O	_	O	_	_	O	_	_	_
παρῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἄναυδον	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
introduced	O	_	O	_	_	O	_	_	_
partly	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sake	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
verbal	O	_	O	_	_	O	_	_	_
opposition	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ἐθρόησαξ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Eum	B-work	_	B-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|LED0.00
935	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
σιγῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὄλεθροξ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
949	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τῷδ᾽	O	_	O	_	_	O	_	_	_
ἄχει	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
In	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
cry	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
sorrow.”	O	_	O	_	_	O	_	_	NoSpaceAfter
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
1722	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
λήγετε	O	_	O	_	_	O	_	_	_
τοῦδ᾽	O	_	O	_	_	O	_	_	_
dxovs	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
895	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οἴκτῳ	O	_	O	_	_	O	_	_	_
τῷδε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
951	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘Beyond	O	_	O	_	_	O	_	_	_
measure	O	_	O	_	_	O	_	_	_
heavy	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
burden	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
grief	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
ἤνυσαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
θεοί	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aor	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
immediate	O	_	O	_	_	O	_	_	_
past	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
952	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
In	O	_	O	_	_	O	_	_	_
identifying	O	_	O	_	_	O	_	_	_
herself	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
has	O	_	O	_	_	O	_	_	_
learnt	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
speak	O	_	O	_	_	O	_	_	_
scornfully	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gods	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‘But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gods	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
blame	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
His	O	_	O	_	_	O	_	_	_
protection	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
apparent	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
life	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
theirs	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
490	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
054	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κελαινώπαν	O	_	O	_	_	O	_	_	_
θυμόν	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘In	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
swart	O	_	O	_	_	O	_	_	_
soul	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Accusative	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sphere	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
movement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
lit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘throughout	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
latter	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
compound	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
dwelt	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
suggests	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
θυμός	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
localized	O	_	O	_	_	O	_	_	_
entity	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sort	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
beast	O	_	O	_	_	O	_	_	_
within	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
like	O	_	O	_	_	O	_	_	_
Plato	B-pers	_	B-pers.author	_	_	O	Q859	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
lion	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Rep	B-work	_	B-work.primlit	_	_	O	Q123397	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q123397	_	InPrimaryReference|LED0.00
9	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
538	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
κελαινός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
evil	O	_	O	_	_	O	_	_	_
passions	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Eum	B-work	_	B-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|LED0.00
459	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀλλά	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
νιν	O	_	O	_	_	O	_	_	_
κελαινόφρων	O	_	O	_	_	O	_	_	_
ep	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
μήτηρ	O	_	O	_	_	O	_	_	_
κατέκτα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
And	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
personification	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
θυμός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Archil	B-pers	_	B-pers.author	_	_	O	Q201323	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-pers	_	I-pers.author	_	_	O	Q201323	_	InPrimaryReference|LED0.14
Fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
68	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
θυμέ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
θύμ᾽	O	_	O	_	_	O	_	_	_
ἀμηχάνοισι	O	_	O	_	_	O	_	_	_
κήδεσιν	O	_	O	_	_	O	_	_	_
κυκώμενε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἐφυβρίζειν	O	_	O	_	_	O	_	_	NoSpaceAfter
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
absolutely	O	_	O	_	_	O	_	_	_
elsewhere	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
‘acquire	O	_	O	_	_	O	_	_	_
fresh	O	_	O	_	_	O	_	_	_
insolence	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπερρῶσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
πολύτλας	O	_	O	_	_	O	_	_	_
ἀνήρ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘The	O	_	O	_	_	O	_	_	_
unflinching	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
Homeric	O	_	O	_	_	O	_	_	_
epithet	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
different	O	_	O	_	_	O	_	_	_
meaning	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
viz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
He	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
sticks	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
nothing	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
633	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἔστ᾽	O	_	O	_	_	O	_	_	_
ἐκείνῳ	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
λεκτά	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
τολμητά	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
955	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοϊσδεμαινομένοις	O	_	O	_	_	O	_	_	_
ἄχεσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
«Over	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
madness	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
caused	O	_	O	_	_	O	_	_	_
woe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
Dative	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
cause	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
occasion	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
shown	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
κλύοντες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
ἄχεα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	NoSpaceAfter
clause	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.00
1343	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
χαίρουσιν	O	_	O	_	_	O	_	_	_
οὖν	O	_	O	_	_	O	_	_	_
τούτοισιν	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
τίνες	O	_	O	_	_	O	_	_	_
λόγοι	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
condensed	O	_	O	_	_	O	_	_	_
epithet	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μαινομένου	O	_	O	_	_	O	_	_	NoSpaceAfter
