TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
αὐτῶν	O	_	_	_	_	_	_	_	_
γαῖα	O	_	_	_	_	_	_	_	_
κατέσχεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Αἴανθ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὃς	O	_	_	_	_	_	_	_	_
περὶ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
εἶδος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
περὶ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
τέτυκτο	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
ἄλλων	O	_	_	_	_	_	_	_	_
Δαναῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
per	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀμύμονα	O	_	_	_	_	_	_	_	_
Πηλείωνα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Odyssey	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
11	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
543	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
551	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Ἴστε	O	_	_	_	_	_	_	_	_
μὰν	O	_	_	_	_	_	_	_	_
Αἴαντος	O	_	_	_	_	_	_	_	_
ἀλκὰν	O	_	_	_	_	_	_	_	_
φοίνιον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τὰν	O	_	_	_	_	_	_	_	_
ὀψίᾳ	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
νυκτὶ	O	_	_	_	_	_	_	_	_
ταμὼν	O	_	_	_	_	_	_	_	_
περὶ	O	_	_	_	_	_	_	_	_
ᾧ	O	_	_	_	_	_	_	_	_
φασγάνῳ	O	_	_	_	_	_	_	_	_
μομφὰν	O	_	_	_	_	_	_	_	_
ἔχει	O	_	_	_	_	_	_	_	_
παίδεσσιν	O	_	_	_	_	_	_	_	_
Ἑλλάνων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅσοι	O	_	_	_	_	_	_	_	_
Τρῴανδ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἔβαν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Isthm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
58	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
61	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Κρυφίαισι	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ψάφοις	O	_	_	_	_	_	_	_	_
᾿οδυσσῆ	O	_	_	_	_	_	_	_	_
Δαναοὶ	O	_	_	_	_	_	_	_	_
θεράπευσαν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Nem	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
45	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Τρεψάμενος	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
᾿Αχιλλεὺς	O	_	_	_	_	_	_	_	_
τοὺς	O	_	_	_	_	_	_	_	_
Τρῶας	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
els	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
πόλιν	O	_	_	_	_	_	_	_	_
εἰσπεσὼν	O	_	_	_	_	_	_	_	_
ὑπὸ	O	_	_	_	_	_	_	_	_
Πάριδος	O	_	_	_	_	_	_	_	_
ἀναιρεῖται	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
᾿Απόλλωνος"	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
περὶ	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
πτώματος	O	_	_	_	_	_	_	_	_
γενομένης	O	_	_	_	_	_	_	_	_
ἰσχυρᾶς	O	_	_	_	_	_	_	_	_
μάχης	O	_	_	_	_	_	_	_	_
Αἴας	O	_	_	_	_	_	_	_	_
ἀνελόμενος	O	_	_	_	_	_	_	_	_
ἐπὶ	O	_	_	_	_	_	_	_	_
τὰς	O	_	_	_	_	_	_	_	_
ναῦς	O	_	_	_	_	_	_	_	_
κομίζει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
᾽Οδυσσέως	O	_	_	_	_	_	_	_	_
ἀπομαχομένου	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
Τρωσίν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
2	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
ν	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
~	O	_	_	_	_	_	_	_	_
>	O	_	_	_	_	_	_	_	_
΄	O	_	_	_	_	_	_	_	_
Is	O	_	_	_	_	_	_	_	EndOfSentence
Ἔπειτα	O	_	_	_	_	_	_	_	_
᾿Αντίλοχόν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
θάπτουσι	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
νεκρὸν	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
᾿Αχιλλέως	O	_	_	_	_	_	_	_	_
προτίθενται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Οἱ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
᾿Αχαιοὶ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
τάφον	O	_	_	_	_	_	_	_	_
χώσαντες	O	_	_	_	_	_	_	_	_
ἀγῶνα	O	_	_	_	_	_	_	_	_
τιθέασι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Καὶ	O	_	_	_	_	_	_	_	_
περὶ	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
᾿Αχιλλέως	O	_	_	_	_	_	_	_	_
ὅπλων	O	_	_	_	_	_	_	_	_
᾿οδυσσεῖ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
Αἴαντε	O	_	_	_	_	_	_	_	_
στάσις	O	_	_	_	_	_	_	_	_
ἐμπίπτει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
From	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
argument	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Αἰθιοπίς	O	_	_	_	_	_	_	_	LED0.00
of	O	_	_	_	_	_	_	_	_
Arctinus	O	_	_	_	_	_	_	_	LED0.00
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Chrestomathia	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
of	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Proclus	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Ἡ	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
ὅπλων	O	_	_	_	_	_	_	_	_
κρίσις	O	_	_	_	_	_	_	_	_
γίνεται	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
᾿οδυσσεὺς	O	_	_	_	_	_	_	_	_
μετὰ	O	_	_	_	_	_	_	_	_
βούλησιν	O	_	_	_	_	_	_	_	_
᾿Αθήνης	O	_	_	_	_	_	_	_	_
λαμβάνει,	O	_	_	_	_	_	_	_	NoSpaceAfter
Αἴας	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
ἐμμανὴς	O	_	_	_	_	_	_	_	_
γενόμενος	O	_	_	_	_	_	_	_	_
τήν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
λείαν	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
᾿Αχαιῶν	O	_	_	_	_	_	_	_	_
λυμαίνεται	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ἑαυτὸν	O	_	_	_	_	_	_	_	_
Kk	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
~	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	_
\	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Η	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
ἀναιρεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
From	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
argument	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ἰλιὰς	O	_	_	_	_	_	_	_	LED0.00
μικρά	O	_	_	_	_	_	_	_	LED0.00
of	O	_	_	_	_	_	_	_	_
Lesches	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
ibid	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
ΤῊΣ	O	_	_	_	_	_	_	_	_
loss	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Cyclic	O	_	_	_	_	_	_	_	_
poems	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Thressae	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
Salaminians	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
of	O	_	_	_	_	_	_	_	_
Aeschylus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
prevents	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
knowing	O	_	_	_	_	_	_	_	_
exactly	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
manner	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	_
moulded	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
traditional	O	_	_	_	_	_	_	_	_
materials	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
tragedy	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
formed	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
reasonable	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
inci	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
dents	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
found	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
earlier	O	_	_	_	_	_	_	_	_
poetry	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
external	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plot	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
derived	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
lost	O	_	_	_	_	_	_	_	_
source	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
directly	O	_	_	_	_	_	_	_	_
pertinent	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
probably	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dragging	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfSentence
