TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-work	_	I-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|LED0.67
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
110	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἂμ	O	_	O	_	_	O	_	_	_
πάλον	O	_	O	_	_	O	_	_	_
μέλλεν	O	_	O	_	_	O	_	_	_
θέμεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀνατιθέναι	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
‘to	O	_	O	_	_	O	_	_	_
retract	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
draτίθεσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
often	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
absence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
personal	O	_	O	_	_	O	_	_	_
reference	O	_	O	_	_	O	_	_	_
accounts	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
active	O	_	O	_	_	O	_	_	_
voice	O	_	O	_	_	O	_	_	_
being	O	_	O	_	_	O	_	_	_
preferred	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
middle	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
449	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἐψήφισαν	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1037	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
μηχανᾶν.	O	_	O	_	_	O	_	_	NoSpaceAfter
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
ὃ	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
31	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
51	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
δ	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
or	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
resumed	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
second	O	_	O	_	_	O	_	_	_
clause	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
pleasure	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
time	O	_	O	_	_	O	_	_	_
give	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
retracting	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
or	O	_	O	_	_	O	_	_	_
anything	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Other	O	_	O	_	_	O	_	_	_
explanations	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	_
difficult	O	_	O	_	_	O	_	_	_
lines	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
joy	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
day	O	_	O	_	_	O	_	_	_
bring	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
another	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
since	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
γε	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
bring	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
near	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
death	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
reprieve	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
joy	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
brought	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
day	O	_	O	_	_	O	_	_	_
succeeding	O	_	O	_	_	O	_	_	NoSpaceAfter
day	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
since	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
can	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
add	O	_	O	_	_	O	_	_	_
something	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
death	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
defer	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
joy	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
days	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
alternately	O	_	O	_	_	O	_	_	_
bring	O	_	O	_	_	O	_	_	_
near	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
defer	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
doom	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
death	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
477	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐδενὸς	O	_	O	_	_	O	_	_	_
λόγου	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Αἱ	O	_	O	_	_	O	_	_	_
any	O	_	O	_	_	O	_	_	_
valuation.’	O	_	O	_	_	O	_	_	NoSpaceAfter
