TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
supposed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
issue	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
blood	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wound	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1411	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
μελανθὲν	O	_	O	_	_	O	_	_	_
αἷμα	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1412	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
μέλαν	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
μένος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
919	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἰκείας	O	_	O	_	_	O	_	_	_
σφαγῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
His	O	_	O	_	_	O	_	_	_
own	O	_	O	_	_	O	_	_	_
selfinflicted	O	_	O	_	_	O	_	_	NoSpaceAfter
death	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
wound	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
οἰκεῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.33
215	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
oixelas	O	_	O	_	_	O	_	_	_
eis	O	_	O	_	_	O	_	_	_
ἄτα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
260	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
οἰκεῖα	O	_	O	_	_	O	_	_	_
πάθη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
920	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τίς	O	_	O	_	_	O	_	_	_
σε	O	_	O	_	_	O	_	_	_
βαστάσει	O	_	O	_	_	O	_	_	_
φίλων	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
huge	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
lying	O	_	O	_	_	O	_	_	_
disordered	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
need	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
powerful	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	_
tostraighten	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Even	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
needs	O	_	O	_	_	O	_	_	_
help	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1409	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
11	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
shrinks	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
asking	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
Chorus	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
perform	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
duty	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
however	O	_	O	_	_	O	_	_	_
willing	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
do	O	_	O	_	_	O	_	_	_
awkwardly	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
sacred	O	_	O	_	_	O	_	_	_
service	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
nearer	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
equal	O	_	O	_	_	O	_	_	_
friend	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
required.	O	_	O	_	_	O	_	_	NoSpaceAfter
921	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ἀκμαῖος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
Pain	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μόλοι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘How	O	_	O	_	_	O	_	_	_
timely	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
coming	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
came	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
optative	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
doubted	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
less	O	_	O	_	_	O	_	_	_
harsh	O	_	O	_	_	O	_	_	_
coming	O	_	O	_	_	O	_	_	_
immediately	O	_	O	_	_	O	_	_	NoSpaceAfter
after	O	_	O	_	_	O	_	_	_
another	O	_	O	_	_	O	_	_	_
optative	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
ἃ	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.38
36	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.38
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.38
625	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.38
(	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
)	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
.	O	_	O	_	_	O	_	_	EndOfSentence
Some	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
supposed	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
confusion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
expression	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
wish	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
potential	O	_	O	_	_	O	_	_	_
optative	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘Might	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
come!	O	_	O	_	_	O	_	_	_
How	O	_	O	_	_	O	_	_	_
timely	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
But	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
hardly	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
922	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
συγκαθαρμόσαι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
compound	O	_	O	_	_	O	_	_	NoSpaceAfter
occurs	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
925	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
imagined	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
brooded	O	_	O	_	_	O	_	_	_
over	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
injuries	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
days	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
final	O	_	O	_	_	O	_	_	_
outbreak	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
194	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
5	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
μακραίωνι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σχολᾷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
Chorus	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
think	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
symptoms	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
showed	O	_	O	_	_	O	_	_	_
ought	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
warned	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
possibility	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
followed	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
926	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Thus	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
iron	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
work	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
evil	O	_	O	_	_	O	_	_	_
doom	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
boundless	O	_	O	_	_	O	_	_	_
woe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
1s	O	_	O	_	_	O	_	_	_
required	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
metre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
adds	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
στερεόφρων	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
supplementary	O	_	O	_	_	O	_	_	_
predicate	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
ἐξανύσειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
,	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
As	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
event	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
proved	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
τοῖα	O	_	O	_	_	O	_	_	_
introduces	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ground	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
preceding	O	_	O	_	_	O	_	_	_
inference	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
35	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
