TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
of	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
equivalent	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
such	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
πάμμορον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
unless	O	_	_	_	_	_	_	_	NoSpaceAfter
we	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
satisfied	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
ὀλέθρι᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
adverbial	O	_	_	_	_	_	_	_	_
plural	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
attempt	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
scan	O	_	_	_	_	_	_	_	_
thetwo	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	_
thus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀλκέμα	O	_	_	_	_	_	_	_	_
θεὸς	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
Aéθριον	O	_	_	_	_	_	_	_	NoSpaceAfter
αἰκίζει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Lu	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
u	O	_	_	_	_	_	_	_	_
SU	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
S	O	_	_	_	_	_	_	_	_
Dd	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
unusually	O	_	_	_	_	_	_	_	_
violent	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
404	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
wol	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
μενῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Whither	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
go	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
find	O	_	_	_	_	_	_	_	_
rest	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	NoSpaceAfter
°	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
subjunctive	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
φύγῃ	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
excused	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
implication	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
person	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
third	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
405	O	_	_	_	_	_	_	_	_
foll	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
Scholion	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
διὰ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
tv	O	_	_	_	_	_	_	_	_
κατὰ	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
κρίσιν	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
ὅπλων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
inconsistent	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reading	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
admits	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
construed	O	_	_	_	_	_	_	_	_
thus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
Seeing	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
things	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
perishing	O	_	_	_	_	_	_	_	_
together	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
victims	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
side	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
language	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
once	O	_	_	_	_	_	_	_	_
obscure	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
feeble	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
metre	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
agree	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
antistrophe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
There	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
something	O	_	_	_	_	_	_	_	_
wrong	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
general	O	_	_	_	_	_	_	_	_
meaning	O	_	_	_	_	_	_	_	NoSpaceAfter
is	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘Iam	O	_	_	_	_	_	_	_	_
finally	O	_	_	_	_	_	_	_	_
ruined	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
moment	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
involved	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ridicule	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
disgrace	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
simplest	O	_	_	_	_	_	_	_	_
change	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
read	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Elmsl	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
τίσις	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
τοῖσδ᾽	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobeck	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
405	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
8	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
φθίνει	O	_	_	_	_	_	_	_	_
φίλοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tious	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
ὁμοῦ	O	_	_	_	_	_	_	_	_
πέAas:	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
423	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
6	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
ἐξερέω	O	_	_	_	_	_	_	_	_
μέγ᾽	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
οὔτινα	O	_	_	_	_	_	_	_	_
Τροία	O	_	_	_	_	_	_	_	_
στρατοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
too	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
repetition	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
lyric	O	_	_	_	_	_	_	_	_
passage,	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
reasonable	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
deeper	O	_	_	_	_	_	_	_	_
corruption	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
example	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τοῖσδ᾽	O	_	_	_	_	_	_	_	_
ὁμοῦ	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
πέλας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
corruption	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
πάλαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Then	O	_	_	_	_	_	_	_	_
supposing	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
with	O	_	_	_	_	_	_	_	_
Schndw	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
στρατοῦ	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
ἀπό	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
excrescences	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
antistrophe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
read	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
405	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
8	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
φθίνει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φίλοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πάλαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
μώραις	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἄγραις	O	_	_	_	_	_	_	_	_
προσκείμεθα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
423	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
6	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐξερέω	O	_	_	_	_	_	_	_	_
μέγ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
οὔτινα	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
Τροία	O	_	_	_	_	_	_	_	_
χθονὸς	O	_	_	_	_	_	_	_	_
δέρχθη	O	_	_	_	_	_	_	_	_
μολόνθ᾽	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
See	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
onl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
348	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
nothing	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
asserted	O	_	_	_	_	_	_	_	_
confidently	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
passage	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
προσκείμεθα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
EL	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
1040	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ᾧ	O	_	_	_	_	_	_	_	_
σὺ	O	_	_	_	_	_	_	_	_
πρόσκεισαι	O	_	_	_	_	_	_	_	_
κακῷ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
408	O	_	_	_	_	_	_	_	_
foll	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
251	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
δίπαλτοΞ	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
With	O	_	_	_	_	_	_	_	_
spears	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
hands	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Ο	O	_	_	_	_	_	_	_	_
δύο	O	_	_	_	_	_	_	_	_
δοῦρε	O	_	_	_	_	_	_	_	_
παλλόμενοι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
On	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
adjective	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.09
53	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.09
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.09
98	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
,	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
§	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.31
42	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.31
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.31
Soy	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
esp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
EL	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
1494	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
rob	O	_	_	_	_	_	_	_	_
πρόχειροβ	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
κτανεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ag	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1652	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
πρόκωπος	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
θανεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἂν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φονεύοι	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
sentence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
introduced	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
continued	O	_	_	_	_	_	_	_	_
independently	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hypothetical	O	_	_	_	_	_	_	_	_
construction	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
410	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
