TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
be	O	_	O	_	_	O	_	_	_
said	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
entire	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
number	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
errors	O	_	O	_	_	O	_	_	_
occurring	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
seen	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
larger	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
errors	O	_	O	_	_	O	_	_	_
occurring	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ο	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
believe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
most	O	_	O	_	_	O	_	_	_
correct	O	_	O	_	_	O	_	_	_
MSS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	EndOfSentence
iii	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
belongs	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fourteenth	B-date	_	B-date	_	_	O	_	_	LED0.00
century	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
exceedingly	O	_	O	_	_	O	_	_	_
pure	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
shows	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
trace	O	_	O	_	_	O	_	_	_
whatever	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
mixed	O	_	O	_	_	O	_	_	_
readings	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nor	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
corrector	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
apart	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
old	O	_	O	_	_	O	_	_	_
errors	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
shares	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
uncertain	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
present	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
makes	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
appearance	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
MSS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fourteenth	B-date	_	B-date	_	_	O	_	_	LED0.00
century	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
EL	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.67
1469	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
nearest	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
yet	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
editors	O	_	O	_	_	O	_	_	_
adopt	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
presume	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
ancient	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Instead	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
coming	O	_	O	_	_	O	_	_	_
down	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
succession	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
intervening	O	_	O	_	_	O	_	_	_
copies	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
each	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
quota	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
errors	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
interpolations	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
crept	O	_	O	_	_	O	_	_	_
gradually	O	_	O	_	_	O	_	_	NoSpaceAfter
into	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
margin	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
between	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
lines	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
O	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
copied	O	_	O	_	_	O	_	_	_
directly	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
almost	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
earlier	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
perhaps	O	_	O	_	_	O	_	_	_
considerably	O	_	O	_	_	O	_	_	_
earlier	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
see	O	_	O	_	_	O	_	_	_
§	B-scope	_	B-scope	_	_	O	_	_	LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Thus	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
that	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
copied	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
really	O	_	O	_	_	O	_	_	_
older	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
authority	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
O	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
fourteenth	B-date	_	B-date	_	_	O	_	_	Partial-1:10|LED0.00
century	I-date	_	I-date	_	_	O	_	_	LED0.00
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
deserves	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
respects	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
greater	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
thirteenth	B-date	_	B-date	_	_	O	_	_	LED0.00
century	I-date	_	I-date	_	_	O	_	_	LED0.00
one	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
May	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
fourteenth	B-date	_	B-date	_	_	O	_	_	LED0.00
century	I-date	_	I-date	_	_	O	_	_	LED0.00
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
prove	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
valuable	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
throw	O	_	O	_	_	O	_	_	_
light	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
being	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
direct	O	_	O	_	_	O	_	_	_
copy	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
ancient	O	_	O	_	_	O	_	_	_
original	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
probable	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
possible	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
At	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
events	O	_	O	_	_	O	_	_	_
O	O	_	O	_	_	O	_	_	_
disproves	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
statement	O	_	O	_	_	O	_	_	_
recently	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
‘the	O	_	O	_	_	O	_	_	_
variants	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
MSS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
besides	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
value	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
