TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"	O	_	O	_	_	O	_	_	_
Vain	O	_	O	_	_	O	_	_	_
because	O	_	O	_	_	O	_	_	_
rendered	O	_	O	_	_	O	_	_	NoSpaceAfter
fruitless	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
certainty	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
death	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
479	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.67
15	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
511	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
says	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βέλτερον	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
ἀπολέσθαι	O	_	O	_	_	O	_	_	_
ἕνα	O	_	O	_	_	O	_	_	_
χρόνον	O	_	O	_	_	O	_	_	_
ἠὲ	O	_	O	_	_	O	_	_	_
βιῶναι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
481	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑπόβλητον	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘False	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
unreal	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
your	O	_	O	_	_	O	_	_	_
own	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
189	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ὑποβαλλόμενοι	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	_
κλέπτουσι	O	_	O	_	_	O	_	_	_
μύθους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
482	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλλὰ	O	_	O	_	_	O	_	_	_
τῆΞ	O	_	O	_	_	O	_	_	_
σαυτοῦ	O	_	O	_	_	O	_	_	_
φρενός	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	_
But	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
proceeding	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
your	O	_	O	_	_	O	_	_	_
inmost	O	_	O	_	_	O	_	_	_
thought	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
484	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γνώμη	O	_	O	_	_	O	_	_	_
κρατῆσαι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
"ΤῸ	O	_	O	_	_	O	_	_	_
overrule	O	_	O	_	_	O	_	_	_
thy	O	_	O	_	_	O	_	_	_
purpose	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
448	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
γνώμης	O	_	O	_	_	O	_	_	_
ἀπῇξαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
ἐμῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.20
0972	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	O	_	O	_	_	O	_	_	_
Sobs	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
absolutely	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
dat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
person	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
‘yielding	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
advice	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
111%	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	O	_	O	_	_	O	_	_	_
δός	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
σεαυτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
485	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
speech	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
certain	O	_	O	_	_	O	_	_	_
general	O	_	O	_	_	O	_	_	_
resemblance	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Andromache	B-pers	_	B-pers.myth	_	_	O	Q19376	_	LED0.00
in	O	_	O	_	_	O	_	_	_
1	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED1.00
]	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED1.00
6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
407	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
foll	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
Tis	O	_	O	_	_	O	_	_	_
ἀναγκαίας	O	_	O	_	_	O	_	_	_
τύχης	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Helpless	O	_	O	_	_	O	_	_	_
misfortune.’	O	_	O	_	_	O	_	_	NoSpaceAfter
ἀναγκαία	O	_	O	_	_	O	_	_	_
τύχη	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
crushing	O	_	O	_	_	O	_	_	_
calamity	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
leaves	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
victim	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
chance	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
extricating	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
phrase	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
touchingly	O	_	O	_	_	O	_	_	_
expressive	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
'	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
orphaned	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
captive	O	_	O	_	_	O	_	_	_
state	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
488	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εἴπερ	O	_	O	_	_	O	_	_	_
mvés	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
hypothetical	O	_	O	_	_	O	_	_	_
clause	O	_	O	_	_	O	_	_	_
εἴπερ	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
attracted	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sort	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
pronoun	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
into	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
construction	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
clause	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
depends	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
E	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
35	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
60	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔνιοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
734	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
σθένουσαν	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εἴ	O	_	O	_	_	O	_	_	_
τιν᾽	O	_	O	_	_	O	_	_	_
Ἑλλάδος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
σθένοντος	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πλούτῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
Isthm	B-work	_	B-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|LED0.00
3	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
2	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σθένει	O	_	O	_	_	O	_	_	_
πλούτου	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
ΕἸ	B-work	_	B-work.primlit	_	_	O	Q540161	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q540161	_	InPrimaryReference|LED0.67
930	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	O	_	_	O	_	_	EndOfSentence
489	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
mou	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
490	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μάλισταῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
‘Above	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
power	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
manifest	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
than	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gods	O	_	O	_	_	O	_	_	_
themselves,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
learnt	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
adopt	O	_	O	_	_	O	_	_	_
something	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
bold	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
speaking	O	_	O	_	_	O	_	_	_
about	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
g50	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	O	_	_	O	_	_	EndOfSentence
She	O	_	O	_	_	O	_	_	_
knows	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
isdangerous	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
presence	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
acknowledge	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gods	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
supreme	O	_	O	_	_	O	_	_	_
over	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
589	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.29
go	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
.	O	_	O	_	_	O	_	_	EndOfSentence
491	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
σὸν	O	_	O	_	_	O	_	_	_
λέχος	O	_	O	_	_	O	_	_	_
ξυνῆλθον	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σοί	O	_	O	_	_	O	_	_	_
implied	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
σόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
¢Since	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
came	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
wedlock	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
thee	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
εὖ	O	_	O	_	_	O	_	_	_
φρονῶ	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
σά	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘My	O	_	O	_	_	O	_	_	_
thoughts	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
wholly	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
thy	O	_	O	_	_	O	_	_	_
good	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
she	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
feels	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
she	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
right	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
speak	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
concerns	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	_
both	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
492	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
3	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρός	O	_	O	_	_	O	_	_	_
τ᾽	O	_	O	_	_	O	_	_	_
ἐφεστίου	O	_	O	_	_	O	_	_	_
Διὸς	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
εὐνῆς	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
Tis	O	_	O	_	_	O	_	_	_
σῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
By	O	_	O	_	_	O	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	O	Q34201	_	LED0.00
who	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
watched	O	_	O	_	_	O	_	_	EndOfSentence
