TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
36	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
65	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
d	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
552	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
kal	O	_	O	_	_	O	_	_	_
viv	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Even	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
your	O	_	O	_	_	O	_	_	_
lot	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
life	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
determined	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
good	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
evil	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
553	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
That	O	_	O	_	_	O	_	_	_
you	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
perception	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
misery	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
554	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
although	O	_	O	_	_	O	_	_	_
quite	O	_	O	_	_	O	_	_	_
possibly	O	_	O	_	_	O	_	_	NoSpaceAfter
Sophoclean	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
appearance	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
marginal	O	_	O	_	_	O	_	_	_
quotation	O	_	O	_	_	O	_	_	_
rather	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
integral	O	_	O	_	_	O	_	_	_
portion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
probably	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
lost	O	_	O	_	_	O	_	_	_
play	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
should	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
placed	O	_	O	_	_	O	_	_	_
amongst	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fragments	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	_
tragic	O	_	O	_	_	O	_	_	_
poetry	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
556	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δεῖ	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Belfas	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘You	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
find	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
showing	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
same	O	_	O	_	_	O	_	_	_
construction	O	_	O	_	_	O	_	_	_
recurs	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
55	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
Φιλοκτήτου	O	_	O	_	_	O	_	_	_
σε	O	_	O	_	_	O	_	_	_
δεῖ	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ψυχὴν	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
λόγοισιν	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐκκλέψεις	O	_	O	_	_	O	_	_	_
λέγων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
£57	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
ἐχθροῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
366	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
558	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κούφοις	O	_	O	_	_	O	_	_	_
πνεύμασιν	O	_	O	_	_	O	_	_	_
βόσκον	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Be	O	_	O	_	_	O	_	_	_
nourished	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
gentle	O	_	O	_	_	O	_	_	_
breezes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
like	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sapling	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
sheltered	O	_	O	_	_	O	_	_	_
spot	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Plants	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
supposed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
feed	O	_	O	_	_	O	_	_	_
upon	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
air	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dio	B-pers	_	B-pers.author	_	_	O	Q334457	_	InPrimaryReference|LED0.00
Chrys	I-pers	_	I-pers.author	_	_	O	Q334457	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q334457	_	InPrimaryReference|LED0.00
Orat	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
12	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
30	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
quoted	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τρεφόμενοι	O	_	O	_	_	O	_	_	_
τῇ	O	_	O	_	_	O	_	_	_
διηνεκεῖ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
πνεύματος	O	_	O	_	_	O	_	_	_
ἐπιρροῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀέρα	O	_	O	_	_	O	_	_	_
ὑγρὸν	O	_	O	_	_	O	_	_	_
ἕλκοντες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὥστε	O	_	O	_	_	O	_	_	_
νήπιοι	O	_	O	_	_	O	_	_	_
παῖδες	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
144	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
foll	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
νέαζον	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
τοιοῖσδε	O	_	O	_	_	O	_	_	_
βόσκεται	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
χώροισιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
559	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χαρμονήν	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
accus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
apposition.	O	_	O	_	_	O	_	_	NoSpaceAfter
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
17	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
25	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
d	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
562	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῖον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	_
Essayon	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
22	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
36	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
absence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
demonstrative	O	_	O	_	_	O	_	_	NoSpaceAfter
ending	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοιόνδε	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
τοιοῦτον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
arise	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fact	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
is	O	_	O	_	_	O	_	_	_
absent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
speaking	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
future	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἀμφί	O	_	O	_	_	O	_	_	_
σοι	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Τὸ	O	_	O	_	_	O	_	_	_
protect	O	_	O	_	_	O	_	_	_
thee!	O	_	O	_	_	O	_	_	_
ἀμφί	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ἀμφιβαίνειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
563	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
dokvov	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Unfaltering	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
care	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
thee	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
13	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
ἔμπα	O	_	O	_	_	O	_	_	_
kel	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
ἔμπα	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
occur	O	_	O	_	_	O	_	_	_
elsewhere	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
Attic	O	_	O	_	_	O	_	_	_
Greek	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
N	B-work	_	B-work.primlit	_	_	O	Q27214182	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q27214182	_	InPrimaryReference|LED0.00
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
58	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἔμπα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	_
περ	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
