TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
27	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
ἔπταζον	O	_	O	_	_	O	_	_	_
ὥστ᾽	O	_	O	_	_	O	_	_	_
ὄρνιθες	O	_	O	_	_	O	_	_	_
ὥκυν	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
αἴετον	O	_	O	_	_	O	_	_	_
ἐξαπίνας	O	_	O	_	_	O	_	_	_
φάνεντα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
helps	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
support	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
punctuation	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
170	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	O	_	O	_	_	O	_	_	EndOfSentence
170	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τάχ᾽	O	_	O	_	_	O	_	_	_
dv	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Soon	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
171	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σιγῇ	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄφωνοι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.09
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.09
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.09
,	O	_	O	_	_	O	_	_	InSecondaryReference
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
40	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
p	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
75	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
‘Their	O	_	O	_	_	O	_	_	_
noise	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
hushed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
cower	O	_	O	_	_	O	_	_	_
without	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
172	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
200	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Beginning	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
dactylic	O	_	O	_	_	O	_	_	_
movement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ode	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
expressing	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
combination	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
deep	O	_	O	_	_	O	_	_	_
sadness	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
eager	O	_	O	_	_	O	_	_	_
hope	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
continues	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
trochaic	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
iambic	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
dactylic	O	_	O	_	_	O	_	_	_
rhythms	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
follows	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	EndOfSentence
orp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Luv	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
vutouu	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
uvu	O	_	O	_	_	O	_	_	_
£	O	_	O	_	_	O	_	_	_
vu	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
uuwv	O	_	O	_	_	O	_	_	_
4	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	_
Lome	O	_	O	_	_	O	_	_	_
Ld	O	_	O	_	_	O	_	_	_
το	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
υ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ὧ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ξυυ	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
π	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ΖΣυωυ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ἡ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Σὺ	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
5	O	_	O	_	_	O	_	_	_
πτ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
δυ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
2ῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	_
LoL	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
Σι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
ω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	_
viuou	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
Lg	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
slow	O	_	O	_	_	O	_	_	_
movement	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
frequent	O	_	O	_	_	O	_	_	_
long	O	_	O	_	_	O	_	_	_
syllables	O	_	O	_	_	O	_	_	_
increases	O	_	O	_	_	O	_	_	_
towards	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
close	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
172	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
4	O	_	O	_	_	O	_	_	_
ῥα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Apres	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Canit	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
suspect	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
pa	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Artemis	B-pers	_	B-pers.myth	_	_	O	Q39503	_	NoSpaceAfter|LED0.00
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Ταυροπόλα	O	_	O	_	_	O	_	_	_
Διὸς	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Aprepus	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Bull	O	_	O	_	_	O	_	_	_
riding	O	_	O	_	_	O	_	_	_
Artemis	B-pers	_	B-pers.myth	_	_	O	Q39503	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
daughter	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Zeus	B-pers	_	B-pers.myth	_	_	O	Q34201	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
con	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
veys	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
image	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
goddess	O	_	O	_	_	O	_	_	_
riding	O	_	O	_	_	O	_	_	EndOfSentence
