TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
another	O	_	_	_	_	_	_	_	_
way	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
viewing	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
divine	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
appears	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reported	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Calchas	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
makes	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
crisis	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
drama	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Athena	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
‘wrath	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
earned	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
irresistible	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
lasts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
eternal	O	_	_	_	_	_	_	_	_
counsels	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
destined	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
endure	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Thus	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
assured	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
attempt	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
save	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hero	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
life	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
doomed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
failure	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
longer	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
object	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
heavenly	O	_	_	_	_	_	_	_	_
anger	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
vindicating	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
enemy	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
honours	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
chieftain	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
carrying	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
unanimous	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
To	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
predisposed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
warning	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
received	O	_	_	_	_	_	_	_	NoSpaceAfter
from	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
opening	O	_	_	_	_	_	_	_	_
scene	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
manifest	O	_	_	_	_	_	_	_	_
how	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spirit	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Attic	O	_	_	_	_	_	_	_	_
tragedy	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
softened	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
old	O	_	_	_	_	_	_	_	_
crude	O	_	_	_	_	_	_	_	_
notion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
divine	O	_	_	_	_	_	_	_	_
malice	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
hard	O	_	_	_	_	_	_	_	_
saying	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
loved	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
hated	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
2	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
interest	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
tragic	O	_	_	_	_	_	_	_	_
poet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
concentrated	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
supernatural	O	_	_	_	_	_	_	_	_
background	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
throughout	O	_	_	_	_	_	_	_	_
assumed	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
comparatively	O	_	_	_	_	_	_	_	_
withdrawn	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
sight	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
behaviour	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
human	O	_	_	_	_	_	_	_	_
agents	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
destiny	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fable	O	_	_	_	_	_	_	_	_
presupposes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
becoming	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hero	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Sophoclean	O	_	_	_	_	_	_	_	_
tragedy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
acquires	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
depth	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
nobleness	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
character	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
belong	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Epic	O	_	_	_	_	_	_	_	_
tradition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Iliad	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
chiefly	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
tall	O	_	_	_	_	_	_	_	_
stature	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
fearless	O	_	_	_	_	_	_	_	_
soldiership	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
bulwark	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Achaeans	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hour	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
peril	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
council	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
sinks	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
insignificance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
blunt	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
rugged	O	_	_	_	_	_	_	_	_
bearing	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
regarded	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
something	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
amusement	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
valour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
pride	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
awe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
repeatedly	O	_	_	_	_	_	_	_	_
spoken	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
ranking	O	_	_	_	_	_	_	_	_
next	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	_
both	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
achievements	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
handsome	O	_	_	_	_	_	_	_	_
looks	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
speaks	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Odyssey	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
single	O	_	_	_	_	_	_	_	_
combat	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
Hector	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
goes	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
glad	O	_	_	_	_	_	_	_	_
smile	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
grim	O	_	_	_	_	_	_	_	_
countenance	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
modestly	O	_	_	_	_	_	_	_	_
speaks	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
match	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
valiant	O	_	_	_	_	_	_	_	_
Trojans	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
He	O	_	_	_	_	_	_	_	_
boasts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
sturdy	O	_	_	_	_	_	_	_	_
endurance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
skill	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
fight®	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
possibly	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hint	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
followed	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
representing	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
equal	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
prompt	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
apprehension	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hero	O	_	_	_	_	_	_	_	_
whom	O	_	_	_	_	_	_	_	_
Hector	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
as	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
enemy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
colour	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
common	O	_	_	_	_	_	_	_	_
rumour	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
calls	O	_	_	_	_	_	_	_	_
‘a	O	_	_	_	_	_	_	_	_
hulking	O	_	_	_	_	_	_	_	_
braggart	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
blundering	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
®	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
