TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
hero	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
‘Let	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
go	O	_	_	_	_	_	_	_	_
hence	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
think	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
end	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
message	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
gained	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
mission	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	_
points	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
companions	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
hopeless	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
mowe	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	LED0.00
at	O	_	_	_	_	_	_	_	_
present	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
turning	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	LED0.00
himself	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
addresses	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
frank	O	_	_	_	_	_	_	_	_
reproach	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
friendly	O	_	_	_	_	_	_	_	_
appeal	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cordial	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
wilt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
One	O	_	_	_	_	_	_	_	_
trait	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
marks	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
important	O	_	_	_	_	_	_	_	_
difference	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Homeric	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
later	O	_	_	_	_	_	_	_	_
conception	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
play	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	LED0.00
Ajax	O	_	_	_	_	_	_	_	LED0.00
appears	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
offended	O	_	_	_	_	_	_	_	_
Athena	O	_	_	_	_	_	_	_	LED0.00
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
presumptuous	O	_	_	_	_	_	_	_	_
self	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
confidence	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
rejected	O	_	_	_	_	_	_	_	NoSpaceAfter
divine	O	_	_	_	_	_	_	_	_
aid	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
There	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
trace	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Iliad	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
While	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
arming	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
combat	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
Hector	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
exhorts	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Greeks	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
pray	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Zeus	O	_	_	_	_	_	_	_	LED0.00
may	O	_	_	_	_	_	_	_	_
help	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
battle	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
ships	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
splendid	O	_	_	_	_	_	_	_	_
deeds	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
valour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
retreats	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
perceives	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
thrill	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
awe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gods	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
him3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
During	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
battle	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
body	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfSentence
¹	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
219	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
φέρων	O	_	_	_	_	_	_	_	_
σάκος	O	_	_	_	_	_	_	_	_
ἠθτε	O	_	_	_	_	_	_	_	_
πύργον	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
556	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
(	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
τοῖος	O	_	_	_	_	_	_	_	_
γάρ	O	_	_	_	_	_	_	_	_
σφιν	O	_	_	_	_	_	_	_	_
πύργος	O	_	_	_	_	_	_	_	_
ἀπώλεο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
2	O	_	_	_	_	_	_	_	_
v	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
119	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τούτου	O	_	_	_	_	_	_	_	_
τίς	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
τἀνδρὸς	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
προνούστερος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
δρᾶν	O	_	_	_	_	_	_	_	_
ἀμείνων	O	_	_	_	_	_	_	_	_
ηὑρέθη	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
καίρια	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	EndOfSentence
4	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
824	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Αlαν	O	_	_	_	_	_	_	_	_
ἁμαρτοεπές	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βουγάὶε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4	O	_	_	_	_	_	_	_	_
Troilus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
and	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Cresida	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
12	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
139	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
5	O	_	_	_	_	_	_	_	_
II	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
288	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Αἶαν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐπεί	O	_	_	_	_	_	_	_	_
τοι	O	_	_	_	_	_	_	_	_
δῶκε	O	_	_	_	_	_	_	_	_
θεὸς	O	_	_	_	_	_	_	_	_
μέγεθός	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
βίην	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
πινυτήν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
8	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
9	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
624	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
642	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
7	O	_	_	_	_	_	_	_	_
II	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
193	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
f	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference|LED0.00
8	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
16	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
119	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
γνῷ	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Αἴας	O	_	_	_	_	_	_	_	_
κατὰ	O	_	_	_	_	_	_	_	_
θυμὸν	O	_	_	_	_	_	_	_	_
ἀμύμονα	O	_	_	_	_	_	_	_	_
ῥίγησέν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
]	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
θεῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
