TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
330	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
484	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
941	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ΚΑ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ὀλβίοις	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
νικᾶσθαι	O	_	O	_	_	O	_	_	_
πρέπει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	EndOfSentence
ΑΓ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
σὺ	O	_	O	_	_	O	_	_	_
νίκην	O	_	O	_	_	O	_	_	_
τήνδε	O	_	O	_	_	O	_	_	_
δήριος	O	_	O	_	_	O	_	_	_
τίεις	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
ΚΑ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πιθοῦ·	O	_	O	_	_	O	_	_	_
κρατεῖς	O	_	O	_	_	O	_	_	_
μέντοι	O	_	O	_	_	O	_	_	_
παρεὶς	O	_	O	_	_	O	_	_	_
ἑκὼν	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
vulg	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κράτος	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
πάρες	O	_	O	_	_	O	_	_	_
γ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Isocr	B-pers	_	B-pers.author	_	_	O	Q221182	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q221182	_	InPrimaryReference
or	B-work	_	B-work.primlit	_	_	O	Q13040256	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q13040256	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
44	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
πολλὰ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
χρωμένων	O	_	O	_	_	O	_	_	_
ηττώμενος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
often	O	_	O	_	_	O	_	_	_
yielding	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
familiar	O	_	O	_	_	O	_	_	_
friends	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
ἐχθρῶν	O	_	O	_	_	O	_	_	_
περκγιγνόμενος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
τῶν	O	_	O	_	_	O	_	_	_
φλῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Med	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q286381	_	InPrimaryReference
315	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
κρεισσόνων	O	_	O	_	_	O	_	_	_
νικώμενοι	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Ar	B-pers	_	B-pers.author	_	_	O	Q43353	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q43353	_	InPrimaryReference
Woo	B-work	_	B-work.primlit	_	_	O	Q868447	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q868447	_	InPrimaryReference
1087	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἦν	O	_	O	_	_	O	_	_	_
τοῦτο	O	_	O	_	_	O	_	_	_
νικηθῇς	O	_	O	_	_	O	_	_	_
ἐμοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1866	O	_	O	_	_	O	_	_	_
ποτέ	O	_	O	_	_	O	_	_	_
refers	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
ἐχθρὸς	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
γεναος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
feud	O	_	O	_	_	O	_	_	_
dated	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
ὄπλων	O	_	O	_	_	O	_	_	_
κρίσις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1337	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
ποτέ	O	_	O	_	_	O	_	_	_
means	O	_	O	_	_	O	_	_	_
merely	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘in	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
lifetime	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
1eφθ	O	_	O	_	_	O	_	_	_
ἐχθρὸν	O	_	O	_	_	O	_	_	_
Δδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἰβες	O	_	O	_	_	O	_	_	_
νέκυν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Agamemnon’s	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter
case	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
hopeless	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
slowed	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
to	O	_	O	_	_	O	_	_	_
narow	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
argument	O	_	O	_	_	O	_	_	_
down	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
personal	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
just	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	_
did	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
Menelais	B-pers	_	B-pers.myth	_	_	O	Q171839	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1134	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1807	O	_	O	_	_	O	_	_	_
νικᾷ	O	_	O	_	_	O	_	_	_
γὲρ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Yes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
worth	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
far	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
potent	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
weighs	O	_	O	_	_	O	_	_	_
far	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
than	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
enmity	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
τῆε	O	_	O	_	_	O	_	_	_
χθρας	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
genitive	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
comparison	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
depending	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
notion	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
superiority	O	_	O	_	_	O	_	_	_
contained	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
νικῶ	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
=	O	_	O	_	_	O	_	_	NoSpaceAfter
ἢ	O	_	O	_	_	O	_	_	_
ἀρετὴ	O	_	O	_	_	O	_	_	_
πολὺ	O	_	O	_	_	O	_	_	_
κρείσσων	O	_	O	_	_	O	_	_	_
ἐστί	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
τὴς	O	_	O	_	_	O	_	_	_
ἔχθρας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
There	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
parallel	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
genitive	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
νικᾷ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
quite	O	_	O	_	_	O	_	_	_
intelligible,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
bold	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
style	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Eustathius	B-pers	_	B-pers.author	_	_	O	Q453465	_	InPrimaryReference
p	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
842	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
10	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
takes	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
ἔχθρας	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
depending	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
πολύ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
καινῶς	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
πολὺ	O	_	O	_	_	O	_	_	_
ἀντὶ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
πλέον	O	_	O	_	_	O	_	_	_
ληφθέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
very	O	_	O	_	_	O	_	_	_
improbable	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
corrupt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
context	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
verses	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
1355	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
once	O	_	O	_	_	O	_	_	_
proves	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	_
ἀρετή	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
ἔχθρας	O	_	O	_	_	O	_	_	_
aregenuine	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
article	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
ἀρετή	O	_	O	_	_	O	_	_	_
confirms	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
As	O	_	O	_	_	O	_	_	_
νικᾷ	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
presumably	O	_	O	_	_	O	_	_	NoSpaceAfter
sound	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fault	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
any	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
sought	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
πολύ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
neither	O	_	O	_	_	O	_	_	_
πλέον	O	_	O	_	_	O	_	_	_
nor	O	_	O	_	_	O	_	_	_
πάρος	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
tolerable	O	_	O	_	_	O	_	_	_
substitute	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
else	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Now	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
reply	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐχθρὸν	O	_	O	_	_	O	_	_	_
ὧδ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
αἰδεῖ	O	_	O	_	_	O	_	_	_
νέκυν1	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
should	O	_	O	_	_	O	_	_	_
expect	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
reference	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
to	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
own	O	_	O	_	_	O	_	_	_
feeling	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
1358	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοιοίδε	O	_	O	_	_	O	_	_	_
μέντοι	O	_	O	_	_	O	_	_	_
φῶτες	O	_	O	_	_	O	_	_	_
κ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
λ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
further	O	_	O	_	_	O	_	_	_
indicates	O	_	O	_	_	O	_	_	NoSpaceAfter
that	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
preceding	O	_	O	_	_	O	_	_	_
verse	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
actually	O	_	O	_	_	O	_	_	_
did	O	_	O	_	_	O	_	_	_
refer	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Hence	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
correction	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
solve	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
difficulty	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
genitive	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
viz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	EndOfSentence
