TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
637	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
εἶ	O	_	O	_	_	O	_	_	_
σὺ	O	_	O	_	_	O	_	_	_
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
οἴκους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
proximity	O	_	O	_	_	O	_	_	_
οἵ	O	_	O	_	_	O	_	_	_
ἐφίεμαι	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
112	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
suggests	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
repetition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
word	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
slightly	O	_	O	_	_	O	_	_	_
different	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
117	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
retires	O	_	O	_	_	O	_	_	_
into	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
hut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
119	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
20	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τίς	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
σοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
εὑρέθη	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Whom	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
you	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
found	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
if	O	_	O	_	_	O	_	_	_
you	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
sought	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	_
formerly	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
aorist	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
denotes	O	_	O	_	_	O	_	_	_
possibility	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
past	O	_	O	_	_	O	_	_	_
time	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
707	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
πόθεν	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
παρέσχ᾽	O	_	O	_	_	O	_	_	_
εὔνοιαν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
προνούστεροϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
of	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
is	O	_	O	_	_	O	_	_	_
clear	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
sighted	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
prompt	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
action	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
This	O	_	O	_	_	O	_	_	_
touch	O	_	O	_	_	O	_	_	_
prepares	O	_	O	_	_	O	_	_	_
us	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
profound	O	_	O	_	_	O	_	_	_
feeling	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
situation	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
when	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
awakes	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
madness	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
IL	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.67
7	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
197	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
says	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Οὐ	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	_
τίς	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
βίῃ	O	_	O	_	_	O	_	_	_
ye	O	_	O	_	_	O	_	_	_
ἑκὼν	O	_	O	_	_	O	_	_	_
ἀέκοντα	O	_	O	_	_	O	_	_	_
δίηται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
οὐδὲ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
ἰδρείῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
121	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
division	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
senarius,	O	_	O	_	_	O	_	_	NoSpaceAfter
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|LED0.33
1302	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
122	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔμπηϑ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
or	O	_	O	_	_	O	_	_	_
ἔμπας	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
joined	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
ἐποικτείρω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
strange	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Hermann	B-pers	_	B-pers.editor	_	_	O	Q77616	_	LED0.00
should	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
joined	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
δύστηνον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Like	O	_	O	_	_	O	_	_	_
ὅμως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εὐθύς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
strictly	O	_	O	_	_	O	_	_	_
belong	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
apodosis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἔμπας	O	_	O	_	_	O	_	_	_
verbally	O	_	O	_	_	O	_	_	_
adheres	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
protasis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
563	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
123	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
Because	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
fast	O	_	O	_	_	O	_	_	_
yoked	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
evil	O	_	O	_	_	O	_	_	_
doom	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
calamity	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
cannot	O	_	O	_	_	O	_	_	_
disengage	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
imagined	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
yokefellow	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.author	_	_	O	Q172725	_	LED0.00
that	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
strong	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
