TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Ὁ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
258	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
foll	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
solitude	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
for	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
hardly	O	_	_	_	_	_	_	_	_
feels	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
presence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Tecmessa)	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
in	O	_	_	_	_	_	_	_	_
passing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
collected	O	_	_	_	_	_	_	_	_
mood	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
utters	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sadness	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
struck	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
correspond	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
repeated	O	_	_	_	_	_	_	_	_
syllable	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Many	O	_	_	_	_	_	_	_	_
pocts	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
observed	O	_	_	_	_	_	_	_	_
how	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
mind	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
moments	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
intense	O	_	_	_	_	_	_	_	NoSpaceAfter
feeling	O	_	_	_	_	_	_	_	_
becomes	O	_	_	_	_	_	_	_	_
engaged	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
trifles	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	EndOfSentence
¢	O	_	_	_	_	_	_	_	_
Strange	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
mind	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
fraught	O	_	_	_	_	_	_	_	_
‘With	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
passion	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
intense	O	_	_	_	_	_	_	_	_
One	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
think	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
Might	O	_	_	_	_	_	_	_	_
drown	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
life	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
eye	O	_	_	_	_	_	_	_	_
That	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
overwrought	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Suddenly	O	_	_	_	_	_	_	_	_
strike	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
sharper	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
For	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
shell	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
flower	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
things	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Which	O	_	_	_	_	_	_	_	_
else	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
past	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Tennyson	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
'	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
s	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
Maud	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
cry	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
woe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
αἰαῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sounds	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
like	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reverberation	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
superstitious	O	_	_	_	_	_	_	_	_
feeling	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
attached	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	_
casually	O	_	_	_	_	_	_	_	_
spoken	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
dwells	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
resemblance	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
‘Ay	O	_	_	_	_	_	_	_	_
me!	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	NoSpaceAfter
Who	O	_	_	_	_	_	_	_	_
ever	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
theught	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
thus	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
appropriate	O	_	_	_	_	_	_	_	_
expression	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
woes	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
esp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Fr	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
877	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ὀρθῶς	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
᾽᾿Οδυσσεύς	O	_	_	_	_	_	_	_	_
εἰμ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐπώνυμος	O	_	_	_	_	_	_	_	_
κακοῖξ᾽	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
πολλοὶ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ὠδύσαντο	O	_	_	_	_	_	_	_	_
δυσμενεῖς	O	_	_	_	_	_	_	_	_
ἐμοί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
And	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
44	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
Ρ	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
823	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	O	_	_	_	_	_	_	_	_
Lersch	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
Sprach	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
-	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
philosophie	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
vol	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
pp	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
3foll	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
ἐπώνυμον	O	_	_	_	_	_	_	_	_
supplements	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
predication	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
ἐυνοίσειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Agree	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
way	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
naming	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
The	O	_	_	_	_	_	_	_	_
conj	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ξυνάσειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
al	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
ingenious	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
quite	O	_	_	_	_	_	_	_	_
unnecessary	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
432	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δίς	O	_	_	_	_	_	_	_	_
refers	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
repetition	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
syllable	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
αἰαξ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
433	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοιούτοιϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Sc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὥστε	O	_	_	_	_	_	_	_	_
πρέπον	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	_
πολλάκις	O	_	_	_	_	_	_	_	_
αἰάζειν	O	_	_	_	_	_	_	_	_
ἐπ᾽	O	_	_	_	_	_	_	_	_
αὐτοῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
434	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅτου	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
For	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
pathetic	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ὅστις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
esp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1184	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ὅστις	O	_	_	_	_	_	_	_	_
πέφασμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
clauses	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
μέν	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
quite	O	_	_	_	_	_	_	_	_
correspond	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
L	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
437	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
the	O	_	_	_	_	_	_	_	_
sentence	O	_	_	_	_	_	_	_	_
passes	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
relative	O	_	_	_	_	_	_	_	_
construction.	O	_	_	_	_	_	_	_	NoSpaceAfter
435	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘Having	O	_	_	_	_	_	_	_	_
won	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
host	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
supreme	O	_	_	_	_	_	_	_	_
valour	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fairest	O	_	_	_	_	_	_	_	_
prize	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
καλλιστεῖα	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
hardly	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
taken	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
equivalent	O	_	_	_	_	_	_	_	NoSpaceAfter
to	O	_	_	_	_	_	_	_	_
ἀριστεῖα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
probably	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
inaccurate	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
derivation	O	_	_	_	_	_	_	_	NoSpaceAfter
from	O	_	_	_	_	_	_	_	_
κάλλιστος	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
prize	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
beauty	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
understood	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
prize	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
beautiful	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
beautiful	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
prize	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
accusative	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
cognate	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
ἀρισredoas,	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
6	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀριστεύσας	O	_	_	_	_	_	_	_	_
κάλλιστα	O	_	_	_	_	_	_	_	_
ἀριστεῖα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Phoen	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.17
214	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
πόλεος	O	_	_	_	_	_	_	_	_
ἐκπροκριθεῖσ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐμᾶς	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
καλλιστεύματα	O	_	_	_	_	_	_	_	_
Λοξίᾳ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
437	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
bisected	O	_	_	_	_	_	_	_	_
line	O	_	_	_	_	_	_	_	_
following	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
smooth	O	_	_	_	_	_	_	_	_
preceding	O	_	_	_	_	_	_	_	_
verses	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
grating	O	_	_	_	_	_	_	_	_
effect	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
expressive	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	EndOfSentence
438	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
For	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
genitive	O	_	_	_	_	_	_	_	_
Τροίας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
E	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
onL	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.25
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.21
το	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.21
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.21
17	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.21
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.21
