TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
still	O	_	_	_	_	_	_	_	_
uneasy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
until	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
assurance	O	_	_	_	_	_	_	_	_
given	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
repeated	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
explicit	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
emphatic	O	_	_	_	_	_	_	_	_
form	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
71	O	_	_	_	_	_	_	_	_
t	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οὐτος	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
89	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
1047	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1627	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ᾧ	O	_	_	_	_	_	_	_	_
οὗτος	O	_	_	_	_	_	_	_	_
οὐτος	O	_	_	_	_	_	_	_	_
Οἰδίπους	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
μέλλομεν;	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
σὶ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
κ.τ.λ.	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
peremptory	O	_	_	_	_	_	_	_	_
call	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
kind	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
regularly	O	_	_	_	_	_	_	_	_
stands	O	_	_	_	_	_	_	_	_
first	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1228	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
441	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
σὲ	O	_	_	_	_	_	_	_	_
δή	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
σὲ	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
νεύουσαν	O	_	_	_	_	_	_	_	_
κ.τ.λ.αχμαλωτίδας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
instead	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
αἰχμαλώτων	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Or	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
222	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ἀδελφῇ	O	_	_	_	_	_	_	_	_
χειρί	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
sisters	O	_	_	_	_	_	_	_	_
hand)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
I	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
A	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1306	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
εὐναῖς	O	_	_	_	_	_	_	_	_
βασιλίσι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
bed	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
king).	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
ἐπενθύνουτα,	O	_	_	_	_	_	_	_	NoSpaceAfter
lit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
straightening	O	_	_	_	_	_	_	_	_
out,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
binding	O	_	_	_	_	_	_	_	NoSpaceAfter
behind	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
back	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1154	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὐχ	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
τάχος	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
τοῦδ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀποστρέψει	O	_	_	_	_	_	_	_	_
χέρας	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
22	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
189	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
σὺν	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
πόδας	O	_	_	_	_	_	_	_	_
χεῖράς	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
δέον	O	_	_	_	_	_	_	_	_
θυμαλγέει	O	_	_	_	_	_	_	_	_
δεσμῷ	O	_	_	_	_	_	_	_	_
]	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
μάλ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀποστρέψαντε	O	_	_	_	_	_	_	_	_
διαμπερές	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
So	O	_	_	_	_	_	_	_	_
Achilles	O	_	_	_	_	_	_	_	_
deals	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
captives	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Il	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
21	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
30	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
δῆσε	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ὀπίσσω	O	_	_	_	_	_	_	_	_
χεῖρας	O	_	_	_	_	_	_	_	_
ἐϋτμήτοισιν	O	_	_	_	_	_	_	_	_
ἱμᾶσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hor	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Od	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
5	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
22	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
retorta	O	_	_	_	_	_	_	_	_
tergo	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Anat	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
719	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ὧδ’	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ᾧ	O	_	_	_	_	_	_	_	_
κάκιστε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τῆσδ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἐλυμήνω	O	_	_	_	_	_	_	_	_
χέρας	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
βοῦν	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
λέοντ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἤλπιζες	O	_	_	_	_	_	_	_	_
ἐντείνειν	O	_	_	_	_	_	_	_	_
βρόχοις	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
‘strain	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
cords’)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ajax	O	_	_	_	_	_	_	_	_
fancies	O	_	_	_	_	_	_	_	_
himself	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
tying	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hands	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
human	O	_	_	_	_	_	_	_	_
prisoners	O	_	_	_	_	_	_	_	_
behind	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
fastens	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fore	O	_	_	_	_	_	_	_	_
feet	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
ox	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
sheep	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
hind	O	_	_	_	_	_	_	_	_
feet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
299	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
76	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
δρᾶς..	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
brave	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
reasonably	O	_	_	_	_	_	_	_	_
reluctant	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
face	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
raging	O	_	_	_	_	_	_	_	_
maniac	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
hates	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
σ	O	_	_	_	_	_	_	_	_
ἔξω	O	_	_	_	_	_	_	_	_
κάλει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
omission	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
σφ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
cr.	O	_	_	_	_	_	_	_	_
n.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
undesirable	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
though	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
defended	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
see	O	_	_	_	_	_	_	_	_
P2	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
801	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
496	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
76	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
σζψ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀνέξει	O	_	_	_	_	_	_	_	_
μηδὰ	O	_	_	_	_	_	_	_	_
δελίαν	O	_	_	_	_	_	_	_	_
ἀρεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
lit.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Wilt	O	_	_	_	_	_	_	_	_
thou	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
patient	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
silence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
forbear	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
win	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
coward?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tr	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1183	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὐ	O	_	_	_	_	_	_	_	_
θᾶσσον	O	_	_	_	_	_	_	_	_
οἴσεις	O	_	_	_	_	_	_	_	_
μηδ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ἀπιστήσεις	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐμοί	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	NoSpaceAfter
Give	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
thy	O	_	_	_	_	_	_	_	_
hand	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
once	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
disobey	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
not!	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
O	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
7	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
·	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
637	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
οὐκ	O	_	_	_	_	_	_	_	_
εἶ	O	_	_	_	_	_	_	_	_
σύ	O	_	_	_	_	_	_	_	_
τ	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
οἴκους	O	_	_	_	_	_	_	_	_
