TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
773	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἔρημος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
arifos	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
The	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
made	O	_	O	_	_	O	_	_	_
clearer	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	NoSpaceAfter
ποιμνίοις	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
ποιμένων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
Others	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
‘shepherds	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
put	O	_	O	_	_	O	_	_	_
figuratively	O	_	O	_	_	O	_	_	NoSpaceAfter
for	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
comforters	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
take	O	_	O	_	_	O	_	_	_
ποιμένων	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
obj	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	_
‘to	O	_	O	_	_	O	_	_	_
defend	O	_	O	_	_	O	_	_	_
thy	O	_	O	_	_	O	_	_	_
lord	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Others	O	_	O	_	_	O	_	_	_
conjecture	O	_	O	_	_	O	_	_	_
πημονὰν	O	_	O	_	_	O	_	_	_
ἐπαρκέσοντ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πημονῶν	O	_	O	_	_	O	_	_	_
ἔτ᾽	O	_	O	_	_	O	_	_	_
ἄρκος	O	_	O	_	_	O	_	_	_
ὄντ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
363	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Ὧο	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
aggravate	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
blow	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
disaster	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
‘Make	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sorrow	O	_	O	_	_	O	_	_	_
worse	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
calamity	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
whole	O	_	O	_	_	O	_	_	_
sentence	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thuc	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.00
5	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
65	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
κακὸν	O	_	O	_	_	O	_	_	_
κακῷ	O	_	O	_	_	O	_	_	_
ἰᾶσθαι	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
438	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
366	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
Redoubtable	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
valour	O	_	O	_	_	O	_	_	_
amongst	O	_	O	_	_	O	_	_	_
harmless	O	_	O	_	_	O	_	_	_
beasts	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1315	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
μᾶλλον	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
᾽ν	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
θρασύς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
phrase	O	_	O	_	_	O	_	_	_
ἀφόβοις	O	_	O	_	_	O	_	_	_
θηρσί	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
clearly	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
oxymoron	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
diversely	O	_	O	_	_	O	_	_	_
explained	O	_	O	_	_	O	_	_	_
either	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
‘harmless	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τοῖς	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
φόβον	O	_	O	_	_	O	_	_	_
éuποιοῦσι,	O	_	O	_	_	O	_	_	NoSpaceAfter
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
2	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
game	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
flies	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
*	O	_	O	_	_	O	_	_	_
quibus	O	_	O	_	_	O	_	_	_
sanus	O	_	O	_	_	O	_	_	_
quisque	O	_	O	_	_	O	_	_	_
parcit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
solum	O	_	O	_	_	O	_	_	_
quia	O	_	O	_	_	O	_	_	_
nihil	O	_	O	_	_	O	_	_	_
periculi	O	_	O	_	_	O	_	_	_
nobis	O	_	O	_	_	O	_	_	_
creant	O	_	O	_	_	O	_	_	_
sed	O	_	O	_	_	O	_	_	_
etiam	O	_	O	_	_	O	_	_	_
quia	O	_	O	_	_	O	_	_	_
fidei	O	_	O	_	_	O	_	_	_
nostrae	O	_	O	_	_	O	_	_	_
confidunt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Lobeck	B-pers	_	B-pers.other	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
former	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
had	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
valiant	O	_	O	_	_	O	_	_	_
‘where	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
fear	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
His	O	_	O	_	_	O	_	_	_
prey	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
even	O	_	O	_	_	O	_	_	_
less	O	_	O	_	_	O	_	_	_
glorious	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
boar	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
lion	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
human	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
still	O	_	O	_	_	O	_	_	_
formidable	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
367	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἷον	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Sc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γέλωτα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
¢	O	_	O	_	_	O	_	_	_
What	O	_	O	_	_	O	_	_	_
insulting	O	_	O	_	_	O	_	_	NoSpaceAfter
mockery	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
heaped	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
me!	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
369	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
sight	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
whom	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
abandon	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
provokes	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
to	O	_	O	_	_	O	_	_	_
new	O	_	O	_	_	O	_	_	_
rage	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
He	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
breaks	O	_	O	_	_	O	_	_	_
forth	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
impatiently	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
laments	O	_	O	_	_	O	_	_	_
aloud	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
follows	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
regardless	O	_	O	_	_	O	_	_	_
both	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
chorus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
373	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὃς	O	_	O	_	_	O	_	_	_
χερὶ	O	_	O	_	_	O	_	_	_
pév	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
position	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
belongs	O	_	O	_	_	O	_	_	_
properly	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
verb	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
Essay	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
on	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
L	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
§	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
41	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
pp	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
78	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
instrumental	O	_	O	_	_	O	_	_	_
dative	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
forefeeling	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
latter	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sentence	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
éx	O	_	O	_	_	O	_	_	_
χερός	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Jebb	B-pers	_	B-pers.other	_	_	O	Q356011	_	LED0.00
understands	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
to	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
let	O	_	O	_	_	O	_	_	_
off	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Greeks	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
personal	O	_	O	_	_	O	_	_	_
chastisement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
merely	O	_	O	_	_	O	_	_	_
damaged	O	_	O	_	_	O	_	_	_
them	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
property	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
softens	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
antithesis	O	_	O	_	_	O	_	_	_
too	O	_	O	_	_	O	_	_	_
much	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
difficulty	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
avoided	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
Schndw	B-pers	_	B-pers.editor	_	_	O	Q96966	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.editor	_	_	O	Q96966	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
ὃς	O	_	O	_	_	O	_	_	_
χεροῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
mpoγόνων	O	_	O	_	_	O	_	_	NoSpaceAfter
πάτερ	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
antistrophe	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
287	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	O	_	_	O	_	_	EndOfSentence
375	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
epithets	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
echoes	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	EndOfSentence
