TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
κλυτὰ	O	_	O	_	_	O	_	_	_
λέγει	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
αἰπόλια	O	_	O	_	_	O	_	_	_
διὰ	O	_	O	_	_	O	_	_	_
τὰς	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
αὐτοῖς	O	_	O	_	_	O	_	_	_
Tapaxas	O	_	O	_	_	O	_	_	NoSpaceAfter
καὶ	O	_	O	_	_	O	_	_	_
φωνάς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
©	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
horned	O	_	O	_	_	O	_	_	_
kine	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
bleating	O	_	O	_	_	O	_	_	_
herds	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
goats	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
376	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	_
rained	O	_	O	_	_	O	_	_	_
forth	O	_	O	_	_	O	_	_	_
dark	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
flowing	O	_	O	_	_	O	_	_	_
blood	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
ἐρεμνόν	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
another	O	_	O	_	_	O	_	_	_
Homeric	O	_	O	_	_	O	_	_	_
epithet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
merely	O	_	O	_	_	O	_	_	_
signifying	O	_	O	_	_	O	_	_	_
‘dark	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
recalling	O	_	O	_	_	O	_	_	_
μέλαν	O	_	O	_	_	O	_	_	_
αἷμα	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
darkling	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
reference	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
gloom	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
night	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
circumstances	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
horror	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
surrounded	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
377	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
simply	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
indefinite	O	_	O	_	_	O	_	_	_
ὧς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
construed	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
infinitive	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
&s	O	_	O	_	_	O	_	_	_
might	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
379	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
former	O	_	O	_	_	O	_	_	_
outburst	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
towards	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Atreidae	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
He	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
breaks	O	_	O	_	_	O	_	_	_
forth	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
379	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πάνθ᾽	O	_	O	_	_	O	_	_	_
δρῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
supr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
29	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
1013	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
κακὴ	O	_	O	_	_	O	_	_	_
σὴ	O	_	O	_	_	O	_	_	_
διὰ	O	_	O	_	_	O	_	_	_
μυχῶν	O	_	O	_	_	O	_	_	_
βλέπουσ᾽	O	_	O	_	_	O	_	_	_
ἀεὶ	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ψυχή	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κιτιλι	O	_	O	_	_	O	_	_	EndOfSentence
38ι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
κακοπινέστατον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄλημα	O	_	O	_	_	O	_	_	_
στρατοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
¢	O	_	O	_	_	O	_	_	_
Abominable	O	_	O	_	_	O	_	_	_
misleader	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
host	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Scholiast	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
understand	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
words	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κακοπινέστατον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘defiled	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
continual	O	_	O	_	_	O	_	_	_
base	O	_	O	_	_	O	_	_	_
practices	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Musgrave	B-pers	_	B-pers.other	_	_	O	Q7412249	_	LED0.00
suggested	O	_	O	_	_	O	_	_	NoSpaceAfter
an	O	_	O	_	_	O	_	_	_
allusion	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
disguising	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
wandering	O	_	O	_	_	O	_	_	_
beggar	O	_	O	_	_	O	_	_	_
mentioned	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
242	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
foll	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
preferred	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
derive	O	_	O	_	_	O	_	_	_
ἄλημα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
mawrdAn	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
ἀλέω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
earlier	O	_	O	_	_	O	_	_	_
explanation	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
preferable	O	_	O	_	_	O	_	_	NoSpaceAfter
to	O	_	O	_	_	O	_	_	_
both	O	_	O	_	_	O	_	_	_
these	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
390	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ἄλημα	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
quite	O	_	O	_	_	O	_	_	_
well	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘cause	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
error	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τῶν	O	_	O	_	_	O	_	_	_
Ἑλλήνων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
gl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pall	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
causative	O	_	O	_	_	O	_	_	NoSpaceAfter
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
dAn	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
193	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
δύσορμοι	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
βροτῶν	O	_	O	_	_	O	_	_	_
dar	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
error	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
most	O	_	O	_	_	O	_	_	_
complains	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
misjudgment	O	_	O	_	_	O	_	_	NoSpaceAfter
about	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
arms	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Achilles	B-pers	_	B-pers.myth	_	_	O	Q41746	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
382	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
dyes	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘Dost	O	_	O	_	_	O	_	_	_
prolong	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
383	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ξὺν	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
θεῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
article	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
added	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
θεός	O	_	O	_	_	O	_	_	_
elsewhere	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
without	O	_	O	_	_	O	_	_	_
special	O	_	O	_	_	O	_	_	_
reason	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
conjecture	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
Schndw	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.other	_	_	O	Q70043	_	LED0.00
ξύν	O	_	O	_	_	O	_	_	_
τοι	O	_	O	_	_	O	_	_	_
θεῷ	O	_	O	_	_	O	_	_	_
supplies	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
particle	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
connexion	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
asyndeton	O	_	O	_	_	O	_	_	_
15	O	_	O	_	_	O	_	_	_
rather	O	_	O	_	_	O	_	_	_
impressive	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
θεῷ	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
explained	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
god	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
gives	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
laughter	O	_	O	_	_	O	_	_	NoSpaceAfter
or	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
tears	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
‘Laughter	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
sorrow	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
hands	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
God	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
we	O	_	O	_	_	O	_	_	_
must	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
patient	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
position	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
reversed.	O	_	O	_	_	O	_	_	NoSpaceAfter
The	O	_	O	_	_	O	_	_	_
chorus	O	_	O	_	_	O	_	_	_
reflect	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Divine	O	_	O	_	_	O	_	_	NoSpaceAfter
power	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
favours	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	LED0.00
and	O	_	O	_	_	O	_	_	_
oppresses	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
may	O	_	O	_	_	O	_	_	_
hereafter	O	_	O	_	_	O	_	_	_
work	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
opposite	O	_	O	_	_	O	_	_	_
effect	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
131	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
foll	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἐπὶ	O	_	O	_	_	O	_	_	_
πῆμα	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
χαρὰ	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
πᾶσι	O	_	O	_	_	O	_	_	_
κυκλοῦσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οἷον	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ἄρκτον	O	_	O	_	_	O	_	_	_
στροφάδες	O	_	O	_	_	O	_	_	_
κέλευθοι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
384	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
syllable	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
probably	O	_	O	_	_	O	_	_	_
lost	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
variously	O	_	O	_	_	O	_	_	_
restored	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μήν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
having	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
supplied	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
Triclinian	O	_	O	_	_	O	_	_	_
reading	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
harmless	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
followed	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
text	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
absence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
better	O	_	O	_	_	O	_	_	_
MS	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
authority	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
prays	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
enemy	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
even	O	_	O	_	_	O	_	_	_
ruined	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
avenge	O	_	O	_	_	O	_	_	_
