TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
those	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Professor	O	_	_	_	_	_	_	_	_
Paley	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
four	O	_	_	_	_	_	_	_	_
plays	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Electra	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Trachiniae	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Philoctetes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
reassuring	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
find	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
lived	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Greek	O	_	_	_	_	_	_	_	_
Tragic	O	_	_	_	_	_	_	_	_
writers	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
intimately	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
agrees	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
upholding	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
general	O	_	_	_	_	_	_	_	_
soundness	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
traditional	O	_	_	_	_	_	_	_	_
text	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
rejecting	O	_	_	_	_	_	_	_	_
many	O	_	_	_	_	_	_	_	_
recent	O	_	_	_	_	_	_	_	_
alterations	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
There	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
seemed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
danger	O	_	_	_	_	_	_	_	_
lest	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
brilliant	O	_	_	_	_	_	_	_	_
adventures	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Bentley	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Porson	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
‘conjectural	O	_	_	_	_	_	_	_	_
criticism	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
might	O	_	_	_	_	_	_	_	_
lead	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
successors	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
extend	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
called	O	_	_	_	_	_	_	_	_
art	O	_	_	_	_	_	_	_	_
beyond	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
narrow	O	_	_	_	_	_	_	_	_
limits	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
prescribed	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
nature	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
language	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
laws	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
probability	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
considerate	O	_	_	_	_	_	_	_	_
judgment	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
rarely	O	_	_	_	_	_	_	_	_
forsook	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
best	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
inheritance	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
remains	O	_	_	_	_	_	_	_	_
amongst	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
countrymen,	O	_	_	_	_	_	_	_	NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
sometimes	O	_	_	_	_	_	_	_	_
refuses	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
imposed	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
fancies	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
assume	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
garb	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
logic	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Professor	O	_	_	_	_	_	_	_	_
Paley	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
spoken	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
previous	O	_	_	_	_	_	_	_	_
portion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
work	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
terms	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
deeply	O	_	_	_	_	_	_	_	_
gratifying	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
coming	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
scholar	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
experience	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
also	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
continual	O	_	_	_	_	_	_	_	_
reference	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
small	O	_	_	_	_	_	_	_	_
edition	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Evelyn	O	_	_	_	_	_	_	_	_
Abbott	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
myself	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plays	O	_	_	_	_	_	_	_	_
contained	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
volume	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
especially	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Electra	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Trachiniae	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Although	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
manner	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
doing	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
always	O	_	_	_	_	_	_	_	_
friendly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
yet	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
convert	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
practice	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
referring	O	_	_	_	_	_	_	_	_
frequently	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
commentators	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
explanatory	O	_	_	_	_	_	_	_	_
notes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
1	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Abbott	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	EndOfSentence
