TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
1220	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
picture	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Iliad	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
271	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
retiring	O	_	O	_	_	O	_	_	_
behind	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
shield	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
mais	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ὑπὸ	O	_	O	_	_	O	_	_	_
μητέρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
snggests	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
was	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
younger	O	_	O	_	_	O	_	_	_
brother	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
And	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
natural	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
suppose	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
to	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
born	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
expedition	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
won	O	_	O	_	_	O	_	_	_
Hesione	B-pers	_	B-pers.myth	_	_	O	Q4137657	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
mother	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
According	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Pindar	B-pers	_	B-pers.author	_	_	O	Q134929	_	LED0.00
in	O	_	O	_	_	O	_	_	_
the	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
fifth	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
or	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
sixth	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Isthmian	B-work	_	B-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|LED0.00
ode	I-work	_	I-work.primlit	_	_	O	Q19175126	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
was	O	_	O	_	_	O	_	_	_
given	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
Telamon	B-pers	_	B-pers.myth	_	_	O	Q331327	_	LED0.00
in	O	_	O	_	_	O	_	_	_
answer	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
prayer	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Heracles	B-pers	_	B-pers.myth	_	_	O	Q122248	_	LED0.00
before	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
expedition	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
But	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
details	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
legends	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
constant	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
See	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
375	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Lycophr	B-pers	_	B-pers.author	_	_	O	Q432737	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q432737	_	InPrimaryReference|LED0.00
445	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
and	O	_	O	_	_	O	_	_	_
schol	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	NoSpaceAfter
The	O	_	O	_	_	O	_	_	_
need	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
presence	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
’	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
thought	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
coming	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
himself	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
at	O	_	O	_	_	O	_	_	_
first	O	_	O	_	_	O	_	_	_
thinks	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
child	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
until	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
342	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
calls	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
by	O	_	O	_	_	O	_	_	_
name	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
He	O	_	O	_	_	O	_	_	_
does	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
ask	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
child	O	_	O	_	_	O	_	_	_
till	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.17
530	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
attention	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
vividly	O	_	O	_	_	O	_	_	_
drawn	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
341	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τάλαιν᾽	O	_	O	_	_	O	_	_	_
ἐγώ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
is	O	_	O	_	_	O	_	_	_
distracted	O	_	O	_	_	O	_	_	NoSpaceAfter
between	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fear	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
crossing	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
fear	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
harm	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
child	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
division	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
line	O	_	O	_	_	O	_	_	_
helps	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
mark	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
distraction	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
wife	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
mother	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
343	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λεηλατήσειῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
is	O	_	O	_	_	O	_	_	_
gone	O	_	O	_	_	O	_	_	_
foraging	O	_	O	_	_	O	_	_	_
into	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Mysian	O	_	O	_	_	O	_	_	_
highlands	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
720	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Compare	O	_	O	_	_	O	_	_	_
Thue	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.20
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.80
τ	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
,	O	_	O	_	_	O	_	_	_
φαίνονται.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
πρὸς	O	_	O	_	_	O	_	_	_
γεωργίαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
Χερσονήσου	O	_	O	_	_	O	_	_	_
τραπόμενοι	O	_	O	_	_	O	_	_	NoSpaceAfter
καὶ	O	_	O	_	_	O	_	_	_
λῃστείαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
ἀπορίᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἐγὼ	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	_
While	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
345	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κἀπ᾽	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
Βλέψαθ	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
¢Even	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
seeing	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
abrupt	O	_	O	_	_	O	_	_	_
expression.	O	_	O	_	_	O	_	_	NoSpaceAfter
αἰδῶ	O	_	O	_	_	O	_	_	_
λαβεῖν	O	_	O	_	_	O	_	_	_
ἐπί	O	_	O	_	_	O	_	_	_
τινι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
supplemented	O	_	O	_	_	O	_	_	NoSpaceAfter
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
addition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
participle	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
els	O	_	O	_	_	O	_	_	_
ἐμὲ	O	_	O	_	_	O	_	_	_
βλέψας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
αἰδώς	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
feeling	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
prompts	O	_	O	_	_	O	_	_	_
σωφροσύνη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
346	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐκκύκλημα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
disclosed	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
signs	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
slaughter	O	_	O	_	_	O	_	_	_
about	O	_	O	_	_	O	_	_	_
him	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
He	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
sitting	O	_	O	_	_	O	_	_	_
upright	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
slaughtered	O	_	O	_	_	O	_	_	_
sheep	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
evidence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
situation	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τὰ	O	_	O	_	_	O	_	_	_
τοῦδε	O	_	O	_	_	O	_	_	_
mpayn	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
wild	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dishevelled	O	_	O	_	_	O	_	_	_
appearance	O	_	O	_	_	O	_	_	_
betrays	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
condition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
mind	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
αὐτὸς	O	_	O	_	_	O	_	_	_
ὧς	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	_
κυρεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
348	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
lyrical	O	_	O	_	_	O	_	_	_
numbers	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
commos	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
chiefly	O	_	O	_	_	O	_	_	_
dochmiac	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mixed	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
iambic	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
trochaic	O	_	O	_	_	O	_	_	_
rhythms	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
increase	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
third	O	_	O	_	_	O	_	_	_
strophe	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
antistrophe.	O	_	O	_	_	O	_	_	NoSpaceAfter
The	O	_	O	_	_	O	_	_	_
scheme	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
following	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	EndOfSentence
ῳωπ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
π	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
7	O	_	O	_	_	O	_	_	_
Dochm	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
{	O	_	O	_	_	O	_	_	_
ha	O	_	O	_	_	O	_	_	_
Id	O	_	O	_	_	O	_	_	_
ω	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
noo	O	_	O	_	_	O	_	_	_
UY	O	_	O	_	_	O	_	_	_
Go	O	_	O	_	_	O	_	_	_
v	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
uLtLlou	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
