TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
already	O	_	_	_	_	_	_	_	_
said	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
comprises	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
struggle	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
reconcilement	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
successive	O	_	_	_	_	_	_	_	_
acts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Oedipus	O	_	_	_	_	_	_	_	LED0.00
at	O	_	_	_	_	_	_	_	LED0.00
Colonus	O	_	_	_	_	_	_	_	LED0.00
is	O	_	_	_	_	_	_	_	_
wholly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Philoctetes	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
drama	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
reconciliation	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
7	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
rhetorical	O	_	_	_	_	_	_	_	_
tendency	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
conspicuous	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
latter	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
no	O	_	_	_	_	_	_	_	_
doubt	O	_	_	_	_	_	_	_	_
arises	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
situation	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
control	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
dramatic	O	_	_	_	_	_	_	_	_
feeling	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
altercation	O	_	_	_	_	_	_	_	_
between	O	_	_	_	_	_	_	_	_
Creon	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
Haemon	O	_	_	_	_	_	_	_	LED0.00
or	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Watchman	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Antigone	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
στιχομυθίαι	O	_	_	_	_	_	_	_	_
especially	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
antiphonal	O	_	_	_	_	_	_	_	_
dialogue	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
1142	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
1162	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
respect	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
crudeness	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
recur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Still	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
hardly	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
line	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
entirely	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
movement	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
nothing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
remind	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
occasional	O	_	_	_	_	_	_	_	_
ἀδολεσχία	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Euripides	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
8	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
two	O	_	_	_	_	_	_	_	_
‘acts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
consists	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
divided	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
change	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
scene	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
exit	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
entrance	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
ἐπιπάροδος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
chorus	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reminiscence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Aeschylean	O	_	_	_	_	_	_	_	_
boldness	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
indeed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
doubtful	O	_	_	_	_	_	_	_	_
whether	O	_	_	_	_	_	_	_	_
anything	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
extant	O	_	_	_	_	_	_	_	_
plays	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Aeschylus	O	_	_	_	_	_	_	_	LED0.00
involves	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
deliberate	O	_	_	_	_	_	_	_	_
departure	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
established	O	_	_	_	_	_	_	_	_
usage	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
last	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
made	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
absence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
chorus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
suicide	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sight	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
spectators	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
That	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
result	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
artistic	O	_	_	_	_	_	_	_	_
contrivance	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
already	O	_	_	_	_	_	_	_	_
seen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
desired	O	_	_	_	_	_	_	_	_
effect	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
otherwise	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
produced	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
spectator	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
known	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
imagined	O	_	_	_	_	_	_	_	_
something	O	_	_	_	_	_	_	_	_
behind	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
solitary	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
reported	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
solitary	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
fairly	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
questioned	O	_	_	_	_	_	_	_	_
whether	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	LED0.00
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
ventured	O	_	_	_	_	_	_	_	_
upon	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
arrangement	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
composed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
the	O	_	_	_	_	_	_	_	_
taste	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Athenians	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
unity	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
effect	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
completely	O	_	_	_	_	_	_	_	_
formed	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
produced	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Oedipus	O	_	_	_	_	_	_	_	LED0.00
Tyrannus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
9	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
fortunes	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Aeacidae	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
often	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
subject	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
tragedy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Sophocles	O	_	_	_	_	_	_	_	LED0.00
wrote	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Peleus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
Eurysaces	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
Amongst	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lost	O	_	_	_	_	_	_	_	_
plays	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Aeschylus	O	_	_	_	_	_	_	_	LED0.00
the	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
Ὅπλων	O	_	_	_	_	_	_	_	LED0.00
κρίσις	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Θρῆσσαι	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Σαλαμίνιοι	O	_	_	_	_	_	_	_	LED0.00
turned	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fall	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
formed	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
trilogy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Euripides	O	_	_	_	_	_	_	_	LED0.00
had	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Peleus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
minor	O	_	_	_	_	_	_	_	_
dramatists	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Theodectes	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
and	O	_	_	_	_	_	_	_	_
Astydamas	O	_	_	_	_	_	_	_	LED0.00
treated	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
subject	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Ion	O	_	_	_	_	_	_	_	LED0.00
and	O	_	_	_	_	_	_	_	_
Nicomachus	O	_	_	_	_	_	_	_	LED0.00
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Nauck	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
Zragicorum	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.03
Graecorum	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.03
Fragmenta	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.03
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
ro	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Language	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
metre	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	EndOfSentence
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
style	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
is	O	_	_	_	_	_	_	_	_
characterized	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
epic	O	_	_	_	_	_	_	_	_
fulness	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfSentence
