TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
obtained	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
however	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
supposing	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adverb	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
proleptically	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
3	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
‘You	O	_	O	_	_	O	_	_	_
shrink	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
seeing	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
madness	O	_	O	_	_	O	_	_	_
clearly	O	_	O	_	_	O	_	_	_
shown	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
84	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὀφθαλμοῖς	O	_	O	_	_	O	_	_	_
ye	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
adds	O	_	O	_	_	O	_	_	_
emphasis	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
mind	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
alienated	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
curely	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
changed	O	_	O	_	_	O	_	_	_
eyes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
'	O	_	O	_	_	O	_	_	EndOfSentence
85	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
kai	O	_	O	_	_	O	_	_	_
δεδορκότα	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
καίπερ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
ΟἹ	B-pers	_	B-pers.author	_	_	O	Q18146776	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-pers	_	I-pers.author	_	_	O	Q18146776	_	InPrimaryReference|LED0.67
7	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InPrimaryReference
55	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἱ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
φρενῶν	O	_	O	_	_	O	_	_	_
ταραχαὶ	O	_	O	_	_	O	_	_	_
παρέπλαγξαν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
σοφόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
86	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
pévrdv	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
Well	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
after	O	_	O	_	_	O	_	_	_
all	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
μέντοι	O	_	O	_	_	O	_	_	_
admits	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
enforces	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
correcting	O	_	O	_	_	O	_	_	_
statement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
sets	O	_	O	_	_	O	_	_	_
over	O	_	O	_	_	O	_	_	_
against	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
corrected	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
viz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
84	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
γένοιτ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πᾶν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hdt	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
105	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
εἴη	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
πᾶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
88	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μένοιμ᾽	O	_	O	_	_	O	_	_	_
dv	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	_
shall	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
stay	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐκτός	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
ἐκτὸς	O	_	O	_	_	O	_	_	_
κλαυμάτων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πημάτων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
‘out	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
harm	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
way	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
See	O	_	O	_	_	O	_	_	_
L	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
and	O	_	O	_	_	O	_	_	InSecondaryReference
5	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED1.00
,	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED1.00
5	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.40
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.40
v	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.40
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InSecondaryReference|LED0.40
go	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Athena	B-pers	_	B-pers.myth	_	_	O	Q37122	_	LED0.00
affects	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
rally	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
for	O	_	O	_	_	O	_	_	_
disregarding	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
help	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
occasion	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
before	O	_	O	_	_	O	_	_	_
scornfully	O	_	O	_	_	O	_	_	_
rejected	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
infr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
774	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
5	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
This	O	_	O	_	_	O	_	_	_
helps	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
bring	O	_	O	_	_	O	_	_	_
out	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
unconsciousness	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
her	O	_	O	_	_	O	_	_	_
displeasure.	O	_	O	_	_	O	_	_	NoSpaceAfter
THis	O	_	O	_	_	O	_	_	_
συμμάχου	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
l	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
60	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
ΟἹ	O	_	O	_	_	O	_	_	_
foll	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
enters	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
scourge	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
hand	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
scene	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
play	O	_	O	_	_	O	_	_	_
takes	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
name	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Αἴας	O	_	O	_	_	O	_	_	_
μαστιyopbpos.	O	_	O	_	_	O	_	_	NoSpaceAfter
Ll	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
91	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
may	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
contrasted	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
176	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
[	O	_	O	_	_	O	_	_	NoSpaceAfter
0	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
nature	O	_	O	_	_	O	_	_	_
impious	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
although	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pride	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
youth	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
guilty	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
impiety;	O	_	O	_	_	O	_	_	NoSpaceAfter
buthe	O	_	O	_	_	O	_	_	_
speaks	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
goddess	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
blunt	O	_	O	_	_	O	_	_	_
familiarity	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
comrade	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
arms	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
kal	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
092	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
has	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
encouraging	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
almost	O	_	O	_	_	O	_	_	_
patronizing	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sound	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
93	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
στέψω	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
1	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
grace	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
or	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
honour’	O	_	O	_	_	O	_	_	NoSpaceAfter
thee	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
94	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐκεῖνο	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	_
That	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
thing	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
Fora	O	_	O	_	_	O	_	_	_
similar	O	_	O	_	_	O	_	_	_
emphatic	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pronoun	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
comic	O	_	O	_	_	O	_	_	_
exaggeration	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aristoph	B-pers	_	B-pers.author	_	_	O	Q43353	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
Nub	B-work	_	B-work.primlit	_	_	O	Q868447	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
655	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φζυρέ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
τούτων	O	_	O	_	_	O	_	_	_
ἐπιθυμῶ	O	_	O	_	_	O	_	_	_
μανθάνειν	O	_	O	_	_	O	_	_	_
οὐδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ΣΩ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
δαί	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
ZT	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐκεῖν᾽	O	_	O	_	_	O	_	_	_
ἐκεῖνο	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
ἀδικώτερον	O	_	O	_	_	O	_	_	_
λόγον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
