TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
as	O	_	O	_	_	O	_	_	_
suggesting	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
possibility	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
del	O	_	O	_	_	O	_	_	_
may	O	_	O	_	_	O	_	_	_
sometimes	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
been	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
without	O	_	O	_	_	O	_	_	_
xpévov)	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
‘for	O	_	O	_	_	O	_	_	_
ever	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
usage	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
however,	O	_	O	_	_	O	_	_	NoSpaceAfter
lacks	O	_	O	_	_	O	_	_	_
proof	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
see	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
257	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED1.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
1075	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	EndOfSentence
λατήσει	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
had	O	_	O	_	_	O	_	_	_
gone	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
uplands	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Mysia	B-loc	_	B-loc	_	_	O	Q622319	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
720	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘in	O	_	O	_	_	O	_	_	_
pursuit	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
foes	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
564	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
despoiled	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thuc	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
11	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
81	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
the	O	_	O	_	_	O	_	_	_
Greeks	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
Troy	B-loc	_	B-loc	_	_	O	Q22647	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
φαίνονται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
γεωργίαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
Χερσονήσου	O	_	O	_	_	O	_	_	_
τραπόμενοι	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
λῃστείαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
ἀπορίᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
Miad	B-work	_	B-work.primlit	_	_	O	Q8275	_	LED0.40
lances	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
such	O	_	O	_	_	O	_	_	_
predatory	O	_	O	_	_	O	_	_	_
expeditions	O	_	O	_	_	O	_	_	_
ἔν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
366	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	InPrimaryReference
9	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
328	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
Νοῖς	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
light	O	_	O	_	_	O	_	_	_
touch	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
poet	O	_	O	_	_	O	_	_	_
accounts	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
absence	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	NoSpaceAfter|LED0.00
—	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
necessity	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
plot	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
since	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	LED0.00
might	O	_	O	_	_	O	_	_	_
have	O	_	O	_	_	O	_	_	_
averted	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
rother	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
suicide	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
844	O	_	O	_	_	O	_	_	_
£	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
dvolyere	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
usual	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
summons	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
addressed	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
particular	O	_	O	_	_	O	_	_	_
person,	O	_	O	_	_	O	_	_	NoSpaceAfter
but	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
inmates	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
house	O	_	O	_	_	O	_	_	_
enerally	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Aesch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Ck	B-work	_	B-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|LED0.33
877	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἀλλ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἀνοίξατε	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Fer	B-pers	_	B-pers.author	_	_	O	Q172048	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-pers	_	I-pers.author	_	_	O	Q172048	_	InPrimaryReference|LED0.25
Adelph	B-work	_	B-work.primlit	_	_	O	Q355342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q355342	_	InPrimaryReference|LED0.00
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
26	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
aperite	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aliguis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
had	O	_	O	_	_	O	_	_	_
πρόσπολοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
they	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
time	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
house	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
539	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
We	O	_	O	_	_	O	_	_	_
should	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
explain	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
plur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
addressed	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
choregus	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
choreutae	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Tecmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
αἰδῶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λάβοι	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pi	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.33
1078	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
φρόνησιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λάβοι	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
77	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.67
669	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
προθυμίαν	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
λαβεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
κἀπ᾽	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
modest	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Pk	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.33
192	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
εἴπερ	O	_	O	_	_	O	_	_	_
κἀγώ	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
φρονῶ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
“	B-work	_	B-work.primlit	_	_	O	Q241077	_	NoSpaceAfter|LED0.75
42	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.75
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.75
710	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	O	_	_	O	_	_	EndOfSentence
Kepos	O	_	O	_	_	O	_	_	_
should	O	_	O	_	_	O	_	_	_
naturally	O	_	O	_	_	O	_	_	_
go	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
κἀπ᾽	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
though	O	_	O	_	_	O	_	_	_
βλέπειν	O	_	O	_	_	O	_	_	_
ἐπί	O	_	O	_	_	O	_	_	_
τινι	O	_	O	_	_	O	_	_	_
seems	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
occur	O	_	O	_	_	O	_	_	_
nowhere	O	_	O	_	_	O	_	_	_
else	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
ἐπιβλέπειν	O	_	O	_	_	O	_	_	_
τινί	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Lucian	B-pers	_	B-pers.author	_	_	O	Q177847	_	InPrimaryReference|LED0.00
Astr	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
20	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
καὶ	O	_	O	_	_	O	_	_	_
σφίσι	O	_	O	_	_	O	_	_	_
γψΨομένοισι	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
᾿Αφροδίτη	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
Ζεὺς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐπέβλεψαν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
‘looked	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
favour	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
alternative	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
take	O	_	O	_	_	O	_	_	_
ἐπ᾽	O	_	O	_	_	O	_	_	_
ἐμοί	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	NoSpaceAfter
=	O	_	O	_	_	O	_	_	_
‘in	O	_	O	_	_	O	_	_	_
my	O	_	O	_	_	O	_	_	_
case	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
βλέψας	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
epexegetic	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
certainly	O	_	O	_	_	O	_	_	_
harsh	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
846	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
διοίγω	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
0	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
7	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.40
1287	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
διοίyew	O	_	O	_	_	O	_	_	NoSpaceAfter
κλῇθρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
ἐῤ	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.67
1395	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	NoSpaceAfter
mwpdyn	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
deeds	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
21	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
P	O	_	O	_	_	O	_	_	_
The	O	_	O	_	_	O	_	_	_
ἐκκύκλημα	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
pushed	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
through	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
central	O	_	O	_	_	O	_	_	_
door	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
small	O	_	O	_	_	O	_	_	_
stage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
large	O	_	O	_	_	O	_	_	_
enough	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
allow	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
being	O	_	O	_	_	O	_	_	_
shown	O	_	O	_	_	O	_	_	_
surrounded	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
some	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
slaugh	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
