TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
fatally	O	_	_	_	_	_	_	_	_
active	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
leisure	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
employed,	O	_	_	_	_	_	_	_	NoSpaceAfter
it	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
becoming	O	_	_	_	_	_	_	_	_
full	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
danger	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ἀγών	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sense	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
dangerous	O	_	_	_	_	_	_	_	_
contest	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
therefore	O	_	_	_	_	_	_	_	_
suited	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
expression	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
oxymoron	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
perilous	O	_	_	_	_	_	_	_	_
quarrelsome	O	_	_	_	_	_	_	_	_
rest	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
for	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Shak	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ant	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
and	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Cleo	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
<	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Tis	O	_	_	_	_	_	_	_	_
sweating	O	_	_	_	_	_	_	_	_
labour	O	_	_	_	_	_	_	_	_
To	O	_	_	_	_	_	_	_	_
bear	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
idleness	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
near	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
heart	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
2	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Others	O	_	_	_	_	_	_	_	_
suppose	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	_
merely	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
mean	O	_	_	_	_	_	_	_	_
‘rest	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
combat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
general	O	_	_	_	_	_	_	_	_
combat	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Trojans	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
196	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄταν	O	_	_	_	_	_	_	_	_
οὐρανίαν	O	_	_	_	_	_	_	_	_
φλέγων	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Letting	O	_	_	_	_	_	_	_	_
mischief	O	_	_	_	_	_	_	_	_
blaze	O	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sky	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Phoen	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
240	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
αἷμα	O	_	_	_	_	_	_	_	_
ddiov	O	_	_	_	_	_	_	_	_
φλέγέι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
image	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
fire	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
continued	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
following	O	_	_	_	_	_	_	_	NoSpaceAfter
lines	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
197	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
200	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
arrangement	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
difficult	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
elision	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
last	O	_	_	_	_	_	_	_	_
syllable	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ὁρμᾶται	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hiatus	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
ἀτάρβητα	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
βαρυάλγητα	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
doubtful	O	_	_	_	_	_	_	_	_
points	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
hardly	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
questioned	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
εὐανέμοις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
for	O	_	_	_	_	_	_	_	_
εὐηνέμοιΞ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
καχαζόντων	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
rightly	O	_	_	_	_	_	_	_	_
restored	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
xayχα(ζόντων.	O	_	_	_	_	_	_	_	NoSpaceAfter
Brambach	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
(	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
Sophokl	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.06
Gesinge)	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
suggesting	O	_	_	_	_	_	_	_	_
εὐᾶνέμοις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gives	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
following	O	_	_	_	_	_	_	_	_
scheme	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	EndOfSentence
ἐχθρῶν	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ὕβρις	O	_	_	_	_	_	_	_	_
ὧδ᾽	O	_	_	_	_	_	_	_	_
ἀτάρβητα	O	_	_	_	_	_	_	_	_
ὁρμᾶτ᾽	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
εὐανέμοις	O	_	_	_	_	_	_	_	_
βάσσαις	O	_	_	_	_	_	_	_	_
πάντων	O	_	_	_	_	_	_	_	_
καγχαζόντων	O	_	_	_	_	_	_	_	_
γλώσσais	O	_	_	_	_	_	_	_	NoSpaceAfter
βαρυάλγητ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐμοὶ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἄχος	O	_	_	_	_	_	_	_	_
ἕστακεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
But	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
difficulties	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
tiius	O	_	_	_	_	_	_	_	_
removed	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Perhaps	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
venture	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	EndOfSentence
ἐχθρῶν	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ὕβρις	O	_	_	_	_	_	_	_	_
ὧδ᾽	O	_	_	_	_	_	_	_	_
ἀταρβὴς	O	_	_	_	_	_	_	_	_
εὐανέμοις	O	_	_	_	_	_	_	_	_
βάσσαισιν	O	_	_	_	_	_	_	_	_
ὁρμᾶται	O	_	_	_	_	_	_	_	_
πάντων	O	_	_	_	_	_	_	_	_
καχαζόντων	O	_	_	_	_	_	_	_	_
γλώσσαις	O	_	_	_	_	_	_	_	_
βαρναλγήτως	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐμοὶ	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
ἄχος	O	_	_	_	_	_	_	_	_
ἔστακεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Glycon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Epitrit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
_	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
__	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
ττύωπυ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Epitrit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Glycon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Glycon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
4	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
Ξ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
VE	O	_	_	_	_	_	_	_	_
VAN	O	_	_	_	_	_	_	_	_
Sati	O	_	_	_	_	_	_	_	EndOfSentence
197	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὧδἼ	O	_	_	_	_	_	_	_	_
«Thus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
141	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
53	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
198	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ebavépors	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘With	O	_	_	_	_	_	_	_	_
favouring	O	_	_	_	_	_	_	_	_
breezes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
As	O	_	_	_	_	_	_	_	_
applied	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
harbour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εὐήνεμος	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
sheltered	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
rough	O	_	_	_	_	_	_	_	_
winds	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
image	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
rather	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
forest	O	_	_	_	_	_	_	_	_
glade	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
where	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
fire	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
kindled	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
wind	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
strong	O	_	_	_	_	_	_	_	_
enough	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
extinguish	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
fans	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
strength	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
11	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
20	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
490	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἀναμαιuber	O	_	_	_	_	_	_	_	NoSpaceAfter
βαθξ᾽	O	_	_	_	_	_	_	_	_
ἄγκεα	O	_	_	_	_	_	_	_	_
θεσπιδαὲς	O	_	_	_	_	_	_	_	_
πῦρ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
obpeos	O	_	_	_	_	_	_	_	_
ἀζαλέοιο	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
