TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	EndOfSentence
267	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κοινὸς	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
κοινοῖσι	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
44	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
83	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
‘Or	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
mingle	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
sorrow	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
theirs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
ξυνών	O	_	_	_	_	_	_	_	_
marks	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
was	O	_	_	_	_	_	_	_	_
delirious,	O	_	_	_	_	_	_	_	NoSpaceAfter
he	O	_	_	_	_	_	_	_	_
stood	O	_	_	_	_	_	_	_	_
apart	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
felt	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
269	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Our	O	_	_	_	_	_	_	_	_
case	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
since	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
madness	O	_	_	_	_	_	_	_	NoSpaceAfter
left	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
desperate	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
Tecmessa	O	_	_	_	_	_	_	_	LED0.00
identifies	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	_
lot	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Compare	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
791	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
μῶν	O	_	_	_	_	_	_	_	_
ὀλώλαμεν;	O	_	_	_	_	_	_	_	NoSpaceAfter
A	O	_	_	_	_	_	_	_	_
few	O	_	_	_	_	_	_	_	_
lines	O	_	_	_	_	_	_	_	_
below	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
273	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
6	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
speaks	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
herself	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plural	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
contrasted	O	_	_	_	_	_	_	_	NoSpaceAfter
with	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
272	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οἷσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κακοῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κακοῖς	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
οἷσιν	O	_	_	_	_	_	_	_	_
εἴχετο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἰηΐτ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1144	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
5	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἡνίκ᾽	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
κακῷ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
χειμῶνος	O	_	_	_	_	_	_	_	_
εἴχετ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
275	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πᾶς	O	_	_	_	_	_	_	_	_
ἐλήλαται	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
‘Is	O	_	_	_	_	_	_	_	_
vexed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
uttermost	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
πᾶς	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
adverbial	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
See	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
23	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
38	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
infr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
519	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
πᾶσ᾽	O	_	_	_	_	_	_	_	_
ἔγωγε	O	_	_	_	_	_	_	_	_
σώζομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
perfect	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
πεφόβημαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
139	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
expresses	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
completed	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
277	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄρ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
29	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
50	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
‘	O	_	_	_	_	_	_	_	_
What	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sorrow	O	_	_	_	_	_	_	_	_
doubled	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
single	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Constance	O	_	_	_	_	_	_	_	LED0.00
in	O	_	_	_	_	_	_	_	_
King	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
John	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
‘1	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
mad	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
J	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
heaven	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
were!	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
tis	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
forget	O	_	_	_	_	_	_	_	_
myself	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
grief	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
forget!	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
278	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
9	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
᾿κ	O	_	_	_	_	_	_	_	_
θεοῦ	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
πληγή	O	_	_	_	_	_	_	_	_
ms	O	_	_	_	_	_	_	_	_
ἥκει	O	_	_	_	_	_	_	_	NoSpaceAfter
}	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
That	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
calamity	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
really	O	_	_	_	_	_	_	_	_
come	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
Heaven	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
chorus	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	_
admitted	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
possibility	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
186	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἥκοι	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
θεία	O	_	_	_	_	_	_	_	_
νόσος	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
appears	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
too	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hence	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
indicative	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
forcible	O	_	_	_	_	_	_	_	_
here	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
subjunctive	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἥκῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
regular	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
true	O	_	_	_	_	_	_	_	_
reading	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
