TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Baccy	B-work	_	B-work.primlit	_	_	O	Q934597	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q934597	_	InPrimaryReference
339	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
the	O	_	O	_	_	O	_	_	_
Mss	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
favour	O	_	O	_	_	O	_	_	_
κυνηγίαις,	O	_	O	_	_	O	_	_	NoSpaceAfter
and	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Doric	O	_	O	_	_	O	_	_	_
form	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
restored	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Mathiae	B-pers	_	B-pers.editor	_	_	O	Q4820726	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Attic	O	_	O	_	_	O	_	_	_
Tragedy	O	_	O	_	_	O	_	_	_
used	O	_	O	_	_	O	_	_	_
κυναγός	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κυναγίᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κυνηγετεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κυνηγέτης	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
88	O	_	O	_	_	O	_	_	_
καί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
eager	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
44	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
48	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference
314n	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:3
.	O	_	O	_	_	O	_	_	_
 	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
πρὸς	O	_	O	_	_	O	_	_	_
κεαυρὸνεκαιρίως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
325	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
89	O	_	O	_	_	O	_	_	_
ὥς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘know	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
117	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
σο	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ethic	O	_	O	_	_	O	_	_	_
dat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
40	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘wherefore	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
7a	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
g	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
itskec	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
κύκλῳ	O	_	O	_	_	O	_	_	_
πτερίνῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
ἔσσων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘agitating	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
air	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
fan	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
impossible	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
take	O	_	O	_	_	O	_	_	_
ἦξεν	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
intrans	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
broke	O	_	O	_	_	O	_	_	_
forth	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
violence	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
very	O	_	O	_	_	O	_	_	_
harsh	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
βυσλόγιστον	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
epithet	O	_	O	_	_	O	_	_	_
proper	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
piotene	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
transferred	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
handwhich	O	_	O	_	_	O	_	_	_
wrought	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
‘reasoning	O	_	O	_	_	O	_	_	_
amiss	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘irational,’	O	_	O	_	_	O	_	_	NoSpaceAfter
‘insensate	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
229	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
παραπλήκτῳ	O	_	O	_	_	O	_	_	_
χερί	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
An	O	_	O	_	_	O	_	_	_
exact	O	_	O	_	_	O	_	_	_
parallel	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
active	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
afforded	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
Arist	B-pers	_	B-pers.author	_	_	O	Q868	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q868	_	InPrimaryReference
Fhet	B-work	_	B-work.primlit	_	_	O	Q1896045	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1896045	_	InPrimaryReference
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
where	O	_	O	_	_	O	_	_	_
οἴ	O	_	O	_	_	O	_	_	_
πεπαιδευμένοι	O	_	O	_	_	O	_	_	_
are	O	_	O	_	_	O	_	_	_
calledλόγιστοι,	O	_	O	_	_	O	_	_	NoSpaceAfter
t	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
ε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘reffxting	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
‘prudent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	EndOfSentence
In	O	_	O	_	_	O	_	_	_
its	O	_	O	_	_	O	_	_	_
pasive	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δυσλόγιστον	O	_	O	_	_	O	_	_	_
would	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
deed	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
‘inexplicable	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Anaximenes	B-pers	_	B-pers.author	_	_	O	Q221787	_	NoSpaceAfter
ap	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Slob	B-pers	_	B-pers.author	_	_	O	Q444079	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q444079	_	InPrimaryReference
Eclog	B-work	_	B-work.primlit	_	_	O	Q107029507	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q107029507	_	InPrimaryReference
2	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
17	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
τὸ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
δυσλέγιστον	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
βίου	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
ἀνθρώποις	O	_	O	_	_	O	_	_	_
τύχην	O	_	O	_	_	O	_	_	_
προσαγορεύομν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘we	O	_	O	_	_	O	_	_	_
give	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
name	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
chance	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
element	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
life	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
men	O	_	O	_	_	O	_	_	_
find	O	_	O	_	_	O	_	_	_
hard	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
explain	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
But	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
agent	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
frenzy	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
observer	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	_
perplexity	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Some	O	_	O	_	_	O	_	_	_
takeυσλόγιστον	O	_	O	_	_	O	_	_	NoSpaceAfter
with	O	_	O	_	_	O	_	_	_
πέ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
‘for	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
unintelligible	O	_	O	_	_	O	_	_	NoSpaceAfter
reason	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
But	O	_	O	_	_	O	_	_	_
this	O	_	O	_	_	O	_	_	_
enfeebles	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
mars	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
rhythm	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
41	O	_	O	_	_	O	_	_	_
βαρυνθεὶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
incensed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vexed	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
781	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
βαρύς	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
1017	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence|NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
ὅπλων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
causal	O	_	O	_	_	O	_	_	_
gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tr	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
269	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ὧν	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	_
χόλον	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ph	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
327	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
For	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
adj	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀχιλλείων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
instead	O	_	O	_	_	O	_	_	NoSpaceAfter
of	O	_	O	_	_	O	_	_	_
Ἀχιλλέως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
267	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
τῷ	O	_	O	_	_	O	_	_	_
Λαβδακείῳ	O	_	O	_	_	O	_	_	NoSpaceAfter
παιδί	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
n	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
42	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
θῆτα	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
e	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
why	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
case	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
trrsSSS2SGS	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
185	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἐς	O	_	O	_	_	O	_	_	_
ποίμναις	O	_	O	_	_	O	_	_	_
