TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
974	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
φανεὶς	O	_	_	_	_	_	_	_	_
δύστηνος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ds	O	_	_	_	_	_	_	_	_
ἐγὼ	O	_	_	_	_	_	_	_	_
᾽φάνην	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
meaning	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
middle	O	_	_	_	_	_	_	_	_
voice	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
31	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
53	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
where	O	_	_	_	_	_	_	_	_
ἑαυτήν	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
éavrév	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
not	O	_	_	_	_	_	_	_	_
Earth	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
Time	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aesch	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Cho	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
12%	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	O	_	_	_	_	_	_	_	_
ναὶ	O	_	_	_	_	_	_	_	_
γαῖαν	O	_	_	_	_	_	_	_	_
αὐτήν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
τίκτεται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
‘brings	O	_	_	_	_	_	_	_	_
forth	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
her	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
self	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
648	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄελπτον	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
An	O	_	_	_	_	_	_	_	_
allusion	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Archil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ετ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
76	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	O	_	_	_	_	_	_	_	_
χρημάτων	O	_	_	_	_	_	_	_	_
ἄελπτον	O	_	_	_	_	_	_	_	_
οὐδέν	O	_	_	_	_	_	_	_	_
ἐστιν	O	_	_	_	_	_	_	_	_
οὐδ᾽	O	_	_	_	_	_	_	_	_
ἀπώμοτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
388	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ἄναξ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βροτοῖσιν	O	_	_	_	_	_	_	_	_
οὐδέν	O	_	_	_	_	_	_	_	_
ἐστ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἀπώμοτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ἁλίσκεται	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
‘Is	O	_	_	_	_	_	_	_	_
overcome	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	_
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
use	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
αἱρέω	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
606	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
τὰν	O	_	_	_	_	_	_	_	_
οὔθ᾽	O	_	_	_	_	_	_	_	_
ὕπνος	O	_	_	_	_	_	_	_	_
aipel	O	_	_	_	_	_	_	_	_
ποθ᾽	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
mavroyfpws	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
649	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‘Even	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
wai	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
awe	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
inspiring	O	_	_	_	_	_	_	_	_
oath	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
steeled	O	_	_	_	_	_	_	_	_
resolve	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
”	O	_	_	_	_	_	_	_	EndOfSentence
Neither	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
resolutions	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nor	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
sanctions	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
try	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
strengthen	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
permanent.	O	_	_	_	_	_	_	_	NoSpaceAfter
Cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Thue	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
83	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
ob	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἣν	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	_
διαλύσων	O	_	_	_	_	_	_	_	_
οὔτε	O	_	_	_	_	_	_	_	_
λόγος	O	_	_	_	_	_	_	_	_
ἐχυρὸς	O	_	_	_	_	_	_	_	_
οὔτε	O	_	_	_	_	_	_	_	_
ὅρκος	O	_	_	_	_	_	_	_	_
φοβερός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
καί	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
changed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
χαΐ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
perhaps	O	_	_	_	_	_	_	_	_
rightly	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
Essay	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
on	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
L	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
§	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.38
21	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.38
Ὀ	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.38
336	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.38
.	O	_	_	_	_	_	_	_	EndOfSentence
650	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
¢	O	_	_	_	_	_	_	_	_
Since	O	_	_	_	_	_	_	_	_
even	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
470	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
foll	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
showed	O	_	_	_	_	_	_	_	_
such	O	_	_	_	_	_	_	_	_
awful	O	_	_	_	_	_	_	_	_
resolve	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
hard	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
iron	O	_	_	_	_	_	_	_	_
hardened	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
surge	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
even	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
lost	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
manhood	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
edge	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
softened	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
woman	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
clause	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
ds	O	_	_	_	_	_	_	_	_
relates	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
precedes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
202	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.56
foll	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.56
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.56
προὐφάνη	O	_	_	_	_	_	_	_	_
κτύπος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
φωτὸς	O	_	_	_	_	_	_	_	_
σύντροφος	O	_	_	_	_	_	_	_	_
ὧς	O	_	_	_	_	_	_	_	_
τειρομένου	O	_	_	_	_	_	_	_	_
ἔτον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
δεινά	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
cogn	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
accus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
408	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
σοῦ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
δείν᾽	O	_	_	_	_	_	_	_	_
ἐκεῖν᾽	O	_	_	_	_	_	_	_	_
ἐπηπειλημένοι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
In	O	_	_	_	_	_	_	_	_
βαφῇ	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
perhaps	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
reminiscence	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
supr	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
351	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
2	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
οἷον	O	_	_	_	_	_	_	_	_
ἄρτι	O	_	_	_	_	_	_	_	_
κῦμα	O	_	_	_	_	_	_	_	_
powias	O	_	_	_	_	_	_	_	_
ὑπὸ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ays	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἀμφίδρομον	O	_	_	_	_	_	_	_	_
κυκλεῖται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βαφῇ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
instrumental	O	_	_	_	_	_	_	_	NoSpaceAfter
dative	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
depends	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
idea	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
hardening	O	_	_	_	_	_	_	_	_
contained	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ἐκαρτέρουν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
For	O	_	_	_	_	_	_	_	_
similar	O	_	_	_	_	_	_	_	_
datives	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
active	O	_	_	_	_	_	_	_	_
verbs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cp	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
335	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
χειμερίῳ	O	_	_	_	_	_	_	_	_
νότῳ	O	_	_	_	_	_	_	_	_
χωρεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ibid	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
580	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Θρησσαισιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐπιδράμῃ	O	_	_	_	_	_	_	_	_
moais	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	_
abruptness	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
construction	O	_	_	_	_	_	_	_	_
goes	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
nothing	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
weighed	O	_	_	_	_	_	_	_	_
against	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
absurdity	O	_	_	_	_	_	_	_	NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
joining	O	_	_	_	_	_	_	_	_
βαφῇ	O	_	_	_	_	_	_	_	_
σιδηρὸς	O	_	_	_	_	_	_	_	_
ὧς	O	_	_	_	_	_	_	_	_
ἐθηλύνθην	O	_	_	_	_	_	_	_	_
στόμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
My	O	_	_	_	_	_	_	_	_
edge	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
abated	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
iron	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
surge	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
although	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
ingenuity	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
spent	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
defending	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
way	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
taking	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
words	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
στόμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	LED0.00
intends	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
speech	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
